ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1511;6;23;EWIIS3;0,4750;0,0000;13,9110;0,0000;0,0000;0,0000;0,6434;0,0000;0,0000;-0,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-388331,9307
1511;6;23;AgentUDE;0,7852;0,0000;0,0000;0,0000;32,5735;-2,8438;0,0000;-0,0396;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-32165,3747
1511;6;23;Bunnie;0,0000;0,0000;6392,2962;0,0000;268,0826;-1564,4430;0,0000;-38,2923;0,0000;-761,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1556591,9075
1512;7;0;default broker;0,0000;0,0000;0,0000;0,0000;5,8112;-0,2948;1,4496;0,0000;0,0000;-104,7550;0,0000;0,0000;0,0000;0,0000;0,0000;-22,6017;-81281,1742
1512;7;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-120,3219;0,0000;-47,9884;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7,0236;0,0000;50509,9587
1512;7;0;EWIIS3;0,4750;0,0000;12,1187;0,0000;0,0000;0,0000;0,3130;0,0000;0,0000;-0,2150;0,0000;0,0000;0,0000;0,0000;0,0000;-108,0091;-388427,2482
1512;7;0;AgentUDE;0,7852;0,0000;0,0000;0,0000;2,0931;-1,6672;0,0000;-0,0990;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;-8,9464;-32173,3839
1512;7;0;Bunnie;0,0000;0,0000;5170,6201;0,0000;298,5197;-1172,5924;0,0000;-16,3181;0,0000;-761,2950;0,0000;0,0000;0,0000;0,0000;216,9686;0,0000;1560327,8104
1513;7;1;default broker;0,0000;0,0000;0,0000;-1,9026;7,1273;-0,0854;0,0015;0,0000;0,0000;-103,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81379,8184
1513;7;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-34,8995;0,0000;-0,2473;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50474,8118
1513;7;1;EWIIS3;0,4750;-7344,5917;12,3300;0,0000;0,0000;0,0000;0,0047;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-388414,6335
1513;7;1;AgentUDE;0,7852;0,0000;0,0000;0,0000;8,3037;-4,7083;0,0000;0,0000;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-32169,1783
1513;7;1;Bunnie;0,0000;0,0000;6232,2125;-5,1800;226,9367;-1729,6875;0,2050;0,0000;0,0000;-762,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1564290,0121
1514;7;2;default broker;0,0000;0,0000;0,0000;-1,9781;6,3596;-1,1055;0,0000;-0,0158;0,0000;-103,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81480,3431
1514;7;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-117,4916;5,5183;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50362,8385
1514;7;2;EWIIS3;0,5146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395758,9056
1514;7;2;AgentUDE;0,7852;0,0000;0,0000;0,0000;17,2085;-7,6167;0,0101;0,0000;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-32158,9663
1514;7;2;Bunnie;0,0000;0,0000;6274,9228;-1,9781;245,6369;-1220,1913;0,0000;-4,9417;0,0000;-762,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1568821,1756
1515;7;3;default broker;0,0000;0,0000;0,0000;-1,8461;6,9559;-0,8569;0,0000;-0,0006;0,0000;-103,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81579,8757
1515;7;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;71,7923;-155,5383;0,2192;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50279,3117
1515;7;3;EWIIS3;0,5146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395758,5860
1515;7;3;AgentUDE;0,7852;0,0000;0,0000;0,0000;29,2608;-15,1752;0,0000;-0,0000;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-32144,2705
1515;7;3;Bunnie;0,0000;0,0000;6115,0784;-1,8461;279,4306;-1535,1416;0,0000;-0,2089;0,0000;-762,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1572916,2030
1516;7;4;default broker;0,0000;0,0000;0,0000;-2,6414;6,9167;-0,1494;4,7086;0,0000;0,0000;-103,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81674,8263
1516;7;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;276,7065;-204,9383;82,9552;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50434,0352
1516;7;4;EWIIS3;0,5146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395758,2665
1516;7;4;AgentUDE;0,7852;0,0000;0,1742;0,0000;12,4425;-1,7238;0,3764;0,0000;0,0000;-0,1750;0,0000;0,0000;1,0204;0,0000;0,0000;0,0000;-32131,3706
1516;7;4;Bunnie;0,0000;0,0000;6083,0596;-2,6414;264,5088;-1558,4289;0,0000;-224,4562;0,0000;-762,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1576715,9600
1517;7;5;default broker;0,0000;0,0000;0,0000;-2,7426;7,0850;-0,2874;7,0323;0,0000;0,0000;-103,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81767,5241
1517;7;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;205,2974;-203,6495;328,3932;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50764,0763
1517;7;5;EWIIS3;0,5146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395757,9469
1517;7;5;AgentUDE;0,7852;0,0000;1,7877;0,0000;25,4678;-8,4063;0,1191;0,0000;0,0000;-0,1750;0,0000;0,0000;1,0851;0,0000;0,0000;0,0000;-32110,7071
1517;7;5;Bunnie;0,0000;0,0000;5782,1090;-2,7426;246,9726;-1665,1738;0,0000;-336,6297;0,0000;-762,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1579978,2105
1518;7;6;default broker;0,0000;0,0000;0,0000;-2,5169;8,3460;-0,1758;0,0000;-0,6251;0,0000;-103,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81866,2809
1518;7;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-353,9935;0,0000;-221,0979;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50188,9849
1518;7;6;EWIIS3;0,5146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395757,6273
1518;7;6;AgentUDE;0,7852;0,0000;5,7160;-2,8631;31,0601;-8,3741;0,0000;-2,7356;0,0000;-0,1750;0,0000;0,0000;0,0203;0,0000;0,0000;0,0000;-32087,2734
1518;7;6;Bunnie;0,0000;0,0000;7993,8279;-2,5166;359,9182;-2656,8206;0,0000;-189,2239;0,0000;-762,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1584721,1103
1519;7;7;default broker;0,0000;0,0000;0,0000;-2,3014;6,3232;0,0000;0,0000;-0,4459;0,0000;-103,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-81966,0800
1519;7;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;60,3286;-196,3954;0,0000;-39,2492;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50013,6690
1519;7;7;EWIIS3;0,5146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395757,3227
1519;7;7;AgentUDE;0,7852;0,0000;0,0000;-20,5933;15,9279;0,0000;0,0000;-9,4503;0,0000;-0,1750;0,0000;0,0000;0,1967;0,0000;0,0000;0,0000;-32100,5823
1519;7;7;Bunnie;0,0000;0,0000;7480,6446;-2,3000;131,5224;-2480,0257;0,0000;-67,2419;0,0000;-762,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1589021,0298
1520;7;8;default broker;0,0000;0,0000;0,0000;-0,0273;2,1534;0,0000;0,4848;0,0000;0,0000;-103,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82066,8441
1520;7;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;85,0698;-100,0861;0,0000;-27,0944;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49971,5582
1520;7;8;EWIIS3;0,5542;0,0000;0,3741;0,0000;0,0000;0,0000;0,0106;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395756,5938
1520;7;8;AgentUDE;0,7852;0,0000;0,0000;-33,1787;91,9564;-1,4202;1,0423;0,0000;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-32041,5723
1520;7;8;Bunnie;0,0000;0,0000;6921,4025;-0,0246;207,8376;-2216,4095;0,0000;-29,4112;0,0000;-762,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1593141,7446
1521;7;9;default broker;0,0000;0,0000;0,2655;-1,2817;2,8265;0,0000;0,0000;-0,3607;0,0000;-103,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82168,7695
1521;7;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-250,0353;0,0000;-89,6703;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49631,8526
1521;7;9;EWIIS3;0,5542;0,0000;0,6676;0,0000;0,0000;0,0000;0,0237;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395755,5583
1521;7;9;AgentUDE;0,7852;0,0000;0,0000;-41,8754;50,9720;0,0000;1,3218;0,0000;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-32030,5438
1521;7;9;Bunnie;0,0000;0,0000;6330,9206;-1,2795;169,4728;-1501,5616;0,0000;-34,0298;0,0000;-762,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1597342,5873
1522;7;10;default broker;0,0000;0,0000;0,4053;-1,8923;7,6287;0,0000;0,0000;-1,1951;0,0000;-103,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82267,1979
1522;7;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-100,5819;521,4806;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50052,7513
1522;7;10;EWIIS3;0,5542;0,0000;0,0266;0,0000;0,0000;0,0000;0,0000;-0,0092;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395755,1968
1522;7;10;AgentUDE;0,7852;0,0000;0,1742;-52,1595;99,6040;0,0000;86,0280;0,0000;0,0000;-0,1750;0,0000;0,0000;1,4806;0,0000;0,0000;0,0000;-31894,8063
1522;7;10;Bunnie;0,0000;0,0000;10441,6371;-1,8872;241,1323;-1595,2259;0,0000;-1428,4895;0,0000;-762,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1604237,0739
1523;7;11;default broker;0,0000;0,0000;0,0000;-1,3225;4,2322;0,0000;0,0000;-0,0041;0,0000;-103,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82367,6673
1523;7;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;140,6538;-111,1002;0,0000;-0,6833;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50081,6216
1523;7;11;EWIIS3;0,5542;0,0000;0,5432;0,0000;0,0000;0,0000;0,0005;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395754,3090
1523;7;11;AgentUDE;0,7852;0,0000;1,9362;-56,0320;114,0028;0,0000;0,0000;-0,1655;0,0000;-0,1750;0,0000;0,0000;0,0145;0,0000;0,0000;0,0000;-31834,4401
1523;7;11;Bunnie;0,0000;0,0000;7921,7771;-1,3179;333,0376;-1771,6852;0,5234;0,0000;0,0000;-762,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1609956,7290
1524;7;12;default broker;0,0000;0,0000;0,0000;-2,5496;2,4938;0,0000;0,0000;-1,5253;0,0000;-103,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82472,6234
1524;7;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-224,8956;0,0000;-55,6585;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49801,0675
1524;7;12;EWIIS3;0,5542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395753,9648
1524;7;12;AgentUDE;0,7852;0,0000;0,0000;-55,2898;125,8207;-44,8573;0,0000;-19,8977;0,0000;-0,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-31828,0540
1524;7;12;Bunnie;0,0000;0,0000;7334,0815;-2,5432;268,8364;-1227,7608;0,0000;-5,7067;0,0000;-762,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1615560,9562
1525;7;13;default broker;0,0000;0,0000;0,0000;-2,0145;8,1743;0,0000;0,0000;-0,0039;0,0000;-104,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82571,0675
1525;7;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;246,5511;-78,4434;0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49969,2159
1525;7;13;EWIIS3;0,5542;0,0000;0,1640;0,0000;0,0000;0,0000;0,0000;-0,0002;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395753,4718
1525;7;13;AgentUDE;20,7852;0,0000;0,0000;-51,6555;122,6651;0,0000;0,4003;0,0000;0,0000;-0,1600;0,0000;0,0000;0,0007;0,0000;0,0000;0,0000;-31736,0183
1525;7;13;Bunnie;0,0000;0,0000;7596,3109;-2,0100;352,0177;-1894,5603;0,2522;0,0000;0,0000;-761,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1620851,5116
1526;7;14;default broker;0,0000;0,0000;0,5256;-2,6881;5,5291;-1,1185;17,4302;0,0000;0,0000;-104,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82655,9892
1526;7;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;292,3377;-19,2859;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50242,2677
1526;7;14;EWIIS3;0,5937;0,0000;0,0551;0,0000;0,0000;0,0000;0,0000;-0,0225;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395753,0705
1526;7;14;AgentUDE;0,7852;0,0000;0,2763;-35,3053;217,2685;0,0000;0,0000;-225,1598;0,0000;-0,1600;0,0000;0,0000;0,8088;0,0000;0,0000;0,0000;-31777,5047
1526;7;14;Bunnie;0,0000;0,0000;8007,9740;-2,6862;246,2106;-1570,3474;178,8162;0,0000;0,0000;-761,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1626950,0238
1527;7;15;default broker;0,0000;0,0000;0,0000;-2,7528;6,7747;-1,2584;20,5619;0,0000;0,0000;-104,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82737,2638
1527;7;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;304,0068;-27,6417;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50518,6328
1527;7;15;EWIIS3;0,5937;0,0000;0,1174;0,0000;0,0000;0,0000;0,0000;-0,0588;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395752,6432
1527;7;15;AgentUDE;0,7852;0,0000;0,8971;-31,8580;218,6206;-54,2765;0,0000;-182,2837;0,0000;-0,1600;0,0000;0,0000;1,0089;0,0000;0,0000;0,0000;-31824,7710
1527;7;15;Bunnie;0,0000;0,0000;8064,3276;-2,7514;242,4708;-1414,2060;0,0000;-223,6561;0,0000;-761,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1632854,7537
1528;7;16;default broker;0,0000;0,0000;0,0000;-3,2520;3,8822;0,0000;0,0000;-1,3053;0,0000;-104,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82842,5389
1528;7;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50518,6328
1528;7;16;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395752,2744
1528;7;16;AgentUDE;0,7852;0,0000;2,9700;-16,9453;170,5172;-80,4355;4,5873;0,0000;0,0000;-0,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-31743,4522
1528;7;16;Bunnie;0,0000;0,0000;8573,9339;-3,2511;76,6730;-1024,8790;0,0000;-37,5848;0,0000;-761,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1639678,1907
1529;7;17;default broker;0,0000;0,0000;0,1796;-3,3117;9,4880;-1,5353;0,0000;-0,6772;0,0000;-104,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82942,9955
1529;7;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50518,6328
1529;7;17;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395751,9057
1529;7;17;AgentUDE;0,7852;0,0000;0,0000;-4,5915;159,0113;-90,9128;3,4629;0,0000;0,0000;-0,1600;0,0000;0,0000;0,0478;0,0000;0,0000;0,0000;-31675,8093
1529;7;17;Bunnie;0,0000;0,0000;7768,5568;-3,3115;42,5779;-932,2129;0,0000;-25,6033;0,0000;-761,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1645766,7428
1530;7;18;default broker;0,0000;0,0000;0,0000;-3,2983;8,5170;-1,2361;46,4024;0,0000;0,0000;-104,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-82997,2105
1530;7;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50518,6328
1530;7;18;EWIIS3;0,5937;0,0000;0,9637;0,0000;0,0000;0,0000;0,0000;-0,7311;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395751,3042
1530;7;18;AgentUDE;0,7852;0,0000;0,3100;0,0000;138,3264;-86,9586;0,0000;-228,1228;0,0000;-0,1600;0,0000;0,0000;1,5481;0,0000;0,0000;0,0000;-31850,0812
1530;7;18;Bunnie;0,0000;0,0000;9550,3016;-3,2983;77,8573;-969,9821;0,0000;-1408,8173;0,0000;-761,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1652251,3490
1531;7;19;default broker;0,0000;0,0000;0,0000;-3,2239;12,1866;-1,6290;28,8760;0,0000;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83065,1357
1531;7;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;128,3572;-53,3603;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50593,6296
1531;7;19;EWIIS3;0,5937;0,0000;0,0307;0,0000;0,0000;0,0000;0,0000;-0,0209;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395750,9106
1531;7;19;AgentUDE;0,7852;-11,1307;0,0000;0,0000;127,6445;-138,8821;0,0000;-51,1593;0,0000;-0,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-31923,0136
1531;7;19;Bunnie;0,0000;0,0000;9822,5220;-3,2239;71,2306;-1289,7563;0,0000;-2468,5119;0,0000;-761,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1657621,7044
1532;7;20;default broker;0,0000;0,0000;0,0000;-2,4252;8,6734;-1,8901;26,1272;0,0000;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83138,7855
1532;7;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50593,6296
1532;7;20;EWIIS3;0,5542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395750,5664
1532;7;20;AgentUDE;0,8027;0,0000;0,0871;0,0000;166,9884;-197,8545;0,0000;-34,5578;0,0000;-0,1900;0,0000;0,0000;1,5362;0,0000;0,0000;0,0000;-31986,2015
1532;7;20;Bunnie;0,0000;0,0000;7909,5294;-2,4252;244,8905;-285,8401;0,0000;-853,6192;0,0000;-761,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1663872,3349
1533;7;21;default broker;0,0000;0,0000;0,0000;-2,2798;10,7727;-1,7246;0,0000;-0,0522;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83236,2043
1533;7;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50593,6296
1533;7;21;EWIIS3;0,5542;0,0000;0,0429;0,0000;0,0000;0,0000;0,0005;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395750,1789
1533;7;21;AgentUDE;0,8027;0,0000;5,0879;-0,8798;122,6640;-115,4135;0,3538;0,0000;0,0000;-0,1900;0,0000;0,0000;0,0170;0,0000;0,0000;0,0000;-31973,7594
1533;7;21;Bunnie;0,0000;0,0000;6483,3256;-2,2798;450,2488;-1260,4285;0,0000;-13,3854;0,0000;-761,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1668767,9106
1534;7;22;default broker;0,0000;0,0000;0,0000;-2,3494;11,5077;-2,2907;14,3879;0,0000;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83319,0838
1534;7;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50593,6296
1534;7;22;EWIIS3;0,5542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395749,8347
1534;7;22;AgentUDE;0,8027;0,0000;0,1742;0,0000;153,6293;0,0000;0,0000;-558,6493;0,0000;-0,1900;0,0000;0,0000;3,3746;0,0000;0,0000;0,0000;-32374,6178
1534;7;22;Bunnie;0,0000;0,0000;6567,0907;-2,3494;490,2374;-583,4871;296,2645;0,0000;0,0000;-761,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1674773,7618
1535;7;23;default broker;0,0000;0,0000;0,1456;-2,3564;9,5246;-1,3872;0,0000;-0,2346;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83417,5268
1535;7;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50593,6296
1535;7;23;EWIIS3;0,5542;0,0000;0,0100;0,0000;0,0000;0,0000;0,0002;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395749,4803
1535;7;23;AgentUDE;0,8027;0,0000;4,8843;-0,8798;117,2112;-5,3798;0,1896;0,0000;0,0000;-0,1900;0,0000;0,0000;0,0232;0,0000;0,0000;0,0000;-32257,9564
1535;7;23;Bunnie;0,0000;0,0000;5579,3984;-2,3564;352,5158;-1225,1426;0,0000;-24,2888;0,0000;-761,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1678691,9832
1536;1;0;default broker;0,0000;0,0000;0,0000;-2,5696;7,2614;-1,1417;5,7545;0,0000;0,0000;-104,1350;2741,2622;0,0000;0,0000;0,0000;0,0000;-22,4661;-80793,5611
1536;1;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7,0362;0,0000;50600,6658
1536;1;0;EWIIS3;0,5542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2100;0,0000;-53,1988;0,0000;0,0000;0,0000;-110,0905;-395912,4255
1536;1;0;AgentUDE;0,8027;-1836,1479;0,1742;0,0000;81,7928;-77,0084;0,0000;-2,9529;0,0000;-0,1900;183,1520;0,0000;1,4780;0,0000;0,0000;-8,9203;-32079,6283
1536;1;0;Bunnie;0,0000;0,0000;5897,6242;-2,5696;546,1826;-1428,5606;0,0000;-743,5902;0,0000;-761,9050;0,0000;-1252780,9400;0,0000;0,0000;59,7203;0,0000;429477,9450
1537;1;1;default broker;0,0000;0,0000;0,0000;-2,8894;5,2707;-1,0062;15,5914;0,0000;0,0000;-104,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-80880,9945
1537;1;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50600,6658
1537;1;1;EWIIS3;0,5542;-7344,5917;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-395912,0813
1537;1;1;AgentUDE;0,8027;-361,1905;5,0585;0,0000;73,3478;-82,1127;0,0000;-1,9777;0,0000;-0,1750;0,0000;0,0000;1,4537;0,0000;0,0000;0,0000;-34280,5694
1537;1;1;Bunnie;0,0000;0,0000;6288,8520;-2,8894;121,8754;-1348,9151;0,0000;-374,7184;0,0000;-761,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;433400,4944
1538;1;2;default broker;0,0000;0,0000;0,0000;-2,6547;7,3635;-1,0817;5,9754;0,0000;0,0000;-104,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-80975,7920
1538;1;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;123,3454;-133,1181;428,7354;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51019,6285
