ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
746;1;2;Bunnie;0,0000;0,0000;2738,2296;0,0000;150,5192;-401,6530;21,7689;0,0000;0,0000;-163,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171332,4163
747;1;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15505,6644
747;1;3;CrocodileAgent;0,0000;0,0000;799,5516;0,0000;0,0000;-441,8226;975,0918;0,0000;0,0000;-106,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;240351,9719
747;1;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;203,2037;-13,3028;0,0000;-97,7861;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65100,9967
747;1;3;VidyutVanika;0,0000;0,0000;4696,6464;-5,0388;0,0000;-558,6139;0,0000;-636,0569;0,0000;-596,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;222859,8395
747;1;3;Bunnie;0,0000;0,0000;2844,5549;0,0000;183,1767;-479,4445;0,0000;-895,2531;0,0000;-163,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172822,3754
748;1;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15505,6044
748;1;4;CrocodileAgent;0,0000;0,0000;957,9259;0,0000;0,0000;-519,9015;958,3192;0,0000;0,0000;-106,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;241641,5404
748;1;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;270,3993;-79,3020;0,0000;-239,6381;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65052,4559
748;1;4;VidyutVanika;0,0000;0,0000;3598,2241;-5,2024;1,4164;-498,6846;0,0000;-173,0764;0,0000;-596,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;225185,8516
748;1;4;Bunnie;0,0000;0,0000;3203,8366;0,0000;208,3407;-530,0747;0,0000;-1177,0345;0,0000;-163,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;174364,3686
749;1;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15505,5444
749;1;5;CrocodileAgent;0,0000;0,0000;1076,3662;0,0000;0,0000;-599,2930;1048,6840;0,0000;0,0000;-106,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;243060,5226
749;1;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;149,5160;-107,8350;146,4428;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65240,5798
749;1;5;VidyutVanika;0,0000;0,0000;2994,0832;0,0000;0,5809;-623,1860;139,0599;0,0000;0,0000;-596,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;227099,7245
749;1;5;Bunnie;0,0000;0,0000;3845,4785;0,0000;157,6179;-590,9712;0,0000;-1391,6138;0,0000;-163,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;176221,8049
750;1;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15505,4844
750;1;6;CrocodileAgent;0,0000;0,0000;1112,9888;0,0000;0,0000;-625,6826;1083,7559;0,0000;0,0000;-106,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;244524,8097
750;1;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;297,8613;-117,4871;0,0000;-206,1417;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65214,8124
750;1;6;VidyutVanika;0,0000;0,0000;2609,0551;-4,0962;5,7244;-516,7769;115,9720;0,0000;0,0000;-596,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;228712,9380
750;1;6;Bunnie;0,0000;0,0000;3755,9504;0,0000;164,2062;-629,8877;0,0000;-1281,9293;0,0000;-163,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;178067,0696
751;1;7;default broker;0,0000;0,0000;0,8569;0,0000;0,0000;0,0000;0,0000;-0,2083;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15506,0430
751;1;7;CrocodileAgent;80,0000;-7,0000;1532,3521;0,0000;0,0000;-34,9953;0,0000;-735,8974;0,0000;-106,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;245252,5242
751;1;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65214,8124
751;1;7;VidyutVanika;25,0000;-6,5000;2887,5115;-24,6122;1,2827;-808,1336;346,3675;0,0000;0,0000;-587,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;230545,9340
751;1;7;Bunnie;5,0000;0,0000;4141,3205;0,0000;105,3278;-523,9856;0,0000;-2147,4935;0,0000;-171,8200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;179475,4188
752;1;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15505,9530
752;1;8;CrocodileAgent;0,0000;0,0000;1868,7343;0,0000;0,0000;-1003,4941;0,0000;-67,5888;0,0000;-106,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;245943,4305
752;1;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;191,4405;-109,8213;0,0000;-2,2418;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65294,1898
752;1;8;VidyutVanika;0,0000;0,0000;3218,3750;-49,8148;1,6764;-533,7737;7,0744;0,0000;0,0000;-587,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;232601,5513
752;1;8;Bunnie;0,0000;0,0000;3828,9353;0,0000;133,2733;-726,0244;42,3639;0,0000;0,0000;-171,8200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;182582,1469
753;1;9;default broker;0,0000;0,0000;0,8009;0,0000;0,0000;0,0000;0,0098;0,0000;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15506,6736
753;1;9;CrocodileAgent;0,0000;0,0000;1506,3029;0,0000;0,0000;-987,2101;0,0000;-118,5302;0,0000;-106,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;246237,2482
753;1;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;66,5390;-92,0677;0,0000;-27,9376;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65240,7235
753;1;9;VidyutVanika;0,0000;0,0000;3761,9671;-65,5440;0,8720;-513,3064;31,5772;0,0000;0,0000;-587,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;235229,1973
753;1;9;Bunnie;0,0000;0,0000;4036,6710;0,0000;100,9746;-771,1713;77,5409;0,0000;0,0000;-171,8200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;185854,3421
754;1;10;default broker;0,0000;0,0000;0,7092;0,0000;0,0000;0,0000;0,0000;-0,1444;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,1484
754;1;10;CrocodileAgent;0,0000;0,0000;1284,1737;0,0000;0,0000;-85,8607;0,0000;-120,2972;0,0000;-106,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;247208,5190
754;1;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;1,6547;-75,4903;491,8390;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65658,7269
754;1;10;VidyutVanika;0,0000;0,0000;2552,6701;-77,3544;4,8175;-477,6306;76,3801;0,0000;0,0000;-587,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;236720,1599
754;1;10;Bunnie;0,0000;0,0000;5874,6003;0,0000;68,2369;-637,7232;0,0000;-1320,1636;0,0000;-171,8200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;189667,4725
755;1;11;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,0584
755;1;11;CrocodileAgent;0,0000;0,0000;1927,8335;0,0000;0,0000;-29,7108;0,0000;-36,9051;0,0000;-106,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;248962,9916
755;1;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;102,7504;-220,4785;305,2595;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65846,2583
755;1;11;VidyutVanika;0,0000;0,0000;4169,3451;-85,4768;27,4411;-439,5075;275,5196;0,0000;0,0000;-587,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;240079,5613
755;1;11;Bunnie;0,0000;0,0000;5643,0487;0,0000;4,5137;-271,9284;0,0000;-1209,6551;0,0000;-171,8200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;193661,6315
756;1;12;default broker;0,0000;0,0000;0,1014;0,0000;0,0000;0,0000;0,0000;-0,0211;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,0486
756;1;12;CrocodileAgent;0,0000;0,0000;1468,2992;0,0000;0,0000;-57,7838;30,2639;0,0000;0,0000;-106,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;250297,0259
756;1;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-241,9713;566,0406;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66170,3276
756;1;12;VidyutVanika;0,0000;0,0000;4720,5808;-85,7166;13,2241;-454,5233;149,1816;0,0000;0,0000;-587,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;243834,3879
756;1;12;Bunnie;0,0000;0,0000;5748,1999;0,0000;4,1228;-440,0771;0,0000;-1293,7232;0,0000;-171,8200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;197508,3338
757;1;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15506,9436
757;1;13;CrocodileAgent;35,0000;-7,0000;1485,6873;0,0000;0,0000;-1,2183;147,7981;0,0000;0,0000;-105,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;251851,9781
757;1;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;276,3260;-198,6369;299,8637;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66547,8805
757;1;13;VidyutVanika;5,0000;-6,0000;4662,1302;-78,8572;0,0000;-583,0442;527,6566;0,0000;0,0000;-471,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;247889,8433
757;1;13;Bunnie;0,0000;0,0000;5886,5504;0,0000;19,2478;-382,8747;0,0000;-3304,8658;0,0000;-289,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;199436,6665
758;1;14;default broker;0,0000;0,0000;0,1770;0,0000;0,0000;0,0000;0,0000;-0,0922;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15506,9234
758;1;14;CrocodileAgent;0,0000;0,0000;1170,0965;0,0000;0,0000;-41,7080;0,0000;-110,6126;0,0000;-105,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;252764,4390
758;1;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;848,2149;-163,5996;0,0000;-852,6846;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66379,8112
758;1;14;VidyutVanika;0,0000;0,0000;2992,7754;-65,8980;434,8569;-655,2558;0,0000;-480,6343;0,0000;-471,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;249644,2575
758;1;14;Bunnie;0,0000;0,0000;6424,0460;0,0000;0,0000;-505,8098;0,0000;-3070,1962;0,0000;-289,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;201994,9815
759;1;15;default broker;0,0000;0,0000;0,1734;0,0000;0,0000;0,0000;0,0000;-0,0732;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15506,9186
759;1;15;CrocodileAgent;0,0000;0,0000;942,3102;0,0000;0,0000;-0,7166;91,5781;0,0000;0,0000;-105,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;253692,2958
759;1;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;730,0048;-165,7159;0,0000;-674,8359;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66269,2643
759;1;15;VidyutVanika;0,0000;0,0000;2599,3407;-12,3556;248,0700;-655,2233;0,0000;-573,1191;0,0000;-471,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;250779,5402
759;1;15;Bunnie;0,0000;0,0000;7098,3018;0,0000;0,7954;-611,8760;0,0000;-2989,0394;0,0000;-289,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;205203,4383
760;1;16;default broker;0,0000;0,0000;1,6293;0,0000;0,0000;0,0000;0,0000;-0,8520;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,5909
760;1;16;CrocodileAgent;0,0000;0,0000;710,1793;0,0000;0,0000;-0,8811;830,8086;0,0000;0,0000;-105,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;255127,0875
760;1;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;591,1803;-195,5850;0,0000;-217,3661;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66447,4935
760;1;16;VidyutVanika;0,0000;0,0000;2441,1008;-28,8714;13,2190;-432,2311;0,0000;-768,4698;0,0000;-471,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;251532,8577
760;1;16;Bunnie;0,0000;0,0000;6980,2839;0,0000;0,0000;-589,5164;0,0000;-3756,1004;0,0000;-289,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;207548,3804
761;1;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,4859
761;1;17;CrocodileAgent;0,0000;0,0000;1544,8629;0,0000;0,0000;-47,8047;351,2255;0,0000;0,0000;-105,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;256870,0562
761;1;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;890,8804;-184,5908;0,0000;-856,8664;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66296,9167
761;1;17;VidyutVanika;0,0000;0,0000;3629,5197;-9,1574;0,0000;-604,3318;850,0834;0,0000;0,0000;-471,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;254927,5415
761;1;17;Bunnie;0,0000;0,0000;6963,0913;0,0000;0,0000;-399,4563;0,0000;-4438,7219;0,0000;-289,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;209383,5685
762;1;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,3809
762;1;18;CrocodileAgent;0,0000;0,0000;1179,0478;0,0000;0,0000;-13,7357;480,0679;0,0000;0,0000;-105,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;258410,1213
762;1;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;878,8570;-289,1796;0,0000;-803,8446;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66082,7495
762;1;18;VidyutVanika;0,0000;0,0000;3582,6286;-5,4016;0,0000;-805,8930;855,8041;0,0000;0,0000;-471,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;258083,2497
762;1;18;Bunnie;0,0000;0,0000;6123,5774;0,0000;14,2360;-163,4667;0,0000;-3707,2835;0,0000;-289,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;211360,9067
763;1;19;default broker;0,0000;0,0000;0,3143;0,0000;0,0000;0,0000;0,0000;-0,1889;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,4312
763;1;19;CrocodileAgent;15,0000;-3,5000;1164,6394;0,0000;0,0000;-46,1001;331,1837;0,0000;0,0000;-103,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;259768,3243
763;1;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;690,7141;-185,6537;0,0000;-355,4379;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66232,3720
763;1;19;VidyutVanika;10,0000;-3,0000;3335,6232;-5,0836;0,0000;-777,1936;1047,2959;0,0000;0,0000;-389,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;261301,3265
763;1;19;Bunnie;0,0000;0,0000;5810,1009;0,0000;11,7353;-294,3990;0,0000;-2785,7054;0,0000;-373,9150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;213728,7236
764;1;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,3562
764;1;20;CrocodileAgent;0,0000;0,0000;1551,1061;0,0000;0,0000;-9,5899;200,0522;0,0000;0,0000;-103,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;261406,8728
764;1;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;340,4434;-180,4606;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66392,3548
764;1;20;VidyutVanika;0,0000;0,0000;3919,7456;-5,1936;66,6637;-836,0224;541,8860;0,0000;0,0000;-389,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;264598,8408
764;1;20;Bunnie;0,0000;0,0000;5242,1391;0,0000;84,8258;-688,2038;0,0000;-754,5156;0,0000;-373,9150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;217239,0540
765;1;21;default broker;0,0000;0,0000;0,2716;0,0000;0,0000;0,0000;0,0000;-0,1217;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,4311
765;1;21;CrocodileAgent;0,0000;0,0000;1726,4424;0,0000;0,0000;-18,6341;23,3676;0,0000;0,0000;-103,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;263035,0287
765;1;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;1058,9859;-209,6064;0,0000;-235,2368;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67006,4974
765;1;21;VidyutVanika;0,0000;0,0000;4022,8502;-3,2782;0,0000;-794,9544;414,1237;0,0000;0,0000;-389,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;267848,0171
765;1;21;Bunnie;0,0000;0,0000;5272,5305;0,0000;124,6285;-566,8889;0,0000;-1210,8944;0,0000;-373,9150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;220484,5148
766;1;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,3561
766;1;22;CrocodileAgent;0,0000;0,0000;1533,8910;0,0000;0,0000;-26,8189;0,1446;0,0000;0,0000;-103,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;264439,2253
766;1;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;322,7739;-37,3770;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67291,8944
766;1;22;VidyutVanika;0,0000;0,0000;4281,8897;-4,4998;23,6936;-627,1014;1,0162;0,0000;0,0000;-389,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;271133,4504
766;1;22;Bunnie;0,0000;0,0000;3832,3006;0,0000;154,9653;-774,0747;0,0000;-1,1555;0,0000;-373,9150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;223322,6355
767;1;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15507,2811
767;1;23;CrocodileAgent;0,0000;0,0000;695,7995;0,0000;0,0000;-146,8446;17,0342;0,0000;0,0000;-103,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;264902,1945
767;1;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;455,3797;-38,9183;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67708,3557
767;1;23;VidyutVanika;0,0000;0,0000;2393,1209;-3,4060;10,1455;-412,1676;0,0000;-231,6042;0,0000;-389,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;272499,9740
767;1;23;Bunnie;0,0000;0,0000;3797,2502;0,0000;316,4762;-953,0109;0,0000;-97,1573;0,0000;-373,9150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;226012,2787
768;2;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;2,4792;0,0000;15509,6853
768;2;0;CrocodileAgent;0,0000;0,0000;975,3371;0,0000;0,0000;-194,8063;50,8362;0,0000;0,0000;-103,0200;0,0000;0,0000;0,0000;0,0000;42,4673;0,0000;265673,0087
768;2;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;228,3864;-84,6601;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10,8478;0,0000;67862,9297
768;2;0;VidyutVanika;0,0000;0,0000;2112,9950;-2,0620;10,3381;-485,8561;38,9372;0,0000;0,0000;-389,5650;0,0000;0,0000;0,0000;0,0000;43,7709;0,0000;273828,5321
768;2;0;Bunnie;0,0000;0,0000;3240,6480;0,0000;136,2503;-615,2510;0,0000;-425,1896;0,0000;-373,9150;0,0000;0,0000;0,0000;0,0000;36,4471;0,0000;228011,2685
769;2;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15509,6103
769;2;1;CrocodileAgent;30,0000;-8,0000;836,2462;0,0000;0,0000;-142,0289;23,4680;0,0000;0,0000;-93,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;266319,1391
769;2;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67862,9297
769;2;1;VidyutVanika;65,0000;-1,5000;2335,5068;-3,4550;18,1384;-468,7438;0,0000;-87,9032;0,0000;-279,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;275406,3203
769;2;1;Bunnie;5,0000;0,0000;2767,8820;0,0000;137,7534;-600,6270;0,0000;-292,6221;0,0000;-493,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;229534,9649
770;2;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15509,5353
770;2;2;CrocodileAgent;0,0000;0,0000;766,9833;0,0000;0,0000;-160,9946;117,5170;0,0000;0,0000;-93,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;266949,0897
770;2;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67862,9297
770;2;2;VidyutVanika;0,0000;0,0000;1091,3148;-3,6124;40,6240;-397,6098;0,0000;-136,7115;0,0000;-279,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;275721,0705
770;2;2;Bunnie;0,0000;0,0000;4566,0182;0,0000;97,6819;-529,4701;0,0000;-1319,1085;0,0000;-493,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;231856,3963
771;2;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15509,4603
771;2;3;CrocodileAgent;0,0000;0,0000;852,9792;0,0000;0,0000;-246,4891;274,9503;0,0000;0,0000;-93,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;267736,9752
771;2;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67862,9297
771;2;3;VidyutVanika;0,0000;0,0000;945,2401;-4,3980;19,8492;-494,5713;24,3928;0,0000;0,0000;-279,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;275932,3283
771;2;3;Bunnie;0,0000;0,0000;4878,1479;0,0000;59,6680;-596,5639;0,0000;-1634,7790;0,0000;-493,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;234069,1792
772;2;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15509,3853
772;2;4;CrocodileAgent;0,0000;0,0000;717,3934;0,0000;0,0000;-176,6561;252,8425;0,0000;0,0000;-93,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;268437,0000
772;2;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;309,4827;-98,7931;268,0526;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68341,6720
772;2;4;VidyutVanika;0,0000;0,0000;1030,1625;-3,2614;65,6125;-372,8519;75,3593;0,0000;0,0000;-279,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;276448,0944
772;2;4;Bunnie;0,0000;0,0000;4746,0851;0,0000;228,8118;-933,6595;0,0000;-756,3510;0,0000;-493,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;236860,3756
773;2;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15509,3103
773;2;5;CrocodileAgent;0,0000;0,0000;913,3710;0,0000;0,0000;-162,3105;152,6019;0,0000;0,0000;-93,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;269247,1074
773;2;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68341,6720
773;2;5;VidyutVanika;0,0000;0,0000;1152,0355;-4,6160;153,0691;-663,8641;111,8910;0,0000;0,0000;-279,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;276917,3549
773;2;5;Bunnie;0,0000;0,0000;6180,4738;0,0000;0,0000;-941,4477;0,0000;-2251,4647;0,0000;-493,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;239354,2470
