ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
538;1;10;SPOT;0,1200;0,0000;9,6676;0,0000;0,0000;-2,2133;0,0000;-2,2517;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4219,4277
538;1;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;635,1648;-223,3909;0,0000;-874,8325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9070,6677
538;1;10;EWIIS3;1,9396;0,0000;10,5907;0,0000;0,0000;-1564,6789;3770,2887;0,0000;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-146596,6511
538;1;10;VidyutVanika;0,0000;0,0000;5062,1444;-0,0062;0,0000;-1619,1181;0,0000;-2026,2618;0,0000;-626,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-39419,0837
538;1;10;AgentUDE;2,8282;0,0000;3242,0972;-14,7389;313,3545;-1517,3708;791,0508;0,0000;0,0000;-2,0400;0,0000;0,0000;4,6009;0,0000;0,0000;0,0000;240707,5226
538;1;10;Bunnie;0,0000;0,0000;6117,8886;0,0000;0,0000;0,0000;0,0000;-6624,5485;0,0000;-102,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-585420,6178
539;1;11;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23803,9861
539;1;11;CrocodileAgent;0,0000;0,0000;6611,6665;0,0000;0,0000;0,0000;0,0000;-1715,8028;0,0000;-134,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-19918,2022
539;1;11;SPOT;0,1200;0,0000;9,4004;0,0000;0,0000;-1,1004;0,0000;-1,2482;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4226,4195
539;1;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-220,9627;578,1463;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9427,8512
539;1;11;EWIIS3;1,9396;0,0000;7,6570;0,0000;0,0000;-809,6789;1981,0266;0,0000;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-145416,4768
539;1;11;VidyutVanika;0,0000;0,0000;9888,9136;-4,1142;4,9710;-897,1621;0,0000;-714,4040;0,0000;-626,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-31767,6894
539;1;11;AgentUDE;2,8282;0,0000;2440,6485;-16,1992;135,1881;-870,2329;665,8863;0,0000;0,0000;-2,0400;0,0000;0,0000;1,9565;0,0000;0,0000;0,0000;243065,5582
539;1;11;Bunnie;0,0000;0,0000;6016,9526;0,0000;0,0000;-64,1824;0,0000;-3262,7503;0,0000;-102,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-582832,8678
540;1;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23803,9861
540;1;12;CrocodileAgent;0,0000;0,0000;7280,7629;0,0000;0,0000;0,0000;0,0000;-2833,1298;0,0000;-134,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-15605,0442
540;1;12;SPOT;0,1200;0,0000;7,6940;0,0000;0,0000;-1,2811;0,0000;-1,7581;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4231,0143
540;1;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;82,9667;-30,0126;0,0000;-121,9852;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9358,8201
540;1;12;EWIIS3;1,9396;0,0000;10,9444;0,0000;0,0000;-1150,6820;2761,4712;0,0000;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-143793,5736
540;1;12;VidyutVanika;0,0000;0,0000;9784,3962;-0,0052;0,0000;-1169,4756;0,0000;-1134,2603;0,0000;-626,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-24913,8443
540;1;12;AgentUDE;2,8282;0,0000;2713,8780;-16,2487;0,0000;-1178,2179;1261,3445;0,0000;0,0000;-2,0400;0,0000;0,0000;3,6740;0,0000;0,0000;0,0000;245850,7764
540;1;12;Bunnie;0,0000;0,0000;5879,9671;0,0000;0,0000;-10,7556;0,0000;-5037,7044;0,0000;-102,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-582103,6307
541;1;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23803,9411
541;1;13;CrocodileAgent;10,0000;-0,5000;7429,0835;0,0000;0,0000;0,0000;0,0000;-2666,5409;0,0000;-129,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-10962,8116
541;1;13;SPOT;8,1200;0,0000;7,5872;0,0000;0,0000;-1,8541;0,4059;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4245,1232
541;1;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;593,7966;-255,5273;0,0000;-881,8568;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8815,2326
541;1;13;EWIIS3;1,9396;0,0000;13,6543;0,0000;0,0000;-996,2976;2573,3320;0,0000;0,0000;-0,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-142201,6703
541;1;13;VidyutVanika;30,0000;-0,5000;10611,5297;-4,1822;0,0000;-965,3634;0,0000;-1570,5622;0,0000;-596,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-17409,0774
541;1;13;AgentUDE;66,1664;0,0000;2812,7399;-24,5168;0,0000;-1056,6949;1369,5745;0,0000;0,0000;-3,3250;0,0000;0,0000;2,7126;0,0000;0,0000;0,0000;249017,4331
541;1;13;Bunnie;0,0000;0,0000;6108,7103;0,0000;0,0000;-40,0142;0,0000;-4693,2717;0,0000;-136,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-580864,5414
542;1;14;default broker;0,0000;0,0000;0,6911;0,0000;0,0000;0,0000;0,0000;-0,1809;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,4064
542;1;14;CrocodileAgent;0,0000;0,0000;4020,9546;0,0000;0,0000;0,0000;0,0000;-2460,0114;0,0000;-129,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9531,6784
542;1;14;SPOT;0,1000;0,0000;7,4186;0,0000;0,0000;-1,5768;0,4871;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4251,4022
542;1;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;61,8160;-45,2230;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8831,8257
542;1;14;EWIIS3;1,8208;0,0000;11,7089;0,0000;0,0000;-787,8519;1995,9450;0,0000;0,0000;-0,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-140980,7724
542;1;14;VidyutVanika;0,0000;0,0000;3909,6297;-0,0044;124,3079;-1104,0457;0,0000;-338,1852;0,0000;-596,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-15413,5301
542;1;14;AgentUDE;4,3657;0,0000;2484,1014;-12,0596;0,0000;-973,1117;1255,8404;0,0000;0,0000;-3,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;251773,2444
542;1;14;Bunnie;0,0000;0,0000;6325,2409;0,0000;0,0000;-4,9920;0,0000;-4118,0045;0,0000;-136,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-578798,6320
543;1;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,3614
543;1;15;CrocodileAgent;0,0000;0,0000;3801,8854;0,0000;0,0000;0,0000;0,0000;-3271,3249;0,0000;-129,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9130,9279
543;1;15;SPOT;0,1000;0,0000;11,8689;0,0000;0,0000;-1,3981;0,0000;-0,1251;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4261,6978
543;1;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8831,8257
543;1;15;EWIIS3;1,8208;0,0000;7,5621;0,0000;0,0000;-1238,4263;2910,0892;0,0000;0,0000;-0,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-139300,4515
543;1;15;VidyutVanika;0,0000;0,0000;4216,2104;-0,0024;54,8723;-1309,2283;0,0000;-711,0510;0,0000;-596,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13758,8842
543;1;15;AgentUDE;4,3657;0,0000;2513,6558;-9,2444;0,0000;-1249,9096;1586,9588;0,0000;0,0000;-3,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;254615,7457
543;1;15;Bunnie;0,0000;0,0000;6503,4713;0,0000;0,0000;-65,0173;0,0000;-5633,7795;0,0000;-136,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-578130,2925
544;1;16;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,3164
544;1;16;CrocodileAgent;0,0000;0,0000;3327,7947;0,0000;0,0000;0,0000;0,0000;-2412,1950;0,0000;-129,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-8345,1382
544;1;16;SPOT;0,1000;0,0000;12,8293;0,0000;0,0000;-2,7189;0,0000;-1,7903;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4269,9680
544;1;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;16,2960;-41,6050;132,7512;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8939,2678
544;1;16;EWIIS3;1,8208;0,0000;9,3613;0,0000;0,0000;-1163,6351;2625,8407;0,0000;0,0000;-0,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-137827,7888
544;1;16;VidyutVanika;0,0000;0,0000;3394,5441;-0,0056;52,6737;-939,0404;0,0000;-477,8722;0,0000;-596,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12324,7395
544;1;16;AgentUDE;4,3657;0,0000;2610,1797;-8,3144;0,0000;-1223,7780;1687,0284;0,0000;0,0000;-3,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;257681,9021
544;1;16;Bunnie;0,0000;0,0000;6331,1828;0,0000;0,0000;-125,2543;0,0000;-4354,4362;0,0000;-136,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-576415,1351
545;1;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,2714
545;1;17;CrocodileAgent;0,0000;0,0000;5445,4307;0,0000;0,0000;0,0000;0,0000;-141,8754;0,0000;-129,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3171,3928
545;1;17;SPOT;0,1000;0,0000;11,5752;0,0000;0,0000;-2,0112;0,1110;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4279,5929
545;1;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-235,2441;58,0438;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8762,0675
545;1;17;EWIIS3;1,8208;0,0000;9,4729;0,0000;0,0000;-803,5767;194,6091;0,0000;0,0000;-0,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-138426,1876
545;1;17;VidyutVanika;0,0000;0,0000;5939,8455;-0,0008;0,0000;-1010,7365;62,9252;0,0000;0,0000;-596,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7928,8611
545;1;17;AgentUDE;4,3657;0,0000;2319,2746;-1,3324;0,0000;-1013,7953;129,3896;0,0000;0,0000;-3,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;259116,4793
545;1;17;Bunnie;0,0000;0,0000;6303,7549;0,0000;0,0000;-432,7713;0,0000;-240,5655;0,0000;-136,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-570921,0519
546;1;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,2264
546;1;18;CrocodileAgent;0,0000;0,0000;4473,2297;0,0000;0,0000;0,0000;0,0000;-1,5426;0,0000;-129,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1170,4843
546;1;18;SPOT;0,1000;0,0000;13,6779;0,0000;0,0000;-2,7074;0,0000;-0,0002;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4290,5133
546;1;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;38,8287;-13,5365;0,0000;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8787,3288
546;1;18;EWIIS3;1,8208;0,0000;9,4515;0,0000;0,0000;-879,2237;2,7083;0,0000;0,0000;-0,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-139292,1557
546;1;18;VidyutVanika;0,0000;0,0000;7266,5604;-4,4344;0,0000;-975,3190;0,2914;0,0000;0,0000;-596,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2237,9177
546;1;18;AgentUDE;4,3657;0,0000;1511,3808;0,0000;46,4528;-927,5189;1,8160;0,0000;0,0000;-3,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;259749,6507
546;1;18;Bunnie;0,0000;0,0000;6253,7705;0,0000;15,1339;-858,2603;0,0000;-1,7295;0,0000;-136,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-565648,4722
547;1;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,1664
547;1;19;CrocodileAgent;5,0000;-0,5000;3885,2006;0,0000;0,0000;0,0000;0,0000;-1055,7135;0,0000;-118,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;3885,7614
547;1;19;SPOT;0,1000;0,0000;13,7513;0,0000;0,0000;-3,1660;0,0753;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4301,1088
547;1;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8787,3288
547;1;19;EWIIS3;1,8208;0,0000;11,6210;0,0000;0,0000;-948,3655;2084,4433;0,0000;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-138143,2411
547;1;19;VidyutVanika;10,0000;-1,0000;6362,8940;-3,5158;0,0000;-1041,6086;441,8039;0,0000;0,0000;-543,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2987,6208
547;1;19;AgentUDE;11,0421;0,0000;1239,4239;0,0000;175,9544;-947,8624;1229,8083;0,0000;0,0000;-3,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;261454,6621
547;1;19;Bunnie;0,0000;0,0000;5838,8014;0,0000;0,0000;0,0000;0,0000;-3534,5784;0,0000;-200,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-563544,8642
548;1;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,1064
548;1;20;CrocodileAgent;0,0000;0,0000;3237,5131;0,0000;0,0000;0,0000;0,0000;-70,0889;0,0000;-118,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6934,4756
548;1;20;SPOT;0,1100;0,0000;16,1950;0,0000;0,0000;-3,3421;0,0000;-0,0921;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4313,8147
548;1;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8787,3288
548;1;20;EWIIS3;1,5042;0,0000;9,3059;0,0000;0,0000;-934,9492;167,7191;0,0000;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-138900,2661
548;1;20;VidyutVanika;0,0000;0,0000;4469,3482;-3,2890;72,6070;-968,3036;63,6076;0,0000;0,0000;-543,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6078,5560
548;1;20;AgentUDE;4,3995;0,0000;260,0171;0,0000;159,7009;-943,9750;139,9678;0,0000;0,0000;-3,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;261071,4175
548;1;20;Bunnie;0,0000;0,0000;4956,7220;0,0000;0,0000;-81,9752;0,0000;-217,6111;0,0000;-200,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-559088,3435
549;1;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23804,0464
549;1;21;CrocodileAgent;0,0000;0,0000;2949,5791;0,0000;24,7937;-23,0934;51,1755;0,0000;0,0000;-118,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9818,2205
549;1;21;SPOT;0,1100;0,0000;15,4575;0,0000;0,0000;-2,9506;0,1557;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4326,4224
549;1;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8787,3288
549;1;21;EWIIS3;1,5042;0,0000;9,1172;0,0000;4,9808;-788,9204;0,0000;-520,5823;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-140194,7716
549;1;21;VidyutVanika;0,0000;0,0000;4937,2398;-4,3502;20,3276;-914,6338;0,0000;-194,3322;0,0000;-543,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9379,7721
549;1;21;AgentUDE;4,3995;0,0000;188,4809;0,0000;153,5502;-889,4415;0,0000;-230,1758;0,0000;-3,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;260294,8758
549;1;21;Bunnie;0,0000;0,0000;4605,7082;0,0000;88,0254;-956,1819;65,4957;0,0000;0,0000;-200,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-555485,9111
550;1;22;default broker;0,0000;0,0000;1,0359;0,0000;0,0000;0,0000;0,0477;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23805,0699
550;1;22;CrocodileAgent;0,0000;0,0000;3106,6456;0,0000;0,1391;-105,4688;59,1558;0,0000;0,0000;-118,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12759,9822
550;1;22;SPOT;0,1100;0,0000;9,2795;0,0000;0,1886;0,0000;0,0000;-0,2562;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4335,5794
550;1;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8787,3288
550;1;22;EWIIS3;1,5042;0,0000;9,1870;0,0000;0,0000;-712,1435;0,0000;-382,1146;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-141278,9436
550;1;22;VidyutVanika;0,0000;0,0000;4872,3934;-4,4204;17,5126;-743,7789;0,0000;-99,5407;0,0000;-543,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12878,9032
550;1;22;AgentUDE;4,3995;0,0000;275,1151;0,0000;241,3266;-738,1063;0,0000;-90,3809;0,0000;-3,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;259983,8748
550;1;22;Bunnie;0,0000;0,0000;4350,8843;0,0000;191,9960;-1140,0491;24,8837;0,0000;0,0000;-200,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-552258,8113
551;1;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23805,0099
551;1;23;CrocodileAgent;0,0000;0,0000;1203,1936;0,0000;0,0000;-93,7857;20,5339;0,0000;0,0000;-118,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13771,2140
551;1;23;SPOT;0,1100;0,0000;0,8746;0,0000;0,0000;0,0000;0,0294;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4336,4283
551;1;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;1,7099;-17,4397;0,0000;-10,3220;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8761,2771
551;1;23;EWIIS3;1,5042;0,0000;7,4287;0,0000;0,0000;-550,0862;0,0000;-122,5553;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-141943,2573
551;1;23;VidyutVanika;0,0000;0,0000;2579,1684;-3,8488;28,1174;-614,0325;3,7340;0,0000;0,0000;-543,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14329,0066
551;1;23;AgentUDE;4,3995;0,0000;159,2016;0,0000;450,5461;-786,9253;0,0000;-29,1598;0,0000;-3,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;259778,5819
551;1;23;Bunnie;0,0000;0,0000;4478,0521;0,0000;212,0473;-1076,9166;33,9085;0,0000;0,0000;-200,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-548812,3350
552;2;0;default broker;0,0000;0,0000;0,3551;0,0000;0,0000;0,0000;0,0026;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;3,7357;0,0000;23809,0434
552;2;0;CrocodileAgent;0,0000;0,0000;1509,1553;0,0000;0,0000;-148,3952;8,4266;0,0000;0,0000;-118,7100;0,0000;0,0000;0,0000;0,0000;2,3573;0,0000;15024,0480
552;2;0;SPOT;0,1100;0,0000;0,8746;0,0000;0,0000;0,0000;0,0144;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,6806;0,0000;4337,9429
552;2;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;46,4872;-132,2796;0,0000;-17,5749;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1,3587;0,0000;8659,2684
552;2;0;EWIIS3;1,5042;0,0000;8,2760;0,0000;6,2975;-607,6854;0,0000;-59,9953;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;-44,7541;-142640,2195
552;2;0;VidyutVanika;0,0000;0,0000;2578,2315;-4,5926;13,9992;-500,0068;0,0000;-0,7623;0,0000;-543,0350;0,0000;0,0000;0,0000;0,0000;2,4909;0,0000;15875,3315
552;2;0;AgentUDE;4,3995;0,0000;87,8844;0,0000;187,4953;-318,7020;0,0000;-9,2278;0,0000;-3,3550;0,0000;0,0000;0,0000;0,0000;40,7581;0,0000;259767,8344
552;2;0;Bunnie;0,0000;0,0000;4459,0050;0,0000;169,4885;-910,1842;47,9779;0,0000;0,0000;-200,6150;0,0000;0,0000;0,0000;0,0000;0,0000;-171,1276;-545417,7903
553;2;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23809,0284
553;2;1;CrocodileAgent;5,0000;-0,5000;1676,4785;0,0000;0,0100;-215,5114;11,2488;0,0000;0,0000;-101,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16399,6140
553;2;1;SPOT;4,1100;0,0000;0,8746;0,0000;0,0000;0,0000;0,0224;0,0000;0,0000;-0,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4342,3499
553;2;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;30,0972;-164,3529;0,0000;-34,3933;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8490,6194
553;2;1;EWIIS3;1,5042;-15356,8260;6,4947;0,0000;0,0000;-652,3508;0,0000;-92,9764;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-143378,1529
553;2;1;VidyutVanika;10,0000;-2,0000;2764,5343;-3,7396;11,6453;-529,8851;9,2237;0,0000;0,0000;-486,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17648,7751
553;2;1;AgentUDE;11,0759;0,0000;238,6342;0,0000;209,3723;-357,8712;0,0000;-1,4276;0,0000;-4,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;259863,1781
553;2;1;Bunnie;0,0000;0,0000;4351,3229;0,0000;61,4149;-778,2635;75,7063;0,0000;0,0000;-273,3900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-541980,9997
554;2;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23809,0134
554;2;2;CrocodileAgent;0,0000;0,0000;1236,5975;0,0000;0,0000;-226,5883;43,0635;0,0000;0,0000;-101,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17351,5265
554;2;2;SPOT;0,4000;0,0000;3,5781;0,0000;0,0000;0,0000;0,0000;-1,3433;0,0000;-0,6000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4344,3847
554;2;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;87,7832;-99,9257;112,1948;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8590,6716
554;2;2;EWIIS3;1,5042;0,0000;6,6959;0,0000;0,0000;-683,4417;1417,3064;0,0000;0,0000;-0,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-157993,5190
554;2;2;VidyutVanika;0,0000;0,0000;3897,8004;-4,2286;2,6742;-612,7624;0,0000;-731,8974;0,0000;-486,3350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19714,0264
554;2;2;AgentUDE;5,5822;0,0000;841,7171;0,0000;267,9510;-321,5551;0,0000;-503,1820;0,0000;-4,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;260149,2514
554;2;2;Bunnie;0,0000;0,0000;3783,2558;0,0000;40,3699;-818,2061;0,0000;-562,5933;0,0000;-273,3900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-539811,5635
555;2;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23808,9984
555;2;3;CrocodileAgent;0,0000;0,0000;1193,5825;0,0000;0,0000;-300,6816;243,7235;0,0000;0,0000;-101,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18386,9909
