game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_2;1109;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1110;CrocodileAgent;-250.640;186.204;-4.985;-64.436;1.091;1.819;-2.150
PowerTAC_2018_Finals_2;1110;Bunnie;-1125.522;4985.982;-452.697;3860.460;-65.350;-108.951;0.000
PowerTAC_2018_Finals_2;1110;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1110;AgentUDE;-47.180;77.916;-2.621;30.736;-0.520;-0.867;0.000
PowerTAC_2018_Finals_2;1110;EWIIS3;0.000;12953.588;-473.720;12953.588;-219.279;-365.578;0.000
PowerTAC_2018_Finals_2;1110;VidyutVanika;-43015.106;43751.859;-1309.357;736.752;-12.472;-20.793;0.000
PowerTAC_2018_Finals_2;1110;COLDPower18;0.000;2035.924;-40.710;2035.924;-34.464;-57.458;0.000
PowerTAC_2018_Finals_2;1110;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1111;CrocodileAgent;-114.180;151.440;-4.919;37.260;-0.960;-0.258;0.000
PowerTAC_2018_Finals_2;1111;Bunnie;-1252.168;7402.829;-572.828;6150.661;-158.438;-42.516;0.000
PowerTAC_2018_Finals_2;1111;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1111;AgentUDE;-33.700;44.587;-3.415;10.887;-0.280;-0.075;0.000
PowerTAC_2018_Finals_2;1111;EWIIS3;0.000;12953.588;-537.878;12953.588;-333.677;-89.541;0.000
PowerTAC_2018_Finals_2;1111;VidyutVanika;-46514.582;55505.019;-1896.765;8990.437;-231.589;-62.146;0.000
PowerTAC_2018_Finals_2;1111;COLDPower18;0.000;1832.689;-307.131;1832.689;-47.209;-12.668;0.000
PowerTAC_2018_Finals_2;1111;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1112;CrocodileAgent;-171.000;177.795;-5.741;6.795;-0.070;-0.018;0.000
PowerTAC_2018_Finals_2;1112;Bunnie;-987.038;1662.284;-428.271;675.246;-6.936;-1.815;0.000
PowerTAC_2018_Finals_2;1112;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1112;AgentUDE;-18.608;36.843;-8.319;18.235;-0.187;-0.049;0.000
PowerTAC_2018_Finals_2;1112;EWIIS3;0.000;12953.588;-465.514;12953.588;-133.052;-34.821;0.000
PowerTAC_2018_Finals_2;1112;VidyutVanika;-52709.977;54613.532;-2010.758;1903.555;-19.552;-5.117;0.000
PowerTAC_2018_Finals_2;1112;COLDPower18;0.000;7641.176;-283.358;7641.176;-78.486;-20.540;0.000
PowerTAC_2018_Finals_2;1112;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1113;CrocodileAgent;-139.340;210.751;-7.766;71.411;6.769;2.881;0.000
PowerTAC_2018_Finals_2;1113;Bunnie;-832.800;1433.470;-383.107;600.670;56.940;24.237;0.000
PowerTAC_2018_Finals_2;1113;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1113;AgentUDE;-25.343;59.098;-4.157;33.755;3.200;1.362;0.000
PowerTAC_2018_Finals_2;1113;EWIIS3;0.000;12953.588;-507.399;12953.588;1227.930;522.669;0.000
PowerTAC_2018_Finals_2;1113;VidyutVanika;-71673.717;46019.439;-1740.742;-25654.278;-2431.887;-1035.133;-1035.133
PowerTAC_2018_Finals_2;1113;COLDPower18;0.000;1374.817;-226.751;1374.817;130.325;55.473;0.000
PowerTAC_2018_Finals_2;1113;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1114;CrocodileAgent;-127.350;0.000;0.000;-127.350;0.781;1.796;-5.470
PowerTAC_2018_Finals_2;1114;Bunnie;-644.519;2053.086;-410.082;1408.567;-8.638;-19.868;0.000
PowerTAC_2018_Finals_2;1114;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1114;AgentUDE;-37.300;55.841;-4.597;18.541;-0.114;-0.262;0.000
PowerTAC_2018_Finals_2;1114;EWIIS3;0.000;12953.588;-562.062;12953.588;-79.434;-182.710;0.000
PowerTAC_2018_Finals_2;1114;VidyutVanika;-46714.534;45096.466;-1808.844;-1618.068;9.922;22.823;-69.505
PowerTAC_2018_Finals_2;1114;COLDPower18;0.000;139.297;-294.160;139.297;-0.854;-1.965;0.000
PowerTAC_2018_Finals_2;1114;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1115;CrocodileAgent;-102.250;137.433;-2.748;35.183;3.399;1.642;0.000
PowerTAC_2018_Finals_2;1115;Bunnie;-669.224;1779.656;-401.834;1110.432;107.285;51.811;0.000
PowerTAC_2018_Finals_2;1115;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1115;AgentUDE;-30.183;56.636;-4.527;26.453;2.556;1.234;0.000
PowerTAC_2018_Finals_2;1115;EWIIS3;-0.867;12953.588;-633.456;12952.722;1251.434;604.348;0.000
PowerTAC_2018_Finals_2;1115;VidyutVanika;-52176.370;41497.023;-1705.484;-10679.347;-1031.791;-498.277;-498.277
PowerTAC_2018_Finals_2;1115;COLDPower18;0.000;-5652.949;-546.597;-5652.949;-546.163;-263.755;-263.755
PowerTAC_2018_Finals_2;1115;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1116;CrocodileAgent;-101.181;120.055;-3.882;18.874;-0.054;-0.069;0.000
PowerTAC_2018_Finals_2;1116;Bunnie;-669.587;1599.134;-372.655;929.547;-2.651;-3.413;0.000
PowerTAC_2018_Finals_2;1116;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1116;AgentUDE;-29.358;50.086;-2.256;20.728;-0.059;-0.076;0.000
PowerTAC_2018_Finals_2;1116;EWIIS3;-1.027;12953.588;-646.449;12952.561;-36.943;-47.551;0.000
PowerTAC_2018_Finals_2;1116;VidyutVanika;-49669.953;41201.472;-1467.689;-8468.481;24.153;31.089;-330.928
PowerTAC_2018_Finals_2;1116;COLDPower18;0.000;5000.000;-191.587;5000.000;-14.261;-18.356;0.000
PowerTAC_2018_Finals_2;1116;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1117;CrocodileAgent;-105.929;123.622;-4.627;17.693;-0.062;-0.078;0.000
PowerTAC_2018_Finals_2;1117;Bunnie;-634.631;1054.698;-404.207;420.067;-1.463;-1.841;0.000
PowerTAC_2018_Finals_2;1117;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1117;AgentUDE;-27.963;163.462;-5.335;135.499;-0.472;-0.594;0.000
PowerTAC_2018_Finals_2;1117;EWIIS3;0.000;12953.588;-507.526;12953.588;-45.102;-56.760;0.000
PowerTAC_2018_Finals_2;1117;VidyutVanika;-45385.980;43421.345;-1693.530;-1964.635;6.840;8.609;-80.887
PowerTAC_2018_Finals_2;1117;COLDPower18;0.000;0.000;-411.027;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1117;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1118;CrocodileAgent;-103.180;168.558;-6.305;65.378;-1.388;-0.717;0.000
PowerTAC_2018_Finals_2;1118;Bunnie;-492.542;845.367;-329.595;352.825;-7.492;-3.872;0.000
PowerTAC_2018_Finals_2;1118;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1118;AgentUDE;-10.259;-23.964;0.375;-34.224;0.727;0.376;-1.801
PowerTAC_2018_Finals_2;1118;EWIIS3;0.000;12953.588;-195.277;12953.588;-275.061;-142.158;0.000
PowerTAC_2018_Finals_2;1118;VidyutVanika;-48910.958;48281.273;-1889.178;-629.685;13.371;6.910;-33.146
PowerTAC_2018_Finals_2;1118;COLDPower18;0.000;696.900;-436.638;696.900;-14.798;-7.648;0.000
PowerTAC_2018_Finals_2;1118;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1119;CrocodileAgent;-96.879;160.732;-3.214;63.853;-0.417;-0.465;0.000
PowerTAC_2018_Finals_2;1119;Bunnie;-576.316;1056.968;-386.688;480.653;-3.139;-3.502;0.000
PowerTAC_2018_Finals_2;1119;SPOT;-1.004;0.000;0.000;-1.004;0.007;0.007;-0.051
PowerTAC_2018_Finals_2;1119;AgentUDE;-11.015;-20.687;-0.452;-31.702;0.207;0.231;-1.604
PowerTAC_2018_Finals_2;1119;EWIIS3;0.000;12953.588;-148.336;12953.588;-84.601;-94.368;0.000
PowerTAC_2018_Finals_2;1119;VidyutVanika;-54695.341;48420.498;-1868.713;-6274.843;40.982;45.713;-326.758
PowerTAC_2018_Finals_2;1119;COLDPower18;0.000;2376.012;-349.617;2376.012;-15.518;-17.309;0.000
PowerTAC_2018_Finals_2;1119;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1120;CrocodileAgent;-86.350;173.573;-1.028;87.223;0.226;-0.705;0.000
PowerTAC_2018_Finals_2;1120;Bunnie;-605.962;1084.701;-8.142;478.739;1.241;-3.868;0.000
PowerTAC_2018_Finals_2;1120;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1120;AgentUDE;-7.468;-33.690;-1.445;-41.158;-0.107;0.333;-2.364
PowerTAC_2018_Finals_2;1120;EWIIS3;-0.413;12953.588;-541.820;12953.175;33.585;-104.665;0.000
PowerTAC_2018_Finals_2;1120;VidyutVanika;-55003.012;41247.015;-1885.241;-13755.997;-35.667;111.152;-789.999
PowerTAC_2018_Finals_2;1120;COLDPower18;0.000;645.868;-474.146;645.868;1.675;-5.219;0.000
PowerTAC_2018_Finals_2;1120;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1121;CrocodileAgent;-75.275;180.475;-6.781;105.200;-0.793;-0.132;0.000
PowerTAC_2018_Finals_2;1121;Bunnie;-609.020;1139.532;-470.622;530.512;-4.000;-0.667;0.000
PowerTAC_2018_Finals_2;1121;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1121;AgentUDE;-5.425;0.000;0.000;-5.425;0.041;0.007;-0.239
PowerTAC_2018_Finals_2;1121;EWIIS3;0.000;12953.588;-361.288;12953.588;-97.667;-16.282;0.000
PowerTAC_2018_Finals_2;1121;VidyutVanika;-52621.476;45861.642;-1806.031;-6759.834;50.968;8.497;-297.320
PowerTAC_2018_Finals_2;1121;COLDPower18;0.000;5000.000;-211.367;5000.000;-37.699;-6.285;0.000
PowerTAC_2018_Finals_2;1121;default broker;-0.721;0.000;0.000;-0.721;0.005;0.001;-0.032
PowerTAC_2018_Finals_2;1122;CrocodileAgent;-65.892;121.367;-2.627;55.475;-0.271;-0.825;0.000
PowerTAC_2018_Finals_2;1122;Bunnie;-636.634;1121.825;-413.656;485.192;-2.370;-7.214;0.000
PowerTAC_2018_Finals_2;1122;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1122;AgentUDE;-12.304;1.963;-0.003;-10.340;0.051;0.154;-0.587
PowerTAC_2018_Finals_2;1122;EWIIS3;-2.175;12953.588;-458.100;12951.413;-63.268;-192.579;0.000
PowerTAC_2018_Finals_2;1122;VidyutVanika;-50929.241;43133.660;-1759.691;-7795.581;38.082;115.915;-442.786
PowerTAC_2018_Finals_2;1122;COLDPower18;0.000;0.000;-492.221;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1122;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1123;CrocodileAgent;-60.330;141.521;-5.318;81.191;9.394;4.431;0.000
PowerTAC_2018_Finals_2;1123;Bunnie;-824.268;1262.626;-443.263;438.358;50.718;23.924;0.000
PowerTAC_2018_Finals_2;1123;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1123;AgentUDE;-10.780;0.000;0.000;-10.780;-1.247;-0.588;-0.588
PowerTAC_2018_Finals_2;1123;EWIIS3;0.000;12953.588;-712.986;12953.588;1498.718;706.957;0.000
PowerTAC_2018_Finals_2;1123;VidyutVanika;-51269.635;38475.861;-1553.833;-12793.775;-1480.228;-698.235;-698.235
PowerTAC_2018_Finals_2;1123;COLDPower18;0.000;-6284.529;-814.738;-6284.529;-727.114;-342.986;-342.986
PowerTAC_2018_Finals_2;1123;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1124;CrocodileAgent;-53.650;145.896;-5.472;92.246;10.508;4.935;0.000
PowerTAC_2018_Finals_2;1124;Bunnie;-656.910;1018.964;-357.973;362.054;41.242;19.370;0.000
PowerTAC_2018_Finals_2;1124;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1124;AgentUDE;-11.431;0.000;0.000;-11.431;-1.302;-0.612;-0.612
PowerTAC_2018_Finals_2;1124;EWIIS3;0.000;12953.588;-693.564;12953.588;1475.553;693.031;0.000
PowerTAC_2018_Finals_2;1124;VidyutVanika;-47830.950;35221.334;-1398.593;-12609.616;-1436.371;-674.628;-674.628
PowerTAC_2018_Finals_2;1124;COLDPower18;0.000;-7613.097;-884.676;-7613.097;-867.214;-407.309;-407.309
PowerTAC_2018_Finals_2;1124;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1125;CrocodileAgent;-47.480;146.972;-4.805;99.492;-0.682;-1.771;0.000
PowerTAC_2018_Finals_2;1125;Bunnie;-652.263;1034.926;-331.974;382.663;-2.622;-6.810;0.000
PowerTAC_2018_Finals_2;1125;SPOT;-0.436;0.000;0.000;-0.436;0.003;0.008;-0.017
PowerTAC_2018_Finals_2;1125;AgentUDE;-9.698;0.000;0.000;-9.698;0.066;0.173;-0.375
PowerTAC_2018_Finals_2;1125;EWIIS3;-0.911;12953.588;-511.832;12952.677;-88.743;-230.510;0.000
PowerTAC_2018_Finals_2;1125;VidyutVanika;-41145.329;32448.894;-1066.799;-8696.435;59.582;154.765;-335.879
PowerTAC_2018_Finals_2;1125;COLDPower18;0.000;5000.000;-185.226;5000.000;-34.257;-88.982;0.000
PowerTAC_2018_Finals_2;1125;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1126;CrocodileAgent;-56.010;126.543;-3.343;70.533;4.615;2.221;0.000
PowerTAC_2018_Finals_2;1126;Bunnie;-433.770;1059.559;-293.018;625.789;40.949;19.705;0.000
PowerTAC_2018_Finals_2;1126;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1126;AgentUDE;-20.572;24.902;-0.513;4.330;0.283;0.136;0.000
PowerTAC_2018_Finals_2;1126;EWIIS3;0.000;12953.588;-429.443;12953.588;847.625;407.880;0.000
PowerTAC_2018_Finals_2;1126;VidyutVanika;-48458.071;28925.129;-746.031;-19532.942;-1278.148;-615.049;-615.049
PowerTAC_2018_Finals_2;1126;COLDPower18;0.000;5000.000;-152.097;5000.000;327.178;157.439;0.000
PowerTAC_2018_Finals_2;1126;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1127;CrocodileAgent;-65.788;153.688;-4.978;87.900;7.093;3.117;0.000
PowerTAC_2018_Finals_2;1127;Bunnie;-485.161;770.155;-301.407;284.994;22.997;10.106;0.000
PowerTAC_2018_Finals_2;1127;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1127;AgentUDE;-17.045;0.000;0.000;-17.045;-1.375;-0.604;-0.604
PowerTAC_2018_Finals_2;1127;EWIIS3;0.000;12953.588;-474.842;12953.588;1045.275;459.352;0.000
PowerTAC_2018_Finals_2;1127;VidyutVanika;-44245.685;24711.239;-797.938;-19534.446;-1576.310;-692.718;-692.718
PowerTAC_2018_Finals_2;1127;COLDPower18;0.000;0.000;-275.491;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1127;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1128;CrocodileAgent;-56.560;157.673;-4.111;101.113;6.596;2.979;0.000
PowerTAC_2018_Finals_2;1128;Bunnie;-761.070;1305.639;-284.401;544.569;35.523;16.042;0.000
PowerTAC_2018_Finals_2;1128;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1128;AgentUDE;-8.320;3.623;-1.331;-4.697;-0.306;-0.138;-0.138
PowerTAC_2018_Finals_2;1128;EWIIS3;0.000;12953.588;-459.694;12953.588;844.989;381.586;0.000
PowerTAC_2018_Finals_2;1128;VidyutVanika;-43507.689;24814.850;-620.169;-18692.839;-1219.372;-550.652;-550.652
PowerTAC_2018_Finals_2;1128;COLDPower18;0.000;1727.837;-263.435;1727.837;112.710;50.898;0.000
PowerTAC_2018_Finals_2;1128;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1129;CrocodileAgent;-101.580;113.177;-3.675;11.597;0.894;0.417;0.000
PowerTAC_2018_Finals_2;1129;Bunnie;-819.610;1171.881;-357.508;352.271;27.152;12.673;0.000
PowerTAC_2018_Finals_2;1129;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1129;AgentUDE;-8.860;10.300;-0.069;1.440;0.111;0.052;0.000
PowerTAC_2018_Finals_2;1129;EWIIS3;0.000;12953.588;-502.359;12953.588;998.439;466.010;0.000
PowerTAC_2018_Finals_2;1129;VidyutVanika;-40646.491;23767.739;-729.353;-16878.752;-1300.984;-607.219;-607.219
PowerTAC_2018_Finals_2;1129;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1129;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1130;CrocodileAgent;-68.660;160.801;-4.209;92.141;6.313;2.797;0.000
PowerTAC_2018_Finals_2;1130;Bunnie;-587.600;1029.411;-290.604;441.811;30.270;13.412;0.000
PowerTAC_2018_Finals_2;1130;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1130;AgentUDE;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1130;EWIIS3;0.000;12953.588;-422.891;12953.588;887.505;393.222;0.000
PowerTAC_2018_Finals_2;1130;VidyutVanika;-47520.099;26420.856;-673.989;-21099.244;-1445.598;-640.494;-640.494
PowerTAC_2018_Finals_2;1130;COLDPower18;0.000;1406.042;-205.055;1406.042;96.334;42.682;0.000
PowerTAC_2018_Finals_2;1130;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1131;CrocodileAgent;-53.830;210.020;-5.537;156.190;11.136;5.290;0.000
PowerTAC_2018_Finals_2;1131;Bunnie;-503.620;793.951;-290.454;290.331;20.701;9.833;0.000
PowerTAC_2018_Finals_2;1131;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1131;AgentUDE;0.000;-10.324;-0.295;-10.324;-0.736;-0.350;-0.350
PowerTAC_2018_Finals_2;1131;EWIIS3;0.000;12953.588;-584.303;12953.588;923.598;438.711;0.000
PowerTAC_2018_Finals_2;1131;VidyutVanika;-43988.197;28742.045;-770.474;-15246.152;-1087.059;-516.355;-516.355
PowerTAC_2018_Finals_2;1131;COLDPower18;0.000;0.000;-62.339;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1131;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1132;CrocodileAgent;-39.180;178.995;-5.500;139.815;13.828;5.526;0.000
PowerTAC_2018_Finals_2;1132;Bunnie;-445.340;722.261;-338.416;276.921;27.388;10.945;0.000
PowerTAC_2018_Finals_2;1132;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1132;AgentUDE;0.000;3.287;-0.727;3.287;0.325;0.130;0.000
PowerTAC_2018_Finals_2;1132;EWIIS3;0.000;12953.588;-529.176;12953.588;1281.141;511.971;0.000
PowerTAC_2018_Finals_2;1132;VidyutVanika;-62951.238;33421.101;-1127.873;-29530.137;-2920.601;-1167.133;-1167.133
PowerTAC_2018_Finals_2;1132;COLDPower18;0.000;0.000;-7.701;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1132;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1133;CrocodileAgent;-38.320;160.469;-5.940;122.149;10.158;4.800;0.000
PowerTAC_2018_Finals_2;1133;Bunnie;-493.240;627.450;-331.111;134.210;11.161;5.274;0.000
PowerTAC_2018_Finals_2;1133;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1133;AgentUDE;0.000;0.313;-1.218;0.313;0.026;0.012;0.000
PowerTAC_2018_Finals_2;1133;EWIIS3;0.000;12953.588;-524.013;12953.588;1077.216;509.037;0.000
PowerTAC_2018_Finals_2;1133;VidyutVanika;-57829.611;43983.367;-1677.156;-13846.244;-1151.449;-544.116;-544.116
PowerTAC_2018_Finals_2;1133;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1133;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1134;CrocodileAgent;-44.960;210.702;-7.900;165.742;0.099;-0.637;0.000
PowerTAC_2018_Finals_2;1134;Bunnie;-521.450;992.866;-227.522;471.416;0.281;-1.812;0.000
PowerTAC_2018_Finals_2;1134;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1134;AgentUDE;0.000;-9.842;-1.368;-9.842;-0.006;0.038;-0.402
PowerTAC_2018_Finals_2;1134;EWIIS3;0.000;12953.588;-542.797;12953.588;7.733;-49.789;0.000
PowerTAC_2018_Finals_2;1134;VidyutVanika;-53502.411;45065.170;-1681.003;-8437.241;-5.037;32.430;-344.528
PowerTAC_2018_Finals_2;1134;COLDPower18;0.000;-1162.396;-158.737;-1162.396;-0.694;4.468;-47.465
PowerTAC_2018_Finals_2;1134;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1135;CrocodileAgent;-83.630;129.183;-0.269;45.553;-1.258;-0.410;0.000
PowerTAC_2018_Finals_2;1135;Bunnie;-529.870;1095.666;-143.549;565.796;-15.628;-5.090;0.000
PowerTAC_2018_Finals_2;1135;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1135;AgentUDE;-3.734;-25.162;-1.056;-28.896;0.798;0.260;-1.265
PowerTAC_2018_Finals_2;1135;EWIIS3;-0.040;12953.588;-567.359;12953.548;-357.802;-116.538;0.000
PowerTAC_2018_Finals_2;1135;VidyutVanika;-43465.134;58593.399;-2394.310;15128.265;-417.872;-136.103;0.000
PowerTAC_2018_Finals_2;1135;COLDPower18;0.000;0.000;-67.371;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1135;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1136;CrocodileAgent;-59.640;165.050;-6.184;105.410;-2.271;0.521;0.000
PowerTAC_2018_Finals_2;1136;Bunnie;-272.470;888.377;-174.524;615.907;-13.269;3.046;0.000
PowerTAC_2018_Finals_2;1136;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1136;AgentUDE;-0.595;-28.594;-1.183;-29.190;0.629;-0.144;-1.248
PowerTAC_2018_Finals_2;1136;EWIIS3;0.000;12953.588;-403.183;12953.588;-279.066;64.072;0.000
PowerTAC_2018_Finals_2;1136;VidyutVanika;-41666.316;55146.186;-2243.551;13479.870;-290.404;66.675;0.000
PowerTAC_2018_Finals_2;1136;COLDPower18;0.000;0.000;-33.907;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1136;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1137;CrocodileAgent;-55.529;189.954;-7.126;134.426;-2.635;-0.074;0.000
PowerTAC_2018_Finals_2;1137;Bunnie;-257.770;756.061;-119.978;498.291;-9.768;-0.274;0.000
PowerTAC_2018_Finals_2;1137;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1137;AgentUDE;-11.016;-16.711;-0.741;-27.728;0.544;0.015;-1.281
PowerTAC_2018_Finals_2;1137;EWIIS3;-4.106;12953.588;-577.347;12949.482;-253.839;-7.110;0.000
PowerTAC_2018_Finals_2;1137;VidyutVanika;-35657.779;47216.670;-1942.752;11558.891;-226.580;-6.347;0.000
PowerTAC_2018_Finals_2;1137;COLDPower18;0.000;0.000;-158.031;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1137;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1138;CrocodileAgent;-39.860;137.294;-1.075;97.434;-1.834;-1.793;0.000
PowerTAC_2018_Finals_2;1138;Bunnie;-215.720;570.109;-288.675;354.389;-6.671;-6.520;0.000
PowerTAC_2018_Finals_2;1138;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1138;AgentUDE;-1.261;-12.264;-0.501;-13.526;0.255;0.249;-0.560
PowerTAC_2018_Finals_2;1138;EWIIS3;0.000;12953.588;-552.718;12953.588;-243.838;-238.334;0.000
PowerTAC_2018_Finals_2;1138;VidyutVanika;-38429.993;44556.576;-1628.724;6126.583;-115.327;-112.724;0.000
PowerTAC_2018_Finals_2;1138;COLDPower18;0.000;2590.502;-294.718;2590.502;-48.764;-47.663;0.000
PowerTAC_2018_Finals_2;1138;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1139;CrocodileAgent;-40.339;51.557;-0.604;11.217;-0.018;-0.052;0.000
PowerTAC_2018_Finals_2;1139;Bunnie;-216.984;576.728;-6.753;359.744;-0.582;-1.658;0.000
PowerTAC_2018_Finals_2;1139;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1139;AgentUDE;-0.542;-25.962;-1.289;-26.503;0.043;0.122;-1.617
PowerTAC_2018_Finals_2;1139;EWIIS3;0.000;12953.588;-729.510;12953.588;-20.943;-59.699;0.000
PowerTAC_2018_Finals_2;1139;VidyutVanika;-44474.623;43099.686;-2253.239;-1374.938;2.223;6.337;-83.890
PowerTAC_2018_Finals_2;1139;COLDPower18;0.000;-4451.497;-487.628;-4451.497;7.197;20.515;-271.603
PowerTAC_2018_Finals_2;1139;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1140;CrocodileAgent;-33.270;58.273;-1.165;25.003;-0.180;-0.009;0.000
PowerTAC_2018_Finals_2;1140;Bunnie;-237.030;578.814;-352.788;341.784;-2.461;-0.128;0.000
