game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_109;408;CrocodileAgent;-6574.620;9838.641;-273.216;3264.021;354.276;151.067;0.000
PowerTAC_2018_Finals_109;408;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;408;Bunnie;-20555.561;12445.159;-296.486;-8110.403;-880.302;-375.370;-375.370
PowerTAC_2018_Finals_109;408;VidyutVanika;-20707.540;10784.779;-347.139;-9922.761;-1077.015;-459.251;-459.251
PowerTAC_2018_Finals_109;408;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;409;CrocodileAgent;-10635.220;12325.899;-378.019;1690.679;165.260;66.756;0.000
PowerTAC_2018_Finals_109;409;COLDPower18;0.000;0.000;-121.546;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;409;Bunnie;-22140.397;13523.807;-407.499;-8616.590;-842.249;-340.225;-340.225
PowerTAC_2018_Finals_109;409;VidyutVanika;-19662.374;10676.587;-323.653;-8985.787;-878.338;-354.802;-354.802
PowerTAC_2018_Finals_109;409;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;410;CrocodileAgent;-9810.010;16211.195;-415.219;6401.185;487.770;209.377;0.000
PowerTAC_2018_Finals_109;410;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;410;Bunnie;-23083.973;12391.563;-645.455;-10692.410;-814.761;-349.740;-349.740
PowerTAC_2018_Finals_109;410;VidyutVanika;-18191.164;13031.897;-285.594;-5159.267;-393.136;-168.755;-168.755
PowerTAC_2018_Finals_109;410;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;411;CrocodileAgent;-6175.070;15004.201;-451.086;8829.131;813.086;362.288;0.000
PowerTAC_2018_Finals_109;411;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;411;Bunnie;-22856.534;14361.961;-458.653;-8494.574;-782.276;-348.560;-348.560
PowerTAC_2018_Finals_109;411;VidyutVanika;-22186.454;15467.352;-374.327;-6719.102;-618.771;-275.707;-275.707
PowerTAC_2018_Finals_109;411;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;412;CrocodileAgent;-6704.280;16135.548;-490.890;9431.268;-15.789;-55.437;0.000
PowerTAC_2018_Finals_109;412;COLDPower18;0.000;0.000;-51.135;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;412;Bunnie;-23419.794;14033.588;-586.259;-9386.206;15.713;55.172;-385.054
PowerTAC_2018_Finals_109;412;VidyutVanika;-17864.818;19561.842;-485.524;1697.024;-2.841;-9.975;0.000
PowerTAC_2018_Finals_109;412;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;413;CrocodileAgent;-6929.224;8024.928;-22.897;1095.704;97.966;46.297;0.000
PowerTAC_2018_Finals_109;413;COLDPower18;0.000;2305.306;-64.249;2305.306;206.116;97.407;0.000
PowerTAC_2018_Finals_109;413;Bunnie;-25750.879;15556.942;-495.531;-10193.938;-911.432;-430.728;-430.728
PowerTAC_2018_Finals_109;413;VidyutVanika;-14462.192;20630.023;-620.249;6167.831;551.461;260.612;0.000
PowerTAC_2018_Finals_109;413;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;414;CrocodileAgent;-5584.420;10935.395;-306.152;5350.975;-10.473;-41.491;0.000
PowerTAC_2018_Finals_109;414;COLDPower18;0.000;2087.057;-41.463;2087.057;-4.085;-16.183;0.000
PowerTAC_2018_Finals_109;414;Bunnie;-24523.656;15456.994;-717.587;-9066.663;17.746;70.301;-423.826
PowerTAC_2018_Finals_109;414;VidyutVanika;-12015.658;16138.911;-541.262;4123.253;-8.070;-31.971;0.000
PowerTAC_2018_Finals_109;414;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;415;CrocodileAgent;-6459.185;8733.813;-263.673;2274.628;292.101;144.028;0.000
PowerTAC_2018_Finals_109;415;COLDPower18;0.000;1617.456;-96.859;1617.456;207.709;102.416;0.000
PowerTAC_2018_Finals_109;415;Bunnie;-28097.126;16421.866;-988.197;-11675.259;-1499.303;-739.271;-739.271
PowerTAC_2018_Finals_109;415;VidyutVanika;-14012.740;20283.604;-836.236;6270.864;805.286;397.068;0.000
PowerTAC_2018_Finals_109;415;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;416;CrocodileAgent;-9818.463;14538.564;-531.165;4720.101;414.945;191.922;0.000
PowerTAC_2018_Finals_109;416;COLDPower18;0.000;3779.716;-128.543;3779.716;332.276;153.685;0.000
PowerTAC_2018_Finals_109;416;Bunnie;-31447.178;17526.721;-749.398;-13920.457;-1223.750;-566.014;-566.014
PowerTAC_2018_Finals_109;416;VidyutVanika;-14583.713;16786.252;-504.664;2202.539;193.626;89.557;0.000
PowerTAC_2018_Finals_109;416;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;417;CrocodileAgent;-5218.058;7259.477;-203.993;2041.419;289.779;132.153;0.000
PowerTAC_2018_Finals_109;417;COLDPower18;0.000;1458.509;-205.040;1458.509;207.035;94.418;0.000
PowerTAC_2018_Finals_109;417;Bunnie;-30892.503;17487.261;-964.228;-13405.242;-1902.871;-867.799;-867.799
PowerTAC_2018_Finals_109;417;VidyutVanika;-15237.182;14237.943;-578.501;-999.239;-141.842;-64.687;-64.687
PowerTAC_2018_Finals_109;417;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;418;CrocodileAgent;-6202.363;6911.556;-196.784;709.193;190.513;83.783;0.000
PowerTAC_2018_Finals_109;418;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;418;Bunnie;-27941.616;13878.671;-790.651;-14062.944;-3777.771;-1661.377;-1661.377
PowerTAC_2018_Finals_109;418;VidyutVanika;-13455.814;13331.438;-809.261;-124.375;-33.411;-14.694;-13.223
PowerTAC_2018_Finals_109;418;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;419;CrocodileAgent;-4777.017;5931.990;-111.653;1154.974;208.704;97.966;0.000
PowerTAC_2018_Finals_109;419;COLDPower18;0.000;-2065.807;-557.559;-2065.807;-373.292;-175.225;-175.225
PowerTAC_2018_Finals_109;419;Bunnie;-30072.424;15920.616;-759.037;-14151.808;-2557.238;-1200.375;-1200.375
PowerTAC_2018_Finals_109;419;VidyutVanika;-8013.423;12799.599;-536.104;4786.176;864.864;405.970;0.000
PowerTAC_2018_Finals_109;419;default broker;-2.927;0.000;0.000;-2.927;-0.529;-0.248;-0.248
PowerTAC_2018_Finals_109;420;CrocodileAgent;-4068.791;7353.669;-201.379;3284.877;1135.929;479.069;0.000
PowerTAC_2018_Finals_109;420;COLDPower18;0.000;1971.002;-48.513;1971.002;681.584;287.452;0.000
PowerTAC_2018_Finals_109;420;Bunnie;-29536.292;15436.927;-719.466;-14099.366;-4875.640;-2056.261;-2056.261
PowerTAC_2018_Finals_109;420;VidyutVanika;-11068.059;11722.030;-516.612;653.970;226.147;95.375;0.000
PowerTAC_2018_Finals_109;420;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;421;CrocodileAgent;-5236.962;7701.346;-218.258;2464.384;1.327;-8.795;0.000
PowerTAC_2018_Finals_109;421;COLDPower18;0.000;5709.891;-237.896;5709.891;3.074;-20.378;0.000
PowerTAC_2018_Finals_109;421;Bunnie;-28743.152;16649.851;-729.616;-12093.301;-6.511;43.161;-780.052
PowerTAC_2018_Finals_109;421;VidyutVanika;-9961.831;14031.560;-509.712;4069.729;2.191;-14.525;0.000
PowerTAC_2018_Finals_109;421;default broker;-0.935;0.000;0.000;-0.935;-0.001;0.003;-0.060
PowerTAC_2018_Finals_109;422;CrocodileAgent;-5743.100;6956.848;-173.278;1213.748;410.804;169.452;0.000
PowerTAC_2018_Finals_109;422;COLDPower18;0.000;165.822;-445.131;165.822;56.124;23.151;0.000
PowerTAC_2018_Finals_109;422;Bunnie;-28303.881;22014.119;-887.292;-6289.762;-2128.826;-878.116;-878.116
PowerTAC_2018_Finals_109;422;VidyutVanika;-14196.427;15713.202;-976.917;1516.775;513.366;211.758;0.000
PowerTAC_2018_Finals_109;422;default broker;-0.440;0.000;0.000;-0.440;-0.149;-0.061;-0.061
PowerTAC_2018_Finals_109;423;CrocodileAgent;-5903.944;5897.483;-142.862;-6.462;-2.151;-0.883;-0.883
PowerTAC_2018_Finals_109;423;COLDPower18;0.000;2.211;-0.082;2.211;0.736;0.302;0.000
PowerTAC_2018_Finals_109;423;Bunnie;-28981.432;20803.420;-866.820;-8178.012;-2722.224;-1117.423;-1117.423
PowerTAC_2018_Finals_109;423;VidyutVanika;-13126.347;16367.405;-988.334;3241.058;1078.855;442.850;0.000
PowerTAC_2018_Finals_109;423;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;424;CrocodileAgent;-5938.491;8507.878;-195.529;2569.387;881.846;392.774;0.000
PowerTAC_2018_Finals_109;424;COLDPower18;0.000;0.000;-1.960;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;424;Bunnie;-31995.432;21375.686;-895.883;-10619.746;-3644.832;-1623.408;-1623.408
PowerTAC_2018_Finals_109;424;VidyutVanika;-10886.404;13707.264;-1045.694;2820.860;968.155;431.216;0.000
PowerTAC_2018_Finals_109;424;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;425;CrocodileAgent;-4071.453;8050.843;-0.040;3979.390;-23.906;-28.817;0.000
PowerTAC_2018_Finals_109;425;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;425;Bunnie;-30336.168;21092.150;-356.607;-9244.018;55.533;66.940;-1670.293
PowerTAC_2018_Finals_109;425;VidyutVanika;-9085.857;20362.093;-2670.379;11276.236;-67.742;-81.656;0.000
PowerTAC_2018_Finals_109;425;default broker;-1.657;0.000;0.000;-1.657;0.010;0.012;-0.299
PowerTAC_2018_Finals_109;426;CrocodileAgent;-4155.693;6151.985;-175.332;1996.292;15.371;-19.033;0.000
PowerTAC_2018_Finals_109;426;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;426;Bunnie;-26913.773;19432.716;-618.513;-7481.057;-57.601;71.325;-1204.574
PowerTAC_2018_Finals_109;426;VidyutVanika;-8492.189;20529.380;-2356.818;12037.190;92.682;-114.764;0.000
PowerTAC_2018_Finals_109;426;default broker;-2.031;0.000;0.000;-2.031;-0.016;0.019;-0.327
PowerTAC_2018_Finals_109;427;CrocodileAgent;-3817.323;0.000;0.000;-3817.323;-1552.924;-643.584;-643.584
PowerTAC_2018_Finals_109;427;COLDPower18;0.000;-0.000;-236.132;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;427;Bunnie;-25454.333;15292.493;-552.372;-10161.840;-4133.935;-1713.242;-1713.242
PowerTAC_2018_Finals_109;427;VidyutVanika;-7656.346;19455.435;-2634.941;11799.089;4799.984;1989.275;0.000
PowerTAC_2018_Finals_109;427;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;428;CrocodileAgent;-3262.761;0.000;0.000;-3262.761;-1006.169;-415.625;-415.625
PowerTAC_2018_Finals_109;428;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;428;Bunnie;-21757.260;14503.941;-528.545;-7253.319;-2236.776;-923.961;-923.961
PowerTAC_2018_Finals_109;428;VidyutVanika;-9536.460;17396.081;-1779.466;7859.621;2423.747;1001.194;0.000
PowerTAC_2018_Finals_109;428;default broker;-0.251;0.000;0.000;-0.251;-0.077;-0.032;-0.032
PowerTAC_2018_Finals_109;429;CrocodileAgent;-5585.105;0.000;0.000;-5585.105;-1878.552;-764.221;-764.221
PowerTAC_2018_Finals_109;429;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;429;Bunnie;-21107.661;12877.405;-473.484;-8230.256;-2768.249;-1126.162;-1126.162
PowerTAC_2018_Finals_109;429;VidyutVanika;-9862.820;15724.445;-1833.666;5861.625;1971.559;802.057;0.000
PowerTAC_2018_Finals_109;429;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;430;CrocodileAgent;-4931.621;0.000;0.000;-4931.621;-1473.456;-641.876;-582.073
PowerTAC_2018_Finals_109;430;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;430;Bunnie;-19554.707;10292.977;-379.416;-9261.731;-2767.194;-1205.463;-1205.463
PowerTAC_2018_Finals_109;430;VidyutVanika;-14502.221;13187.364;-1302.005;-1314.857;-392.849;-171.136;-155.191
PowerTAC_2018_Finals_109;430;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;431;CrocodileAgent;-6630.343;0.000;0.000;-6630.343;-1757.954;-771.598;-692.305
PowerTAC_2018_Finals_109;431;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;431;Bunnie;-20909.679;15690.420;-627.369;-5219.258;-1383.823;-607.384;-544.967
PowerTAC_2018_Finals_109;431;VidyutVanika;-14075.630;11382.798;-851.559;-2692.832;-713.971;-313.375;-281.171
PowerTAC_2018_Finals_109;431;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;432;CrocodileAgent;-7086.798;215.737;-6.148;-6871.061;-1245.656;-598.005;-514.263
PowerTAC_2018_Finals_109;432;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;432;Bunnie;-23800.029;6127.397;-178.266;-17672.632;-3203.875;-1538.093;-1538.093
PowerTAC_2018_Finals_109;432;VidyutVanika;-16638.041;10249.996;-492.951;-6388.045;-1158.090;-555.967;-478.112
PowerTAC_2018_Finals_109;432;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;433;CrocodileAgent;-5375.262;5650.489;-208.820;275.227;31.812;13.616;0.000
PowerTAC_2018_Finals_109;433;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;433;Bunnie;-24465.462;10739.126;-292.862;-13726.336;-1586.533;-679.070;-679.070
PowerTAC_2018_Finals_109;433;VidyutVanika;-15063.760;10024.878;-433.734;-5038.882;-582.410;-249.284;-249.284
PowerTAC_2018_Finals_109;433;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;434;CrocodileAgent;-5127.273;4338.661;-137.031;-788.612;-93.587;-36.396;-36.396
PowerTAC_2018_Finals_109;434;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;434;Bunnie;-38287.551;14775.936;-376.584;-23511.615;-2790.205;-1085.099;-1085.099
PowerTAC_2018_Finals_109;434;VidyutVanika;-6085.947;5028.706;-631.886;-1057.241;-125.466;-48.793;-48.793
PowerTAC_2018_Finals_109;434;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;435;CrocodileAgent;-6002.003;7575.849;-241.594;1573.846;176.555;69.013;0.000
PowerTAC_2018_Finals_109;435;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;435;Bunnie;-45421.817;23178.320;-807.114;-22243.498;-2495.292;-975.376;-975.376
PowerTAC_2018_Finals_109;435;VidyutVanika;-7285.775;5726.473;-531.041;-1559.302;-174.924;-68.375;-68.375
PowerTAC_2018_Finals_109;435;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;436;CrocodileAgent;-4649.032;9004.298;-277.766;4355.266;1.549;-14.697;0.000
PowerTAC_2018_Finals_109;436;COLDPower18;0.000;1460.769;-15.799;1460.769;0.519;-4.929;0.000
PowerTAC_2018_Finals_109;436;Bunnie;-33991.298;26393.345;-1171.883;-7597.953;-2.702;25.640;-308.242
PowerTAC_2018_Finals_109;436;VidyutVanika;-4760.556;7592.977;-597.509;2832.421;1.007;-9.558;0.000
PowerTAC_2018_Finals_109;436;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;437;CrocodileAgent;-3796.316;5122.883;-158.119;1326.567;163.447;79.714;0.000
PowerTAC_2018_Finals_109;437;COLDPower18;0.000;1848.119;-47.937;1848.119;227.708;111.055;0.000
PowerTAC_2018_Finals_109;437;Bunnie;-36399.245;22666.697;-584.865;-13732.548;-1691.998;-825.198;-825.198
PowerTAC_2018_Finals_109;437;VidyutVanika;-8216.255;8523.660;-918.583;307.405;37.876;18.472;0.000
PowerTAC_2018_Finals_109;437;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;438;CrocodileAgent;-3619.418;6226.290;-182.114;2606.872;292.113;119.981;0.000
PowerTAC_2018_Finals_109;438;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;438;Bunnie;-36284.798;16614.680;-441.140;-19670.118;-2204.135;-905.315;-905.315
PowerTAC_2018_Finals_109;438;VidyutVanika;-6680.297;6840.127;-845.159;159.830;17.910;7.356;0.000
PowerTAC_2018_Finals_109;438;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;439;CrocodileAgent;-4195.911;5717.030;-164.425;1521.119;222.949;96.791;0.000
PowerTAC_2018_Finals_109;439;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;439;Bunnie;-38449.905;15248.405;-425.687;-23201.501;-3400.625;-1476.342;-1476.342
PowerTAC_2018_Finals_109;439;VidyutVanika;-4263.762;8908.195;-1067.804;4644.433;680.731;295.531;0.000
PowerTAC_2018_Finals_109;439;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;440;CrocodileAgent;-4462.828;4646.931;-144.266;184.103;36.135;17.089;0.000
PowerTAC_2018_Finals_109;440;COLDPower18;0.000;3241.265;-157.340;3241.265;636.186;300.860;0.000
PowerTAC_2018_Finals_109;440;Bunnie;-49928.418;7544.360;-212.051;-42384.058;-8319.016;-3934.168;-3934.168
PowerTAC_2018_Finals_109;440;VidyutVanika;-2741.224;7680.442;-923.054;4939.218;969.455;458.468;0.000
PowerTAC_2018_Finals_109;440;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;441;CrocodileAgent;-2931.363;3193.762;-101.136;262.399;84.387;34.359;0.000
PowerTAC_2018_Finals_109;441;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;441;Bunnie;-49148.114;8433.137;-247.463;-40714.977;-13093.804;-5331.214;-5830.200
PowerTAC_2018_Finals_109;441;VidyutVanika;-1317.742;6099.776;-309.614;4782.033;1537.886;626.159;0.000
PowerTAC_2018_Finals_109;441;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;442;CrocodileAgent;-4848.041;2022.445;-64.044;-2825.596;-595.746;-315.372;-248.201
PowerTAC_2018_Finals_109;442;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;442;Bunnie;-41920.006;4856.640;-147.948;-37063.366;-7814.402;-4136.742;-4136.742
PowerTAC_2018_Finals_109;442;VidyutVanika;272.071;5472.487;-711.624;5744.558;1211.177;641.165;0.000
PowerTAC_2018_Finals_109;442;default broker;-1.501;0.000;0.000;-1.501;-0.316;-0.168;-0.132
PowerTAC_2018_Finals_109;443;CrocodileAgent;-4103.536;659.324;-20.879;-3444.213;-1314.848;-542.699;-501.604
PowerTAC_2018_Finals_109;443;COLDPower18;0.000;0.000;-1050.314;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;443;Bunnie;-37859.758;3427.598;-106.570;-34432.161;-13144.675;-5425.423;-5425.423
PowerTAC_2018_Finals_109;443;VidyutVanika;621.805;5027.380;-373.925;5649.185;2156.609;890.133;0.000
PowerTAC_2018_Finals_109;443;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;444;CrocodileAgent;-3157.081;828.926;-26.249;-2328.155;-761.717;-315.592;-287.727
PowerTAC_2018_Finals_109;444;COLDPower18;0.000;0.000;-577.564;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;444;Bunnie;-36058.060;1945.712;-59.768;-34112.348;-11160.749;-4624.090;-4624.090
PowerTAC_2018_Finals_109;444;VidyutVanika;1349.177;4521.353;-267.212;5870.530;1920.698;795.778;0.000
PowerTAC_2018_Finals_109;444;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;445;CrocodileAgent;-2375.526;178.685;-5.658;-2196.841;-1070.242;-436.804;-436.804
PowerTAC_2018_Finals_109;445;COLDPower18;0.000;5000.000;-198.892;5000.000;2435.865;994.163;0.000
PowerTAC_2018_Finals_109;445;Bunnie;-36618.884;16311.611;-543.634;-20307.274;-9893.157;-4037.747;-4037.747
PowerTAC_2018_Finals_109;445;VidyutVanika;973.301;5476.350;-675.306;6449.651;3142.096;1282.401;0.000
PowerTAC_2018_Finals_109;445;default broker;-0.151;0.000;0.000;-0.151;-0.073;-0.030;-0.029
PowerTAC_2018_Finals_109;446;CrocodileAgent;-2357.436;4477.249;-9.271;2119.812;958.465;392.801;0.000
PowerTAC_2018_Finals_109;446;COLDPower18;0.000;0.000;-1095.989;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;446;Bunnie;-41113.886;29711.472;-61.523;-11402.414;-5155.560;-2112.868;-2249.328
PowerTAC_2018_Finals_109;446;VidyutVanika;-2449.645;4306.050;-878.621;1856.405;839.367;343.992;0.000
PowerTAC_2018_Finals_109;446;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;447;CrocodileAgent;-1842.237;3031.500;-32.426;1189.263;409.473;168.255;0.000
PowerTAC_2018_Finals_109;447;COLDPower18;0.000;0.000;-1501.132;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;447;Bunnie;-36443.764;29731.861;-318.023;-6711.903;-2310.962;-949.588;-949.588
PowerTAC_2018_Finals_109;447;VidyutVanika;-3426.507;4188.810;-508.659;762.302;262.467;107.849;0.000
PowerTAC_2018_Finals_109;447;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;448;CrocodileAgent;-2099.016;3446.205;-98.217;1347.189;787.502;327.737;0.000
PowerTAC_2018_Finals_109;448;COLDPower18;0.000;-120.128;-896.972;-120.128;-70.221;-29.224;-29.224
PowerTAC_2018_Finals_109;448;Bunnie;-33128.641;31509.883;-898.032;-1618.758;-946.249;-393.802;-393.802
PowerTAC_2018_Finals_109;448;VidyutVanika;-3367.619;3065.707;-1687.048;-301.912;-176.483;-73.448;-73.448
PowerTAC_2018_Finals_109;448;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;449;CrocodileAgent;-1739.791;2707.303;-78.599;967.512;399.392;162.442;0.000
PowerTAC_2018_Finals_109;449;COLDPower18;0.000;0.000;-1725.491;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;449;Bunnie;-42190.411;31557.687;-1277.599;-10632.724;-4389.218;-1785.203;-1785.203
PowerTAC_2018_Finals_109;449;VidyutVanika;-4588.743;4404.082;-296.784;-184.661;-76.228;-31.004;-31.004
PowerTAC_2018_Finals_109;449;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;450;CrocodileAgent;-1597.587;3484.911;-35.691;1887.324;827.906;339.031;0.000
PowerTAC_2018_Finals_109;450;COLDPower18;0.000;-1714.608;-2532.928;-1714.608;-752.141;-308.005;-308.005
PowerTAC_2018_Finals_109;450;Bunnie;-42671.232;28156.747;-1162.919;-14514.485;-6367.022;-2607.325;-2607.325
PowerTAC_2018_Finals_109;450;VidyutVanika;-3627.124;4372.785;-291.539;745.660;327.096;133.947;0.000
PowerTAC_2018_Finals_109;450;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;451;CrocodileAgent;-1691.430;2707.605;-17.223;1016.175;536.997;226.712;0.000
PowerTAC_2018_Finals_109;451;COLDPower18;0.000;2842.604;-1716.152;2842.604;1502.174;634.193;0.000
PowerTAC_2018_Finals_109;451;Bunnie;-39383.272;28801.548;-961.058;-10581.724;-5591.911;-2360.814;-2360.814
PowerTAC_2018_Finals_109;451;VidyutVanika;-3904.292;4190.919;-900.102;286.627;151.468;63.947;0.000
PowerTAC_2018_Finals_109;451;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;452;CrocodileAgent;-1203.932;2679.789;-2.424;1475.857;778.639;321.217;0.000
PowerTAC_2018_Finals_109;452;COLDPower18;0.000;3601.168;-978.024;3601.168;1899.919;783.787;0.000
PowerTAC_2018_Finals_109;452;Bunnie;-36401.861;25813.268;-853.760;-10588.593;-5586.375;-2304.585;-2304.585
PowerTAC_2018_Finals_109;452;VidyutVanika;-1502.870;1786.373;-896.699;283.503;149.571;61.704;0.000
PowerTAC_2018_Finals_109;452;default broker;-1.225;0.000;0.000;-1.225;-0.646;-0.267;-0.267
