ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1051;4;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;118,0856;-92,4008;61,8139;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22184,0960
1051;4;19;EWIIS3;1,3458;0,0000;7,3237;0,0000;0,0000;-6,9417;24,5992;0,0000;0,0000;-0,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-766639,5860
1051;4;19;Bunnie;0,0000;0,0000;10868,1027;-2,7683;0,0000;-871,7062;0,0000;-5901,2523;0,0000;-745,8050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-616136,9439
1052;4;20;default broker;0,0000;0,0000;0,0000;-3,2979;17,6250;-2,4211;25,4596;0,0000;0,0000;-100,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;32427,5072
1052;4;20;CrocodileAgent;0,0000;0,0000;316,2687;-1,7121;0,0000;0,0000;0,0000;-83,4420;0,0000;-19,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;557887,5403
1052;4;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22184,0960
1052;4;20;EWIIS3;1,2667;0,0000;1,5434;0,0000;0,0000;0,0000;0,0000;-1,5566;0,0000;-0,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-766638,8125
1052;4;20;Bunnie;0,0000;0,0000;9325,1933;-3,2979;0,0000;-1009,0514;0,0000;-3530,0084;0,0000;-745,8050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-612099,9134
1053;4;21;default broker;0,0000;0,0000;0,0000;-2,8439;9,5652;-0,1525;0,0000;-4,0108;0,0000;-100,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;32329,7602
1053;4;21;CrocodileAgent;0,0000;0,0000;300,0798;-1,4435;0,0000;-72,3679;0,0000;-57,0841;0,0000;-19,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558036,7546
1053;4;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-84,4082;0,0000;-194,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21904,9128
1053;4;21;EWIIS3;1,2667;0,0000;2,0098;0,0000;0,0000;-745,9585;0,0000;-664,7823;0,0000;-0,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-768046,7568
1053;4;21;Bunnie;0,0000;0,0000;7615,4292;-2,8439;339,6217;-2165,8323;0,0000;-427,0090;0,0000;-745,8050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-607486,3526
1054;4;22;default broker;0,0000;0,0000;0,0000;-2,5570;9,6710;-0,2431;0,0000;-1,4204;0,0000;-100,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;32234,9056
1054;4;22;CrocodileAgent;0,0000;0,0000;319,3431;-1,4117;0,0000;-47,6502;0,0000;-26,2070;0,0000;-19,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558260,8587
1054;4;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-46,5667;0,0000;-125,1733;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21733,1729
1054;4;22;EWIIS3;1,2667;0,0000;2,1762;0,0000;0,0000;-600,7996;0,0000;-455,5999;0,0000;-0,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-769100,1933
1054;4;22;Bunnie;0,0000;0,0000;9331,8989;-2,5570;287,0546;-1998,1940;0,0000;-31,9907;0,0000;-745,8050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-600645,9458
1055;4;23;default broker;0,0000;0,0000;0,0000;-2,1962;9,7572;-1,1433;0,0000;-0,2750;0,0000;-100,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;32140,7433
1055;4;23;CrocodileAgent;0,0000;0,0000;132,0225;-0,9802;0,0000;-60,4557;0,0000;-27,9308;0,0000;-19,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558283,5446
1055;4;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;2,7878;-11,6656;0,0000;-98,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21625,8100
1055;4;23;EWIIS3;1,2667;0,0000;0,1438;0,0000;29,9883;-738,1492;0,0000;-401,7994;0,0000;-0,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-770209,2232
1055;4;23;Bunnie;0,0000;0,0000;9915,4302;-2,1962;313,4464;-1727,0406;113,3800;0,0000;0,0000;-745,8050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-592778,7310
1056;5;0;default broker;0,0000;0,0000;0,0000;-2,2592;7,0578;-0,0903;0,0000;-0,7461;0,0000;-100,3050;0,0000;0,0000;0,0000;0,0000;3,7544;0,0000;32048,1549
1056;5;0;CrocodileAgent;0,0000;0,0000;130,1234;-0,8901;0,0000;-58,0663;0,0000;-24,8596;0,0000;-19,9700;0,0000;0,0000;0,0000;0,0000;65,4123;0,0000;558375,2943
1056;5;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;19,8059;-50,1024;0,0000;-70,1152;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2,5219;0,0000;21527,9203
1056;5;0;EWIIS3;1,2667;0,0000;1,3443;0,0000;0,0000;-516,2911;0,0000;-367,9540;0,0000;-0,4800;0,0000;0,0000;0,0000;0,0000;0,0000;-180,6841;-771272,0214
1056;5;0;Bunnie;0,0000;0,0000;6648,4363;-2,2592;314,0853;-1840,5638;49,9786;0,0000;0,0000;-745,8050;0,0000;0,0000;0,0000;0,0000;0,0000;-137,8648;-588492,7235
1057;5;1;default broker;0,0000;0,0000;0,0000;-2,7749;4,8755;-0,0213;8,4013;0,0000;0,0000;-100,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31958,6004
1057;5;1;CrocodileAgent;0,0000;-29,0000;122,9990;-1,5481;0,0000;-46,4412;87,0423;0,0000;0,0000;-18,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558490,2412
1057;5;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;154,8153;-39,9678;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21642,7677
1057;5;1;EWIIS3;1,2667;0,0000;2,0663;0,0000;7,5217;-522,2098;1261,9196;0,0000;0,0000;-0,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-770521,9219
1057;5;1;Bunnie;0,0000;0,0000;9368,8563;-2,7749;222,4066;-1674,2606;0,0000;-1408,7130;0,0000;-747,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-582735,1642
1058;5;2;default broker;0,0000;0,0000;0,0000;-3,4378;5,6583;-0,4378;0,0000;-3,4943;0,0000;-100,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31856,8539
1058;5;2;CrocodileAgent;0,0000;0,0000;131,9516;0,0000;0,0000;-51,4777;0,0000;-16,2950;0,0000;-18,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558536,3151
1058;5;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;180,9948;-107,0312;0,0000;-11,1397;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21705,5916
1058;5;2;EWIIS3;1,2271;-15297,4290;2,0663;0,0000;0,0000;-596,7267;0,0000;-369,9653;0,0000;-0,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-771485,7854
1058;5;2;Bunnie;0,0000;0,0000;7875,3224;-3,4378;209,4903;-2067,0368;29,6527;0,0000;0,0000;-747,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-577439,1284
1059;5;3;default broker;0,0000;0,0000;0,0000;-3,6689;4,6151;-0,0246;0,0000;-6,8078;0,0000;-100,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31750,9328
1059;5;3;CrocodileAgent;0,0000;0,0000;138,5726;0,0000;0,0000;-51,1952;0,0000;-23,2476;0,0000;-18,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558582,3399
1059;5;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;169,8058;-99,3043;0,0000;-45,8015;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21730,2915
1059;5;3;EWIIS3;1,2271;0,0000;2,0663;0,0000;14,8313;-458,7644;0,0000;-514,3199;0,0000;-0,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-787738,6390
1059;5;3;Bunnie;0,0000;0,0000;6610,0151;-3,6689;222,2718;-1911,4497;0,0000;-225,7346;0,0000;-747,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-573495,6497
1060;5;4;default broker;0,0000;0,0000;0,0000;-2,2906;4,2895;-0,0081;0,0000;-2,0616;0,0000;-100,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31650,8269
1060;5;4;CrocodileAgent;0,0000;0,0000;116,0434;0,0000;0,0000;-62,4089;0,0000;-24,6301;0,0000;-18,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558593,2394
1060;5;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;160,1647;-89,7743;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21800,6819
1060;5;4;EWIIS3;1,2271;0,0000;2,0663;0,0000;0,0000;-511,8601;0,0000;-340,6627;0,0000;-0,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-788588,3334
1060;5;4;Bunnie;0,0000;0,0000;7126,3908;-2,2906;308,0966;-2053,6293;11,7621;0,0000;0,0000;-747,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-568853,2752
1061;5;5;default broker;0,0000;0,0000;0,0000;-1,8562;5,7384;-0,2623;0,0000;-1,2958;0,0000;-100,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31553,1160
1061;5;5;CrocodileAgent;0,0000;0,0000;146,9612;0,0000;0,0000;-56,3706;0,0000;-29,7946;0,0000;-18,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558635,9305
1061;5;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-113,7917;0,0000;-297,8422;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21389,0481
1061;5;5;EWIIS3;1,2271;0,0000;1,0332;0,0000;14,8313;-690,1413;0,0000;-626,7476;0,0000;-0,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-789888,5957
1061;5;5;Bunnie;0,0000;0,0000;7147,5742;-1,8562;300,8035;-2251,3364;0,0000;-238,0080;0,0000;-747,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-564644,0531
1062;5;6;default broker;0,0000;0,0000;0,0000;-3,7861;15,7037;-0,8151;6,1582;0,0000;0,0000;-100,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31470,3418
1062;5;6;CrocodileAgent;0,0000;0,0000;115,1941;-0,0015;0,0000;-29,5851;37,1542;0,0000;0,0000;-18,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558740,5872
1062;5;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;203,1057;-145,7561;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21446,3977
1062;5;6;EWIIS3;1,2271;0,0000;4,9383;0,0000;0,0000;-589,6888;2011,5590;0,0000;0,0000;-0,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-788461,0252
1062;5;6;Bunnie;0,0000;0,0000;6596,0467;-1,7896;0,0000;-564,0146;0,0000;-4496,2477;0,0000;-747,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-563858,0134
1063;5;7;default broker;0,0000;0,0000;0,0000;-14,1944;39,7200;-0,7457;0,0000;-6,9354;0,0000;-100,9400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31387,2463
1063;5;7;CrocodileAgent;0,0000;-1,0000;107,2172;-0,0118;0,0000;-46,8745;0,0000;-30,2137;0,0000;-16,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558753,0243
1063;5;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-196,0463;0,0000;-167,2774;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21083,0740
1063;5;7;EWIIS3;1,2271;0,0000;2,9116;0,0000;0,0000;-455,3937;0,0000;-656,6309;0,0000;-0,4500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-789569,3611
1063;5;7;Bunnie;0,0000;0,0000;7424,1670;-1,8167;184,0992;-2618,8705;0,0000;-276,3555;0,0000;-748,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-559895,2799
1064;5;8;default broker;0,0000;0,0000;0,0000;-24,5865;76,3251;-0,6873;0,0000;-11,1109;0,0000;-100,9400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31326,2467
1064;5;8;CrocodileAgent;0,0000;0,0000;73,5962;-0,0245;0,0000;-19,5195;0,0000;-4,7675;0,0000;-16,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558785,6290
1064;5;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-248,0219;0,0000;-93,7121;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20741,3400
1064;5;8;EWIIS3;1,1875;0,0000;2,5154;0,0000;0,0000;-259,0046;0,0000;-251,6858;0,0000;-0,4500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-790076,7985
1064;5;8;Bunnie;0,0000;0,0000;8578,7125;-1,9790;35,3871;-2395,1919;97,8559;0,0000;0,0000;-748,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-554328,9853
1065;5;9;default broker;0,0000;0,0000;0,0000;-33,0372;87,8322;-0,7893;0,0000;-26,4766;0,0000;-100,9400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31252,8358
1065;5;9;CrocodileAgent;0,0000;0,0000;98,6876;-0,0382;0,0000;-45,0418;0,0000;-20,5439;0,0000;-16,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558802,0127
1065;5;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-198,4660;0,0000;-143,0420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20399,8320
1065;5;9;EWIIS3;1,1875;0,0000;7,0750;0,0000;0,0000;-304,9990;0,0000;-519,8331;0,0000;-0,4500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-790893,8181
1065;5;9;Bunnie;0,0000;0,0000;6694,6696;-2,1803;139,4517;-2405,3484;0,0000;-152,1213;0,0000;-748,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-550803,0039
1066;5;10;default broker;0,0000;0,0000;0,0000;-36,9726;111,8727;-0,5935;0,0000;-2,1734;0,0000;-100,9400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31224,0290
1066;5;10;CrocodileAgent;0,0000;0,0000;112,5926;-0,0435;0,0000;-16,5627;0,0657;0,0000;0,0000;-16,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;558881,3848
1066;5;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;44,7422;-202,8344;0,0000;-15,3235;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20226,4163
1066;5;10;EWIIS3;1,1875;0,0000;1,5951;0,0000;0,0000;-131,4501;0,0000;-12,1986;0,0000;-0,4500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-791035,1342
1066;5;10;Bunnie;0,0000;0,0000;9031,3304;-1,9813;0,0000;-1520,4520;0,0000;-4,4335;0,0000;-748,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-544047,0304
1067;5;11;default broker;0,0000;0,0000;0,0000;-40,1417;106,5217;-0,2309;0,0000;-36,2097;0,0000;-100,9400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31153,0284
1067;5;11;CrocodileAgent;0,0000;0,0000;199,2985;-0,0530;0,0000;-33,5617;0,0000;-13,1322;0,0000;-16,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559017,2563
1067;5;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-233,7569;0,0000;-178,8879;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19813,7715
1067;5;11;EWIIS3;1,1875;0,0000;1,6078;0,0000;0,0000;-614,4853;0,0000;-571,5246;0,0000;-0,4500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-792218,7988
1067;5;11;Bunnie;0,0000;0,0000;9104,8243;-2,0871;162,4862;-2253,3909;0,0000;-192,9852;0,0000;-748,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-537976,6731
1068;5;12;default broker;0,0000;0,0000;1,0265;-41,0900;117,3537;-0,0075;0,0000;-25,1214;0,0000;-100,9400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31104,2496
1068;5;12;CrocodileAgent;0,0000;0,0000;175,7335;-0,0611;0,0000;-7,6334;0,0000;-1,4874;0,0000;-16,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559167,1278
1068;5;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;61,4012;-211,0536;0,0000;-90,4796;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19573,6396
1068;5;12;EWIIS3;1,1875;0,0000;2,4751;0,0000;0,0000;-796,8972;0,0000;-431,1822;0,0000;-0,4500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-793443,6656
1068;5;12;Bunnie;0,0000;0,0000;9688,1692;-2,1483;184,8488;-2042,2220;0,0000;-16,7017;0,0000;-748,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-530913,2172
1069;5;13;default broker;0,0000;0,0000;0,0000;-38,3268;107,8420;-0,0299;0,0000;-15,3615;0,0000;-103,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31055,3584
1069;5;13;CrocodileAgent;0,0000;-165,0000;168,2934;-0,0480;0,0000;-2,4779;0,0000;-2,6210;0,0000;-20,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559144,9793
1069;5;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-199,1441;0,0000;-72,9784;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19301,5171
1069;5;13;EWIIS3;1,1875;0,0000;4,5085;0,0000;0,0000;-716,1225;0,0000;-265,4555;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-794419,9825
1069;5;13;Bunnie;0,0000;0,0000;12010,7653;-2,2601;210,4722;-2292,9993;140,1502;0,0000;0,0000;-742,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-521589,9039
1070;5;14;default broker;0,0000;0,0000;0,0000;-32,1752;74,5368;-0,0653;0,0000;-30,8601;0,0000;-103,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30963,7797
1070;5;14;CrocodileAgent;0,0000;0,0000;157,8006;-0,0334;0,0000;-29,7278;0,0000;-3,3118;0,0000;-20,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559249,4119
1070;5;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-187,7477;0,0000;-168,8088;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18944,9605
1070;5;14;EWIIS3;1,1479;0,0000;4,6495;0,0000;14,8313;-719,2836;0,0000;-613,9298;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-795733,0022
1070;5;14;Bunnie;0,0000;0,0000;10313,9274;-2,3371;141,5432;-2370,8021;0,0000;-334,3790;0,0000;-742,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-514584,7665
1071;5;15;default broker;0,0000;0,0000;0,0000;-25,5884;67,6369;-0,0552;0,0000;-18,9333;0,0000;-103,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30883,8246
1071;5;15;CrocodileAgent;0,0000;0,0000;144,2169;-0,0229;0,0000;-39,7364;0,0000;-7,9885;0,0000;-20,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559325,5860
1071;5;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;278,8225;-209,9172;3,5883;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19017,4541
1071;5;15;EWIIS3;1,1479;0,0000;2,0411;0,0000;83,4870;-908,8223;0,0000;-435,4411;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-796991,0246
1071;5;15;Bunnie;0,0000;0,0000;10759,7190;-2,1932;123,0301;-2515,7187;0,0000;-121,1920;0,0000;-742,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507083,9363
1072;5;16;default broker;0,0000;0,0000;0,0000;-14,4839;39,4831;-0,0435;0,0000;-5,8919;0,0000;-103,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30799,8734
1072;5;16;CrocodileAgent;0,0000;0,0000;145,1602;-0,0128;0,0000;-33,9124;0,0000;-7,5932;0,0000;-20,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559408,9328
1072;5;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-187,1328;0,0000;-119,0691;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18711,2522
1072;5;16;EWIIS3;1,1479;0,0000;0,8157;0,0000;0,0000;-723,2891;0,0000;-467,6979;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-798180,4830
1072;5;16;Bunnie;0,0000;0,0000;11496,6238;-1,9865;317,8560;-2299,1854;29,5966;0,0000;0,0000;-742,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-498283,8469
1073;5;17;default broker;0,0000;0,0000;0,0000;-4,2120;14,2445;0,0000;0,0000;-0,3151;0,0000;-103,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30706,5757
1073;5;17;CrocodileAgent;0,0000;0,0000;231,8958;-0,0025;0,0000;0,0000;3,7165;0,0000;0,0000;-20,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559624,2477
1073;5;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;68,8790;-187,0658;0,0000;-24,7872;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18568,2782
1073;5;17;EWIIS3;1,1479;0,0000;2,2509;0,0000;0,0000;-895,2095;0,0000;-119,6118;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-799192,3404
1073;5;17;Bunnie;0,0000;0,0000;10258,9870;-2,2543;0,0000;-1854,4152;9,8095;0,0000;0,0000;-742,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-490614,5348
1074;5;18;default broker;0,0000;0,0000;0,2093;-2,1950;11,4689;-0,5902;0,0000;-7,9913;0,0000;-103,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30604,4625
1074;5;18;CrocodileAgent;0,0000;0,0000;229,2375;0,0000;0,0000;0,0000;0,0000;-70,0162;0,0000;-20,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559763,1740
1074;5;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-189,4064;626,0107;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19004,8825
1074;5;18;EWIIS3;1,1479;0,0000;1,4388;0,0000;0,0000;-3,2764;9,3960;0,0000;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-799184,0691
1074;5;18;Bunnie;0,0000;0,0000;11604,9981;-2,1950;0,0000;-1748,6472;0,0000;-1418,7594;0,0000;-742,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-482921,9533
1075;5;19;default broker;0,0000;0,0000;0,0000;-2,2765;8,1029;-0,0527;0,8176;0,0000;0,0000;-102,9450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30508,1087
1075;5;19;CrocodileAgent;0,0000;-236,5000;260,3566;0,0000;0,0000;-24,9276;0,0000;-3,5633;0,0000;-28,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;559730,5297
1075;5;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-204,7910;0,0000;-138,1831;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18661,9084
1075;5;19;EWIIS3;1,1479;0,0000;3,8487;0,0000;13,1488;-656,7547;0,0000;-477,9429;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-800301,0563
1075;5;19;Bunnie;0,0000;0,0000;9883,9683;-2,2765;139,4257;-2148,6272;0,0000;-106,6231;0,0000;-735,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-475891,2562
1076;5;20;default broker;0,0000;0,0000;0,0000;-2,2346;11,3213;-0,0825;1,9794;0,0000;0,0000;-102,9450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30416,1473
1076;5;20;CrocodileAgent;0,0000;0,0000;2119,6550;-0,9817;0,0000;-36,4015;76,4449;0,0000;0,0000;-28,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;561861,2364
1076;5;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-201,7167;0,0000;-152,7485;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18307,4432
1076;5;20;EWIIS3;1,1479;0,0000;1,9110;0,0000;7,5217;-533,9005;0,0000;-556,0358;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-801380,8470
1076;5;20;Bunnie;0,0000;0,0000;7734,6890;-2,2346;217,7668;-2231,4046;0,0000;-308,1337;0,0000;-735,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-471215,7434
1077;5;21;default broker;0,0000;0,0000;0,0000;-2,1335;11,5447;-0,1494;1,8183;0,0000;0,0000;-102,9450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30324,2824
1077;5;21;CrocodileAgent;0,0000;0,0000;1737,7251;-0,9682;0,0000;-53,5630;0,0000;-0,0420;0,0000;-28,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;563516,3783
1077;5;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;192,5171;-135,6470;0,0000;-13,7255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18350,5877
1077;5;21;EWIIS3;1,1479;0,0000;1,7955;0,0000;0,0000;-714,3711;0,0000;-323,3069;0,0000;-0,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-802416,0166
1077;5;21;Bunnie;0,0000;0,0000;8375,0322;-3,4324;199,8459;-1788,7136;27,2928;0,0000;0,0000;-735,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-465140,8885
1078;5;22;default broker;0,0000;0,0000;0,0000;-2,2727;9,3597;-0,0101;1,2612;0,0000;0,0000;-102,9450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30229,6756
