game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_245;1109;default broker;178.070;-167.750;-5.746;10.320;-0.070;-0.004;0.000
PowerTAC_2018_Finals_245;1110;CrocodileAgent;-3792.130;15594.177;-568.764;11802.047;1272.548;532.699;0.000
PowerTAC_2018_Finals_245;1110;Bunnie;-45441.051;33205.017;-1029.587;-12236.034;-1319.342;-552.288;-552.288
PowerTAC_2018_Finals_245;1110;default broker;468.700;-342.148;-13.324;126.552;13.645;5.712;0.000
PowerTAC_2018_Finals_245;1111;CrocodileAgent;-2815.490;11806.335;-373.154;8990.845;1363.934;512.626;0.000
PowerTAC_2018_Finals_245;1111;Bunnie;-43333.240;19118.353;-567.617;-24214.887;-3673.460;-1380.647;-1380.647
PowerTAC_2018_Finals_245;1111;default broker;1578.500;-1217.503;-72.342;360.997;54.764;20.583;0.000
PowerTAC_2018_Finals_245;1112;CrocodileAgent;-4304.600;10605.017;-335.334;6300.417;887.781;303.332;0.000
PowerTAC_2018_Finals_245;1112;Bunnie;-53034.865;20784.899;-656.821;-32249.967;-4544.287;-1552.669;-1552.669
PowerTAC_2018_Finals_245;1112;default broker;2616.790;-2164.147;-115.785;452.643;63.781;21.792;0.000
PowerTAC_2018_Finals_245;1113;CrocodileAgent;-3561.937;4298.086;-136.106;736.149;113.968;47.498;0.000
PowerTAC_2018_Finals_245;1113;Bunnie;-53737.344;23971.845;-760.334;-29765.499;-4608.201;-1920.531;-1920.531
PowerTAC_2018_Finals_245;1113;default broker;3189.232;-2909.823;-173.500;279.409;43.257;18.028;0.000
PowerTAC_2018_Finals_245;1114;CrocodileAgent;-3468.566;2116.706;-67.029;-1351.859;-174.602;-60.894;-60.894
PowerTAC_2018_Finals_245;1114;Bunnie;-43540.490;23305.975;-759.915;-20234.516;-2613.422;-911.460;-911.460
PowerTAC_2018_Finals_245;1114;default broker;3785.760;-3248.401;-171.900;537.359;69.403;24.205;0.000
PowerTAC_2018_Finals_245;1115;CrocodileAgent;-1485.930;2162.232;-68.471;676.303;101.415;45.578;0.000
PowerTAC_2018_Finals_245;1115;Bunnie;-40959.391;23665.639;-794.775;-17293.752;-2593.287;-1165.468;-1165.468
PowerTAC_2018_Finals_245;1115;default broker;3743.620;-3741.533;-225.982;2.087;0.313;0.141;0.000
PowerTAC_2018_Finals_245;1116;CrocodileAgent;-2391.735;2382.196;-73.013;-9.539;-0.132;-0.268;-0.000
PowerTAC_2018_Finals_245;1116;Bunnie;-38153.743;37846.081;-1293.372;-307.661;-4.255;-8.635;-0.000
PowerTAC_2018_Finals_245;1116;default broker;3908.500;-3386.586;-132.920;521.914;7.217;14.648;0.000
PowerTAC_2018_Finals_245;1117;CrocodileAgent;-2144.856;2421.478;-56.173;276.622;-0.453;5.471;0.000
PowerTAC_2018_Finals_245;1117;Bunnie;-39224.020;40362.151;-1026.920;1138.131;-1.862;22.509;0.000
PowerTAC_2018_Finals_245;1117;default broker;3606.348;-3201.037;-168.497;405.311;-0.663;8.016;0.000
PowerTAC_2018_Finals_245;1118;CrocodileAgent;-1605.001;4449.904;-138.379;2844.903;360.095;147.958;0.000
PowerTAC_2018_Finals_245;1118;Bunnie;-44933.025;38543.248;-1159.278;-6389.776;-808.790;-332.320;-332.320
PowerTAC_2018_Finals_245;1118;default broker;777.871;-2111.704;-111.815;-1333.833;-168.831;-69.370;-69.370
PowerTAC_2018_Finals_245;1119;CrocodileAgent;-1513.970;6969.848;-218.304;5455.878;771.405;340.930;0.000
PowerTAC_2018_Finals_245;1119;Bunnie;-43874.317;38118.475;-1105.044;-5755.842;-813.816;-359.674;-359.674
PowerTAC_2018_Finals_245;1119;default broker;589.527;-2421.887;-127.021;-1832.361;-259.077;-114.501;-114.501
PowerTAC_2018_Finals_245;1120;CrocodileAgent;-1202.429;2956.176;-8.464;1753.747;207.401;87.848;0.000
PowerTAC_2018_Finals_245;1120;Bunnie;-44378.671;43167.305;-817.037;-1211.366;-143.258;-60.679;-60.679
PowerTAC_2018_Finals_245;1120;default broker;412.680;-1098.387;-59.632;-685.707;-81.093;-34.348;-34.348
PowerTAC_2018_Finals_245;1121;CrocodileAgent;-1207.132;3018.630;-81.725;1811.498;-4.440;-11.262;0.000
PowerTAC_2018_Finals_245;1121;Bunnie;-43157.620;43938.876;-2218.296;781.255;-1.915;-4.857;0.000
PowerTAC_2018_Finals_245;1121;default broker;288.922;-378.220;-16.722;-89.298;0.219;0.555;-4.094
PowerTAC_2018_Finals_245;1122;CrocodileAgent;-1417.729;2945.821;-4.823;1528.092;-2.626;-1.920;0.000
PowerTAC_2018_Finals_245;1122;Bunnie;-43839.924;44532.530;-1034.039;692.606;-1.190;-0.870;0.000
PowerTAC_2018_Finals_245;1122;default broker;230.510;-209.179;-11.033;21.331;-0.037;-0.027;0.000
PowerTAC_2018_Finals_245;1123;CrocodileAgent;-1343.907;2874.859;-2.897;1530.952;296.684;120.767;0.000
PowerTAC_2018_Finals_245;1123;Bunnie;-43273.360;37307.041;-601.097;-5966.319;-1156.215;-470.643;-470.643
PowerTAC_2018_Finals_245;1123;default broker;185.960;-220.883;-15.365;-34.923;-6.768;-2.755;-2.755
PowerTAC_2018_Finals_245;1124;CrocodileAgent;-972.367;1784.604;-55.290;812.237;128.268;49.393;0.000
PowerTAC_2018_Finals_245;1124;Bunnie;-50145.182;37370.289;-1200.874;-12774.893;-2017.398;-776.857;-776.857
PowerTAC_2018_Finals_245;1124;default broker;193.830;-203.233;-16.748;-9.403;-1.485;-0.572;-0.572
PowerTAC_2018_Finals_245;1125;CrocodileAgent;-787.367;5727.631;-210.788;4940.264;649.842;215.212;0.000
PowerTAC_2018_Finals_245;1125;Bunnie;-64879.111;32962.521;-1968.022;-31916.590;-4198.306;-1390.378;-1390.378
PowerTAC_2018_Finals_245;1125;default broker;176.720;-189.419;-10.511;-12.699;-1.670;-0.553;-0.553
PowerTAC_2018_Finals_245;1126;CrocodileAgent;-1128.324;4870.833;-181.151;3742.509;430.643;171.984;0.000
PowerTAC_2018_Finals_245;1126;Bunnie;-42066.460;33539.434;-1326.552;-8527.026;-981.188;-391.853;-391.853
PowerTAC_2018_Finals_245;1126;default broker;191.359;-184.554;-9.491;6.806;0.783;0.313;0.000
PowerTAC_2018_Finals_245;1127;CrocodileAgent;-1404.310;6045.681;-222.363;4641.371;-35.651;-15.239;0.000
PowerTAC_2018_Finals_245;1127;Bunnie;-37762.044;41340.659;-2120.429;3578.615;-27.488;-11.750;0.000
PowerTAC_2018_Finals_245;1127;default broker;184.010;-216.153;-10.789;-32.143;0.247;0.106;-1.455
PowerTAC_2018_Finals_245;1128;CrocodileAgent;-1425.080;7574.438;-251.389;6149.358;-60.978;-7.336;0.000
PowerTAC_2018_Finals_245;1128;Bunnie;-44328.672;48549.974;-1541.158;4221.302;-41.859;-5.036;0.000
PowerTAC_2018_Finals_245;1128;default broker;188.880;-146.344;-6.629;42.536;-0.422;-0.051;0.000
PowerTAC_2018_Finals_245;1129;CrocodileAgent;-1825.570;4782.264;-156.092;2956.694;-49.493;-92.321;0.000
PowerTAC_2018_Finals_245;1129;Bunnie;-38790.274;53929.783;-2331.971;15139.510;-253.426;-472.724;0.000
PowerTAC_2018_Finals_245;1129;default broker;173.280;-196.656;-9.928;-23.376;0.391;0.730;-0.892
PowerTAC_2018_Finals_245;1130;CrocodileAgent;-974.390;4661.577;-152.913;3687.187;-11.988;-43.029;0.000
PowerTAC_2018_Finals_245;1130;Bunnie;-45636.044;45978.834;-1891.843;342.790;-1.114;-4.000;0.000
PowerTAC_2018_Finals_245;1130;default broker;186.650;-193.873;-7.669;-7.223;0.023;0.084;-0.266
PowerTAC_2018_Finals_245;1131;CrocodileAgent;-1304.050;4681.924;-152.323;3377.874;299.286;30.401;0.000
PowerTAC_2018_Finals_245;1131;Bunnie;-47269.362;43732.850;-1906.534;-3536.512;-313.341;-31.829;-133.803
PowerTAC_2018_Finals_245;1131;default broker;181.450;-189.099;-8.992;-7.649;-0.678;-0.069;-0.069
PowerTAC_2018_Finals_245;1132;CrocodileAgent;-1282.320;5440.511;-171.545;4158.191;-0.051;-132.755;0.000
PowerTAC_2018_Finals_245;1132;Bunnie;-45871.308;41935.675;-1566.418;-3935.633;0.048;125.649;-154.237
PowerTAC_2018_Finals_245;1132;default broker;257.890;-185.994;-6.917;71.896;-0.001;-2.295;0.000
PowerTAC_2018_Finals_245;1133;CrocodileAgent;-1296.380;6012.900;-191.886;4716.520;467.889;181.398;0.000
PowerTAC_2018_Finals_245;1133;Bunnie;-58772.519;46016.519;-1625.640;-12756.000;-1265.423;-490.597;-490.597
PowerTAC_2018_Finals_245;1133;default broker;233.850;-187.565;-7.389;46.285;4.592;1.780;0.000
PowerTAC_2018_Finals_245;1134;CrocodileAgent;-1417.490;3685.065;-113.779;2267.575;326.596;100.943;0.000
PowerTAC_2018_Finals_245;1134;Bunnie;-60204.767;20581.663;-640.748;-39623.104;-5706.869;-1763.852;-1763.852
PowerTAC_2018_Finals_245;1134;default broker;289.400;-347.359;-16.630;-57.959;-8.348;-2.580;-2.580
PowerTAC_2018_Finals_245;1135;CrocodileAgent;-1264.844;3286.246;-103.667;2021.402;380.411;153.478;0.000
PowerTAC_2018_Finals_245;1135;Bunnie;-60199.616;23558.901;-738.530;-36640.715;-6895.469;-2781.999;-2781.999
PowerTAC_2018_Finals_245;1135;default broker;429.172;-1076.594;-64.067;-647.421;-121.839;-49.156;-41.574
PowerTAC_2018_Finals_245;1136;CrocodileAgent;-816.980;2917.019;-92.212;2100.039;335.058;102.422;0.000
PowerTAC_2018_Finals_245;1136;Bunnie;-64970.088;21809.778;-693.765;-43160.310;-6886.163;-2104.982;-2104.982
PowerTAC_2018_Finals_245;1136;default broker;595.910;-2033.177;-110.550;-1437.267;-229.314;-70.097;-70.097
PowerTAC_2018_Finals_245;1137;CrocodileAgent;-889.810;1135.039;-35.657;245.229;37.116;12.072;0.000
PowerTAC_2018_Finals_245;1137;Bunnie;-53752.939;22119.149;-710.474;-31633.790;-4787.841;-1557.293;-1557.293
PowerTAC_2018_Finals_245;1137;default broker;765.223;-2579.681;-137.815;-1814.458;-274.622;-89.324;-89.324
PowerTAC_2018_Finals_245;1138;CrocodileAgent;-1082.560;1083.155;-33.627;0.595;0.087;0.028;0.000
PowerTAC_2018_Finals_245;1138;Bunnie;-51879.431;20697.789;-673.468;-31181.643;-4567.570;-1470.884;-1470.884
PowerTAC_2018_Finals_245;1138;default broker;840.370;-2930.469;-159.578;-2090.099;-306.163;-98.593;-98.593
PowerTAC_2018_Finals_245;1139;CrocodileAgent;-736.462;1225.287;-24.280;488.826;54.212;21.857;0.000
PowerTAC_2018_Finals_245;1139;Bunnie;-44566.161;42625.839;-1687.638;-1940.321;-215.186;-86.757;-86.757
PowerTAC_2018_Finals_245;1139;default broker;915.530;-3055.123;-120.631;-2139.593;-237.285;-95.667;-95.667
PowerTAC_2018_Finals_245;1140;CrocodileAgent;-777.294;982.925;-30.725;205.631;25.655;9.248;0.000
PowerTAC_2018_Finals_245;1140;Bunnie;-41510.305;26402.191;-966.825;-15108.114;-1884.925;-679.501;-679.501
PowerTAC_2018_Finals_245;1140;default broker;881.750;-2799.534;-110.754;-1917.784;-239.267;-86.254;-86.254
PowerTAC_2018_Finals_245;1141;CrocodileAgent;-791.041;387.266;-12.263;-403.776;-58.709;-18.894;-18.894
PowerTAC_2018_Finals_245;1141;Bunnie;-41254.589;9787.966;-330.874;-31466.623;-4575.245;-1472.390;-1472.390
PowerTAC_2018_Finals_245;1141;default broker;828.850;-2057.322;-111.464;-1228.472;-178.620;-57.483;-57.483
PowerTAC_2018_Finals_245;1142;CrocodileAgent;-1172.977;2022.069;-44.651;849.092;-3.721;-12.886;0.000
PowerTAC_2018_Finals_245;1142;Bunnie;-39414.836;44105.151;-2363.487;4690.315;-20.553;-71.184;0.000
PowerTAC_2018_Finals_245;1142;default broker;1072.312;-2089.718;-83.605;-1017.406;4.458;15.441;-45.439
PowerTAC_2018_Finals_245;1143;CrocodileAgent;-751.807;1240.465;-8.049;488.658;0.964;-17.541;0.000
PowerTAC_2018_Finals_245;1143;Bunnie;-41641.409;43441.488;-1812.564;1800.078;3.552;-64.617;0.000
PowerTAC_2018_Finals_245;1143;default broker;871.120;-1888.737;-77.858;-1017.617;-2.008;36.529;-48.910
PowerTAC_2018_Finals_245;1144;CrocodileAgent;-783.684;1495.725;-40.093;712.041;0.670;-16.127;0.000
PowerTAC_2018_Finals_245;1144;Bunnie;-43880.631;43354.010;-2414.465;-526.620;-0.495;11.927;-23.604
PowerTAC_2018_Finals_245;1144;default broker;1298.080;-1070.133;-46.498;227.947;0.214;-5.163;0.000
PowerTAC_2018_Finals_245;1145;CrocodileAgent;-637.537;801.619;-23.560;164.082;19.699;7.840;0.000
PowerTAC_2018_Finals_245;1145;Bunnie;-48950.988;42809.447;-1742.545;-6141.542;-737.338;-293.467;-293.467
PowerTAC_2018_Finals_245;1145;default broker;504.920;-315.758;-17.139;189.162;22.710;9.039;0.000
PowerTAC_2018_Finals_245;1146;CrocodileAgent;-613.117;757.418;-22.154;144.301;19.131;6.855;0.000
PowerTAC_2018_Finals_245;1146;Bunnie;-61972.653;43227.081;-1802.290;-18745.573;-2485.195;-890.470;-890.470
PowerTAC_2018_Finals_245;1146;default broker;336.790;-183.274;-11.405;153.516;20.352;7.292;0.000
PowerTAC_2018_Finals_245;1147;CrocodileAgent;-570.755;973.681;-11.905;402.926;47.434;19.734;0.000
PowerTAC_2018_Finals_245;1147;Bunnie;-43451.666;42727.601;-1762.961;-724.065;-85.240;-35.462;-35.462
PowerTAC_2018_Finals_245;1147;default broker;326.620;-185.620;-11.585;141.000;16.599;6.906;0.000
PowerTAC_2018_Finals_245;1148;CrocodileAgent;-443.022;1387.122;-50.040;944.100;-8.620;-26.653;0.000
PowerTAC_2018_Finals_245;1148;Bunnie;-42498.041;50661.871;-2490.065;8163.830;-74.539;-230.477;0.000
PowerTAC_2018_Finals_245;1148;default broker;330.045;-222.512;-10.141;107.533;-0.982;-3.036;0.000
PowerTAC_2018_Finals_245;1149;CrocodileAgent;-492.129;1155.149;-38.080;663.021;-15.305;-5.842;0.000
PowerTAC_2018_Finals_245;1149;Bunnie;-38605.125;64011.060;-2938.640;25405.934;-586.464;-223.844;0.000
PowerTAC_2018_Finals_245;1149;default broker;331.260;-247.497;-11.419;83.763;-1.934;-0.738;0.000
PowerTAC_2018_Finals_245;1150;CrocodileAgent;-649.422;1237.760;-40.745;588.339;-3.063;-6.460;0.000
PowerTAC_2018_Finals_245;1150;Bunnie;-36711.346;42079.167;-2133.929;5367.821;-27.943;-58.939;0.000
PowerTAC_2018_Finals_245;1150;default broker;313.572;-237.255;-10.678;76.317;-0.397;-0.838;0.000
PowerTAC_2018_Finals_245;1151;CrocodileAgent;-769.400;1400.410;-45.757;631.010;-1.073;-3.789;0.000
PowerTAC_2018_Finals_245;1151;Bunnie;-36215.846;37837.414;-2141.107;1621.569;-2.758;-9.737;0.000
PowerTAC_2018_Finals_245;1151;default broker;321.869;-149.736;-6.767;172.133;-0.293;-1.034;0.000
PowerTAC_2018_Finals_245;1152;CrocodileAgent;-800.300;1675.039;-55.007;874.739;-1.534;-2.519;0.000
PowerTAC_2018_Finals_245;1152;Bunnie;-43070.597;44081.389;-1650.652;1010.792;-1.773;-2.911;0.000
PowerTAC_2018_Finals_245;1152;default broker;306.440;-175.692;-7.991;130.748;-0.229;-0.377;0.000
PowerTAC_2018_Finals_245;1153;CrocodileAgent;-876.250;1226.053;-33.203;349.803;31.311;11.344;0.000
PowerTAC_2018_Finals_245;1153;Bunnie;-50573.390;38244.803;-1771.883;-12328.586;-1103.547;-399.798;-399.798
PowerTAC_2018_Finals_245;1153;default broker;271.830;-186.937;-7.589;84.893;7.599;2.753;0.000
PowerTAC_2018_Finals_245;1154;CrocodileAgent;-535.350;1588.778;-42.148;1053.428;-5.920;-12.865;0.000
PowerTAC_2018_Finals_245;1154;Bunnie;-40033.940;45026.238;-1950.920;4992.298;-28.055;-60.968;0.000
PowerTAC_2018_Finals_245;1154;default broker;239.090;-224.222;-9.118;14.868;-0.084;-0.182;0.000
PowerTAC_2018_Finals_245;1155;CrocodileAgent;-433.440;1968.648;-52.634;1535.208;-10.104;-1.110;0.000
PowerTAC_2018_Finals_245;1155;Bunnie;-40034.946;45167.098;-1862.332;5132.152;-33.779;-3.712;0.000
PowerTAC_2018_Finals_245;1155;default broker;253.520;-237.979;-10.167;15.541;-0.102;-0.011;0.000
PowerTAC_2018_Finals_245;1156;CrocodileAgent;-397.650;2048.584;-65.001;1650.934;-7.552;-5.195;0.000
PowerTAC_2018_Finals_245;1156;Bunnie;-38559.501;43837.935;-1945.869;5278.434;-24.145;-16.609;0.000
PowerTAC_2018_Finals_245;1156;default broker;281.760;-95.736;-4.007;186.024;-0.851;-0.585;0.000
PowerTAC_2018_Finals_245;1157;CrocodileAgent;-349.980;909.572;-27.663;559.592;6.437;-18.796;0.000
PowerTAC_2018_Finals_245;1157;Bunnie;-50525.551;52049.386;-2140.445;1523.835;17.529;-51.185;0.000
PowerTAC_2018_Finals_245;1157;default broker;261.250;-94.348;-5.207;166.902;1.920;-5.606;0.000
PowerTAC_2018_Finals_245;1158;CrocodileAgent;-364.820;1928.247;-63.445;1563.427;150.939;14.071;0.000
PowerTAC_2018_Finals_245;1158;Bunnie;-57780.510;55997.716;-2306.593;-1782.794;-172.118;-16.045;-71.951
PowerTAC_2018_Finals_245;1158;default broker;483.690;-325.925;-13.264;157.765;15.231;1.420;0.000
PowerTAC_2018_Finals_245;1159;CrocodileAgent;-662.560;655.226;-18.621;-7.334;-1.217;-0.332;-0.332
PowerTAC_2018_Finals_245;1159;Bunnie;-63105.923;5147.518;-147.556;-57958.405;-9615.009;-2620.582;-2620.582
PowerTAC_2018_Finals_245;1159;default broker;1514.820;-928.375;-48.131;586.445;97.288;26.516;0.000
PowerTAC_2018_Finals_245;1160;CrocodileAgent;-673.569;540.746;-15.952;-132.823;-21.804;-6.133;-6.133
PowerTAC_2018_Finals_245;1160;Bunnie;-58777.610;4688.383;-134.210;-54089.227;-8879.038;-2497.436;-2497.436
PowerTAC_2018_Finals_245;1160;default broker;2600.000;-1719.258;-94.622;880.742;144.579;40.666;0.000
PowerTAC_2018_Finals_245;1161;CrocodileAgent;-665.216;888.904;-26.184;223.688;33.986;10.068;0.000
PowerTAC_2018_Finals_245;1161;Bunnie;-55591.060;10365.056;-312.853;-45226.004;-6871.432;-2035.563;-2035.563
PowerTAC_2018_Finals_245;1161;default broker;3238.140;-2162.128;-101.657;1076.012;163.484;48.430;0.000
PowerTAC_2018_Finals_245;1162;CrocodileAgent;-591.427;743.255;-22.322;151.828;19.124;6.807;0.000
PowerTAC_2018_Finals_245;1162;Bunnie;-45282.880;26016.169;-859.941;-19266.711;-2426.850;-863.858;-863.858
PowerTAC_2018_Finals_245;1162;default broker;4009.700;-2643.752;-103.693;1365.948;172.056;61.245;0.000
PowerTAC_2018_Finals_245;1163;CrocodileAgent;-525.960;0.000;0.000;-525.960;-66.976;-26.099;-26.099
PowerTAC_2018_Finals_245;1163;Bunnie;-44811.201;35257.418;-1120.348;-9553.784;-1216.580;-474.068;-474.068
PowerTAC_2018_Finals_245;1163;default broker;4234.560;-2404.621;-130.040;1829.939;233.025;90.803;0.000
PowerTAC_2018_Finals_245;1164;CrocodileAgent;-520.860;768.979;-23.985;248.119;31.984;13.260;0.000
PowerTAC_2018_Finals_245;1164;Bunnie;-43421.843;34456.432;-1114.018;-8965.410;-1155.707;-479.141;-479.141
PowerTAC_2018_Finals_245;1164;default broker;4211.240;-2501.790;-134.642;1709.450;220.361;91.359;0.000
PowerTAC_2018_Finals_245;1165;CrocodileAgent;-507.609;0.000;0.000;-507.609;-64.186;-25.239;-25.239
PowerTAC_2018_Finals_245;1165;Bunnie;-42496.234;33896.970;-1112.345;-8599.264;-1087.364;-427.561;-427.561
PowerTAC_2018_Finals_245;1165;default broker;3949.790;-1961.977;-107.066;1987.813;251.356;98.835;0.000
PowerTAC_2018_Finals_245;1166;CrocodileAgent;-2585.774;0.000;0.000;-2585.774;-350.257;-131.724;-131.724
PowerTAC_2018_Finals_245;1166;Bunnie;-43235.032;30606.203;-1017.627;-12628.829;-1710.643;-643.335;-643.335
PowerTAC_2018_Finals_245;1166;default broker;3391.710;-1372.202;-76.433;2019.508;273.553;102.877;0.000
PowerTAC_2018_Finals_245;1167;CrocodileAgent;-1637.692;0.000;0.000;-1637.692;-222.446;-78.193;-78.193
PowerTAC_2018_Finals_245;1167;Bunnie;-48436.063;27590.195;-929.811;-20845.869;-2831.468;-995.299;-995.299
PowerTAC_2018_Finals_245;1167;default broker;2594.050;-1342.461;-75.234;1251.589;170.002;59.758;0.000
PowerTAC_2018_Finals_245;1168;CrocodileAgent;-1375.980;0.000;0.000;-1375.980;-242.430;-86.378;-86.378
PowerTAC_2018_Finals_245;1168;Bunnie;-47349.590;22717.398;-776.162;-24632.192;-4339.868;-1546.301;-1546.301
PowerTAC_2018_Finals_245;1168;default broker;1226.930;-744.075;-48.750;482.855;85.073;30.312;0.000
PowerTAC_2018_Finals_245;1169;CrocodileAgent;-773.185;0.000;0.000;-773.185;-169.325;-69.011;-69.011
PowerTAC_2018_Finals_245;1169;Bunnie;-41207.137;37029.154;-1301.492;-4177.983;-914.964;-372.910;-372.910
PowerTAC_2018_Finals_245;1169;default broker;468.783;-299.862;-21.500;168.921;36.993;15.077;0.000
PowerTAC_2018_Finals_245;1170;CrocodileAgent;-983.669;0.000;0.000;-983.669;-201.554;-85.688;-85.688
PowerTAC_2018_Finals_245;1170;Bunnie;-45708.606;35676.087;-1269.936;-10032.519;-2055.665;-873.937;-873.937
PowerTAC_2018_Finals_245;1170;default broker;315.735;-193.162;-15.342;122.573;25.115;10.677;0.000
PowerTAC_2018_Finals_245;1171;CrocodileAgent;-833.120;0.000;0.000;-833.120;-232.427;-103.826;-93.896
PowerTAC_2018_Finals_245;1171;Bunnie;-39458.135;31856.747;-1146.564;-7601.388;-2120.662;-947.308;-947.308
PowerTAC_2018_Finals_245;1171;default broker;186.454;-244.563;-30.901;-58.110;-16.212;-7.242;-6.549
PowerTAC_2018_Finals_245;1172;CrocodileAgent;-8768.236;0.000;0.000;-8768.236;-2762.704;-1073.246;-1073.246
PowerTAC_2018_Finals_245;1172;Bunnie;-35255.612;22708.927;-822.258;-12546.685;-3953.221;-1535.734;-1535.734
PowerTAC_2018_Finals_245;1172;default broker;266.400;-268.617;-34.822;-2.217;-0.698;-0.271;-0.271
PowerTAC_2018_Finals_245;1173;CrocodileAgent;-7569.493;5244.863;-48.743;-2324.630;1.733;9.751;-142.627
PowerTAC_2018_Finals_245;1173;Bunnie;-34416.238;38635.925;-1758.701;4219.688;-3.147;-17.700;0.000
PowerTAC_2018_Finals_245;1173;default broker;102.220;-294.054;-19.545;-191.834;0.143;0.805;-11.770
PowerTAC_2018_Finals_245;1174;CrocodileAgent;-7571.907;5411.492;-58.433;-2160.415;-233.412;-95.179;-95.179
PowerTAC_2018_Finals_245;1174;Bunnie;-36582.425;36423.231;-2353.985;-159.194;-17.199;-7.013;-7.013
PowerTAC_2018_Finals_245;1174;default broker;276.580;-263.673;-13.252;12.907;1.394;0.569;0.000
PowerTAC_2018_Finals_245;1175;CrocodileAgent;-8039.597;5861.351;-49.870;-2178.246;-346.576;-148.167;-148.167
PowerTAC_2018_Finals_245;1175;Bunnie;-36205.696;36009.445;-1752.609;-196.252;-31.225;-13.349;-1.766
PowerTAC_2018_Finals_245;1175;default broker;184.830;-302.232;-20.511;-117.402;-18.680;-7.986;-1.057
PowerTAC_2018_Finals_245;1176;CrocodileAgent;-6052.890;5323.831;-93.753;-729.059;-80.025;-30.705;-30.705
PowerTAC_2018_Finals_245;1176;Bunnie;-50567.078;41719.459;-1529.218;-8847.619;-971.162;-372.629;-372.629
PowerTAC_2018_Finals_245;1176;default broker;143.054;-302.325;-15.325;-159.270;-17.482;-6.708;-6.708
PowerTAC_2018_Finals_245;1177;CrocodileAgent;-6497.360;5840.535;-182.326;-656.825;-3.654;6.527;-27.799
PowerTAC_2018_Finals_245;1177;Bunnie;-37062.112;46870.366;-1622.033;9808.253;54.559;-97.463;0.000
PowerTAC_2018_Finals_245;1177;default broker;152.940;-284.345;-10.754;-131.405;-0.731;1.306;-5.562
PowerTAC_2018_Finals_245;1178;CrocodileAgent;-14858.730;13941.774;-82.158;-916.956;12.571;5.287;-37.665
PowerTAC_2018_Finals_245;1178;Bunnie;-27127.455;41986.327;-1642.099;14858.871;-203.701;-85.677;0.000
PowerTAC_2018_Finals_245;1178;default broker;197.730;-225.418;-11.693;-27.688;0.380;0.160;-1.137
PowerTAC_2018_Finals_245;1179;CrocodileAgent;-13039.540;11467.142;-84.477;-1572.398;15.138;18.440;-65.227
PowerTAC_2018_Finals_245;1179;Bunnie;-26889.815;39198.575;-1415.950;12308.761;-118.503;-144.348;0.000
