game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_9;485;VidyutVanika;-27577.500;28398.318;-1709.183;820.818;126.892;61.494;0.000
PowerTAC_2018_Finals_9;485;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;485;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;486;CrocodileAgent;-2885.380;2658.251;-75.662;-227.129;-2.493;7.433;-14.926
PowerTAC_2018_Finals_9;486;Bunnie;-28939.384;15335.124;-508.001;-13604.260;-149.308;445.213;-1056.789
PowerTAC_2018_Finals_9;486;SPOT;-6214.960;17.936;-1.185;-6197.023;-68.013;202.804;-481.389
PowerTAC_2018_Finals_9;486;AgentUDE;-15972.455;13769.252;-722.182;-2203.203;-24.180;72.102;-171.146
PowerTAC_2018_Finals_9;486;EWIIS3;-925.330;26125.865;-1707.495;25200.535;276.578;-824.713;0.000
PowerTAC_2018_Finals_9;486;VidyutVanika;-25244.900;19600.344;-1079.991;-5644.556;-61.949;184.724;-438.473
PowerTAC_2018_Finals_9;486;COLDPower18;0.000;5000.000;-171.225;5000.000;54.875;-163.630;0.000
PowerTAC_2018_Finals_9;486;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;487;CrocodileAgent;-1879.690;0.000;0.000;-1879.690;-392.768;-205.830;-182.988
PowerTAC_2018_Finals_9;487;Bunnie;-38237.554;13471.346;-464.504;-24766.208;-5174.983;-2711.955;-2711.955
PowerTAC_2018_Finals_9;487;SPOT;-8163.240;0.000;0.000;-8163.240;-1705.736;-893.893;-893.893
PowerTAC_2018_Finals_9;487;AgentUDE;-18791.923;15704.742;-1046.708;-3087.181;-645.077;-338.053;-338.053
PowerTAC_2018_Finals_9;487;EWIIS3;-1207.310;26125.865;-2570.870;24918.555;5206.816;2728.637;0.000
PowerTAC_2018_Finals_9;487;VidyutVanika;-24673.160;21576.635;-1538.792;-3096.525;-647.029;-339.076;-339.076
PowerTAC_2018_Finals_9;487;COLDPower18;0.000;3927.429;-231.644;3927.429;820.650;430.062;0.000
PowerTAC_2018_Finals_9;487;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;488;CrocodileAgent;-1390.050;1817.809;-49.442;427.759;-4.577;-1.678;0.000
PowerTAC_2018_Finals_9;488;Bunnie;-53039.402;25803.999;-672.695;-27235.403;291.424;106.855;-2215.240
PowerTAC_2018_Finals_9;488;SPOT;586.600;229.693;-7.454;816.293;-8.734;-3.203;0.000
PowerTAC_2018_Finals_9;488;AgentUDE;1523.966;20552.106;-1209.547;22076.072;-236.219;-86.613;0.000
PowerTAC_2018_Finals_9;488;EWIIS3;-1172.299;26125.865;-1858.309;24953.567;-267.008;-97.902;0.000
PowerTAC_2018_Finals_9;488;VidyutVanika;-16154.386;16403.568;-1273.922;249.182;-2.666;-0.978;0.000
PowerTAC_2018_Finals_9;488;COLDPower18;0.000;1084.430;-293.323;1084.430;-11.604;-4.255;0.000
PowerTAC_2018_Finals_9;488;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;489;CrocodileAgent;-1075.530;1060.703;-33.589;-14.827;-0.101;0.536;-1.673
PowerTAC_2018_Finals_9;489;Bunnie;-46562.980;16436.948;-574.718;-30126.032;-205.071;1088.603;-3748.477
PowerTAC_2018_Finals_9;489;SPOT;792.270;0.000;0.000;792.270;5.393;-28.629;0.000
PowerTAC_2018_Finals_9;489;AgentUDE;1992.440;11581.933;-2717.233;13574.373;92.402;-490.509;0.000
PowerTAC_2018_Finals_9;489;EWIIS3;-1314.230;26125.865;-2949.087;24811.635;168.895;-896.567;0.000
PowerTAC_2018_Finals_9;489;VidyutVanika;-12478.720;14861.648;-1048.166;2382.928;16.221;-86.107;0.000
PowerTAC_2018_Finals_9;489;COLDPower18;0.000;-2394.104;-888.110;-2394.104;-16.297;86.511;-270.063
PowerTAC_2018_Finals_9;489;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;490;CrocodileAgent;-1002.570;1491.773;-37.195;489.203;-6.799;-16.731;0.000
PowerTAC_2018_Finals_9;490;Bunnie;-38528.055;25678.588;-715.383;-12849.467;178.585;439.452;-1165.179
PowerTAC_2018_Finals_9;490;SPOT;929.850;0.000;0.000;929.850;-12.923;-31.801;0.000
PowerTAC_2018_Finals_9;490;AgentUDE;2635.635;5942.683;-2501.736;8578.318;-119.224;-293.378;0.000
PowerTAC_2018_Finals_9;490;EWIIS3;-1701.242;26125.865;-1677.459;24424.623;-339.459;-835.322;0.000
PowerTAC_2018_Finals_9;490;VidyutVanika;-10143.710;13040.016;-801.928;2896.306;-40.254;-99.054;0.000
PowerTAC_2018_Finals_9;490;COLDPower18;0.000;-572.767;-405.602;-572.767;7.960;19.589;-51.938
PowerTAC_2018_Finals_9;490;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;491;CrocodileAgent;-862.777;2240.350;-55.222;1377.573;-25.731;-1.038;0.000
PowerTAC_2018_Finals_9;491;Bunnie;-38128.192;26699.595;-730.799;-11428.597;213.473;8.610;-738.384
PowerTAC_2018_Finals_9;491;SPOT;1030.030;220.163;-10.951;1250.193;-23.352;-0.942;0.000
PowerTAC_2018_Finals_9;491;AgentUDE;2928.796;2467.895;-1725.988;5396.691;-100.804;-4.066;0.000
PowerTAC_2018_Finals_9;491;EWIIS3;-1577.393;26125.865;-1066.554;24548.472;-458.536;-18.495;0.000
PowerTAC_2018_Finals_9;491;VidyutVanika;-9086.830;11598.753;-698.144;2511.923;-46.920;-1.892;0.000
PowerTAC_2018_Finals_9;491;COLDPower18;0.000;1077.898;-321.839;1077.898;-20.134;-0.812;0.000
PowerTAC_2018_Finals_9;491;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;492;CrocodileAgent;-1151.480;0.000;0.000;-1151.480;5.887;0.659;-100.714
PowerTAC_2018_Finals_9;492;Bunnie;-36007.597;28194.214;-969.071;-7813.382;39.947;4.474;-683.397
PowerTAC_2018_Finals_9;492;SPOT;266.020;0.000;0.000;266.020;-1.360;-0.152;0.000
PowerTAC_2018_Finals_9;492;AgentUDE;591.705;354.035;-223.603;945.740;-4.835;-0.542;0.000
PowerTAC_2018_Finals_9;492;EWIIS3;-1657.391;26125.865;-2297.105;24468.474;-125.098;-14.012;0.000
PowerTAC_2018_Finals_9;492;VidyutVanika;-8286.601;12007.020;-648.796;3720.419;-19.021;-2.131;0.000
PowerTAC_2018_Finals_9;492;COLDPower18;0.000;0.000;-731.662;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;492;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;493;CrocodileAgent;-1408.580;2578.755;-80.363;1170.175;-18.537;-5.904;0.000
PowerTAC_2018_Finals_9;493;Bunnie;-39590.837;30033.087;-1229.444;-9557.751;151.407;48.223;-617.435
PowerTAC_2018_Finals_9;493;SPOT;952.620;0.000;0.000;952.620;-15.091;-4.806;0.000
PowerTAC_2018_Finals_9;493;AgentUDE;2495.295;-29.460;-1905.127;2465.835;-39.062;-12.441;0.000
PowerTAC_2018_Finals_9;493;EWIIS3;-1704.326;26125.865;-1175.518;24421.539;-386.868;-123.217;0.000
PowerTAC_2018_Finals_9;493;VidyutVanika;-11046.209;14005.139;-762.374;2958.929;-46.873;-14.929;0.000
PowerTAC_2018_Finals_9;493;COLDPower18;0.000;0.000;-397.364;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;493;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;494;CrocodileAgent;-1328.768;0.000;0.000;-1328.768;-230.662;-107.514;-107.514
PowerTAC_2018_Finals_9;494;Bunnie;-45378.598;29493.910;-1023.379;-15884.688;-2757.437;-1285.265;-1285.265
PowerTAC_2018_Finals_9;494;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;494;AgentUDE;-10533.720;-1796.126;-179.930;-12329.846;-2140.349;-997.635;-997.635
PowerTAC_2018_Finals_9;494;EWIIS3;-1619.812;26125.865;-2129.009;24506.053;4254.027;1982.839;0.000
PowerTAC_2018_Finals_9;494;VidyutVanika;-10725.960;12762.054;-1044.869;2036.094;353.447;164.745;0.000
PowerTAC_2018_Finals_9;494;COLDPower18;0.000;-7031.116;-989.360;-7031.116;-1220.538;-568.903;-568.903
PowerTAC_2018_Finals_9;494;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;495;CrocodileAgent;-940.341;0.000;0.000;-940.341;-160.858;-88.382;-76.814
PowerTAC_2018_Finals_9;495;Bunnie;-54185.602;24919.966;-885.061;-29265.636;-5006.292;-2750.655;-2750.655
PowerTAC_2018_Finals_9;495;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;495;AgentUDE;-10785.831;3420.801;-666.096;-7365.030;-1259.890;-692.234;-692.234
PowerTAC_2018_Finals_9;495;EWIIS3;-1637.640;26125.865;-1969.468;24488.225;4189.050;2301.630;0.000
PowerTAC_2018_Finals_9;495;VidyutVanika;-11972.370;13000.614;-1016.308;1028.244;175.895;96.644;0.000
PowerTAC_2018_Finals_9;495;COLDPower18;0.000;4746.898;-154.466;4746.898;812.023;446.157;0.000
PowerTAC_2018_Finals_9;495;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;496;CrocodileAgent;-1166.350;0.000;0.000;-1166.350;-206.194;-111.801;-111.801
PowerTAC_2018_Finals_9;496;Bunnie;-49318.105;25774.880;-912.933;-23543.225;-4162.099;-2256.748;-2256.748
PowerTAC_2018_Finals_9;496;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;496;AgentUDE;-10099.857;6370.639;-784.704;-3729.218;-659.271;-357.466;-357.466
PowerTAC_2018_Finals_9;496;EWIIS3;-1678.143;26125.865;-2211.091;24447.722;4322.001;2343.449;0.000
PowerTAC_2018_Finals_9;496;VidyutVanika;-10139.530;11688.875;-841.266;1549.345;273.902;148.513;0.000
PowerTAC_2018_Finals_9;496;COLDPower18;0.000;-5079.185;-904.624;-5079.185;-897.926;-486.868;-486.868
PowerTAC_2018_Finals_9;496;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;497;CrocodileAgent;-767.270;0.000;0.000;-767.270;-12.474;33.151;-54.459
PowerTAC_2018_Finals_9;497;Bunnie;-44568.058;26426.612;-978.446;-18141.447;-294.941;783.831;-1504.228
PowerTAC_2018_Finals_9;497;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;497;AgentUDE;-9679.334;7852.999;-695.253;-1826.335;-29.692;78.910;-129.629
PowerTAC_2018_Finals_9;497;EWIIS3;-1678.890;26125.865;-1875.488;24446.975;397.455;-1056.272;0.000
PowerTAC_2018_Finals_9;497;VidyutVanika;-11974.730;17830.038;-1210.383;5855.308;95.195;-252.988;0.000
PowerTAC_2018_Finals_9;497;COLDPower18;0.000;-8985.504;-1069.296;-8985.504;-146.085;388.233;-745.048
PowerTAC_2018_Finals_9;497;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;498;CrocodileAgent;-1238.630;1768.148;-34.156;529.518;-13.220;-13.225;0.000
PowerTAC_2018_Finals_9;498;Bunnie;-38471.752;27670.073;-1229.194;-10801.678;269.669;269.772;-895.194
PowerTAC_2018_Finals_9;498;SPOT;0.000;8256.300;-361.242;8256.300;-206.123;-206.201;0.000
PowerTAC_2018_Finals_9;498;AgentUDE;-8273.155;7853.819;-1244.035;-419.335;10.469;10.473;-29.632
PowerTAC_2018_Finals_9;498;EWIIS3;-1407.220;26125.865;-1871.393;24718.645;-617.113;-617.349;0.000
PowerTAC_2018_Finals_9;498;VidyutVanika;-10993.080;16232.726;-838.423;5239.646;-130.810;-130.860;0.000
PowerTAC_2018_Finals_9;498;COLDPower18;0.000;-1906.493;-627.064;-1906.493;47.597;47.615;-134.721
PowerTAC_2018_Finals_9;498;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;499;CrocodileAgent;-1059.700;306.045;-9.691;-753.655;-3.886;0.183;-67.292
PowerTAC_2018_Finals_9;499;Bunnie;-42235.853;24748.041;-992.038;-17487.812;-90.166;4.241;-1767.741
PowerTAC_2018_Finals_9;499;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;499;AgentUDE;-5982.986;7858.848;-905.901;1875.862;9.672;-0.455;0.000
PowerTAC_2018_Finals_9;499;EWIIS3;-1226.870;26125.865;-2362.170;24898.995;128.378;-6.038;0.000
PowerTAC_2018_Finals_9;499;VidyutVanika;-14257.450;16401.457;-946.623;2144.007;11.054;-0.520;0.000
PowerTAC_2018_Finals_9;499;COLDPower18;0.000;0.000;-145.951;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;499;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;500;CrocodileAgent;-576.790;1030.853;-1.011;454.063;-8.244;-2.039;0.000
PowerTAC_2018_Finals_9;500;Bunnie;-42948.186;27854.334;-1204.780;-15093.852;274.054;67.778;-1414.282
PowerTAC_2018_Finals_9;500;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;500;AgentUDE;-4917.724;7506.212;-738.139;2588.488;-46.998;-11.623;0.000
PowerTAC_2018_Finals_9;500;EWIIS3;-1202.652;26125.865;-2008.571;24923.213;-452.522;-111.917;0.000
PowerTAC_2018_Finals_9;500;VidyutVanika;-5805.223;11580.179;-1162.628;5774.956;-104.854;-25.932;0.000
PowerTAC_2018_Finals_9;500;COLDPower18;0.000;0.000;-35.276;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;500;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;501;CrocodileAgent;-432.112;1536.106;-45.343;1103.994;-13.646;-10.780;0.000
PowerTAC_2018_Finals_9;501;Bunnie;-39251.319;24774.493;-1405.117;-14476.826;178.939;141.360;-797.249
PowerTAC_2018_Finals_9;501;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;501;AgentUDE;-3843.566;6465.847;-1474.228;2622.280;-32.412;-25.605;0.000
PowerTAC_2018_Finals_9;501;EWIIS3;-953.930;26125.865;-1166.584;25171.935;-311.134;-245.793;0.000
PowerTAC_2018_Finals_9;501;VidyutVanika;-6194.666;9929.661;-776.019;3734.995;-46.166;-36.471;0.000
PowerTAC_2018_Finals_9;501;COLDPower18;0.000;-4441.962;-739.112;-4441.962;54.904;43.374;-244.622
PowerTAC_2018_Finals_9;501;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;502;CrocodileAgent;-628.643;1307.344;-20.399;678.701;-8.733;-0.290;0.000
PowerTAC_2018_Finals_9;502;Bunnie;-40011.604;26133.056;-1372.210;-13878.548;178.576;5.921;-797.581
PowerTAC_2018_Finals_9;502;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;502;AgentUDE;-3938.540;5416.907;-688.087;1478.368;-19.022;-0.631;0.000
PowerTAC_2018_Finals_9;502;EWIIS3;-1089.890;26125.865;-1184.103;25035.975;-322.139;-10.680;0.000
PowerTAC_2018_Finals_9;502;VidyutVanika;-6072.210;8595.485;-693.015;2523.275;-32.467;-1.076;0.000
PowerTAC_2018_Finals_9;502;COLDPower18;0.000;-448.579;-50.718;-448.579;5.772;0.191;-25.779
PowerTAC_2018_Finals_9;502;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;503;CrocodileAgent;-698.770;1349.907;-20.611;651.137;-13.314;-3.073;0.000
PowerTAC_2018_Finals_9;503;Bunnie;-32724.000;26735.180;-1656.699;-5988.820;122.452;28.260;-258.369
PowerTAC_2018_Finals_9;503;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;503;AgentUDE;-3463.093;4825.397;-126.850;1362.305;-27.855;-6.428;0.000
PowerTAC_2018_Finals_9;503;EWIIS3;-1012.630;26125.865;-1375.448;25113.235;-513.484;-118.505;0.000
PowerTAC_2018_Finals_9;503;VidyutVanika;-9281.249;6658.507;-415.907;-2622.742;53.627;12.376;-113.150
PowerTAC_2018_Finals_9;503;COLDPower18;0.000;308.484;-342.384;308.484;-6.307;-1.456;0.000
PowerTAC_2018_Finals_9;503;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;504;CrocodileAgent;-763.490;1500.732;-40.818;737.242;-8.401;-0.511;0.000
PowerTAC_2018_Finals_9;504;Bunnie;-41940.680;28660.202;-828.509;-13280.477;151.327;9.212;-603.436
PowerTAC_2018_Finals_9;504;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;504;AgentUDE;-3401.699;4280.380;-523.718;878.681;-10.012;-0.609;0.000
PowerTAC_2018_Finals_9;504;EWIIS3;-821.350;26125.865;-1175.662;25304.515;-288.337;-17.552;0.000
PowerTAC_2018_Finals_9;504;VidyutVanika;-9460.010;6488.689;-492.938;-2971.321;33.857;2.061;-135.010
PowerTAC_2018_Finals_9;504;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;504;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;505;CrocodileAgent;-707.870;1094.164;-29.758;386.294;-3.931;-4.868;0.000
PowerTAC_2018_Finals_9;505;Bunnie;-44173.350;27305.198;-848.082;-16868.152;171.649;212.559;-727.066
PowerTAC_2018_Finals_9;505;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;505;AgentUDE;-3598.614;3928.960;-533.668;330.346;-3.362;-4.163;0.000
PowerTAC_2018_Finals_9;505;EWIIS3;-727.670;26125.865;-1232.933;25398.195;-258.451;-320.048;0.000
PowerTAC_2018_Finals_9;505;VidyutVanika;-8550.040;6266.018;-440.828;-2284.022;23.242;28.781;-98.448
PowerTAC_2018_Finals_9;505;COLDPower18;0.000;5000.000;-75.744;5000.000;-50.880;-63.006;0.000
PowerTAC_2018_Finals_9;505;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;506;CrocodileAgent;-836.930;1440.399;-45.411;603.469;-9.190;-1.010;0.000
PowerTAC_2018_Finals_9;506;Bunnie;-41475.616;29705.240;-961.867;-11770.376;179.249;19.696;-467.826
PowerTAC_2018_Finals_9;506;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;506;AgentUDE;-3737.919;3797.830;-473.031;59.911;-0.912;-0.100;0.000
PowerTAC_2018_Finals_9;506;EWIIS3;-716.790;26125.865;-996.750;25409.075;-386.950;-42.518;0.000
PowerTAC_2018_Finals_9;506;VidyutVanika;-5737.410;4498.264;-503.505;-1239.146;18.871;2.074;-49.251
PowerTAC_2018_Finals_9;506;COLDPower18;0.000;5000.000;-28.341;5000.000;-76.144;-8.367;0.000
PowerTAC_2018_Finals_9;506;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;507;CrocodileAgent;-765.130;2372.251;-78.423;1607.121;-14.866;-11.690;0.000
PowerTAC_2018_Finals_9;507;Bunnie;-52976.099;31298.649;-866.424;-21677.450;200.521;157.680;-865.352
PowerTAC_2018_Finals_9;507;SPOT;0.000;3169.270;-116.752;3169.270;-29.316;-23.053;0.000
PowerTAC_2018_Finals_9;507;AgentUDE;-3662.436;3773.922;-429.597;111.486;-1.031;-0.811;0.000
PowerTAC_2018_Finals_9;507;EWIIS3;-841.470;26125.865;-1213.217;25284.395;-233.886;-183.917;0.000
PowerTAC_2018_Finals_9;507;VidyutVanika;-7746.430;5404.922;-459.669;-2341.508;21.659;17.032;-93.472
PowerTAC_2018_Finals_9;507;COLDPower18;0.000;1538.603;-223.015;1538.603;-14.232;-11.192;0.000
PowerTAC_2018_Finals_9;507;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;508;CrocodileAgent;-553.070;3810.601;-140.488;3257.531;-51.944;-4.907;0.000
PowerTAC_2018_Finals_9;508;Bunnie;-51371.321;36633.305;-886.557;-14738.016;235.009;22.202;-631.344
PowerTAC_2018_Finals_9;508;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;508;AgentUDE;-4880.117;3729.346;-562.138;-1150.771;18.350;1.734;-49.296
PowerTAC_2018_Finals_9;508;EWIIS3;-883.090;26125.865;-1233.225;25242.775;-402.516;-38.028;0.000
PowerTAC_2018_Finals_9;508;VidyutVanika;-7988.360;6278.870;-505.580;-1709.490;27.259;2.575;-73.231
PowerTAC_2018_Finals_9;508;COLDPower18;0.000;0.000;-259.759;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;508;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;509;CrocodileAgent;-395.800;2027.623;-75.841;1631.823;-35.416;-10.705;0.000
PowerTAC_2018_Finals_9;509;Bunnie;-45738.171;36918.335;-1074.244;-8819.837;191.418;57.859;-444.523
PowerTAC_2018_Finals_9;509;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;509;AgentUDE;-5839.411;4189.747;-462.429;-1649.664;35.803;10.822;-83.144
PowerTAC_2018_Finals_9;509;EWIIS3;-895.020;26125.865;-1516.024;25230.845;-547.589;-165.518;0.000
PowerTAC_2018_Finals_9;509;VidyutVanika;-6831.020;8271.176;-601.862;1440.156;-31.256;-9.448;0.000
PowerTAC_2018_Finals_9;509;COLDPower18;0.000;3877.953;-70.600;3877.953;-84.164;-25.440;0.000
PowerTAC_2018_Finals_9;509;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;510;CrocodileAgent;-291.770;1048.846;-4.806;757.076;100.138;54.109;0.000
PowerTAC_2018_Finals_9;510;Bunnie;-68442.906;31436.667;-981.788;-37006.239;-4894.802;-2644.870;-2644.870
PowerTAC_2018_Finals_9;510;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;510;AgentUDE;-7371.122;3729.785;-903.210;-3641.337;-481.638;-260.250;-216.582
PowerTAC_2018_Finals_9;510;EWIIS3;-894.690;26125.865;-1532.598;25231.175;3337.319;1803.295;0.000
PowerTAC_2018_Finals_9;510;VidyutVanika;-9184.510;6205.249;-648.890;-2979.261;-394.066;-212.930;-177.203
PowerTAC_2018_Finals_9;510;COLDPower18;0.000;4812.186;-89.070;4812.186;636.506;343.931;0.000
PowerTAC_2018_Finals_9;510;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;511;CrocodileAgent;-304.520;955.943;-2.036;651.423;103.630;51.039;0.000
PowerTAC_2018_Finals_9;511;Bunnie;-66035.504;38882.532;-1192.269;-27152.973;-4319.557;-2127.441;-2448.257
PowerTAC_2018_Finals_9;511;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;511;AgentUDE;-8344.860;5858.345;-1645.005;-2486.515;-395.561;-194.819;-224.197
PowerTAC_2018_Finals_9;511;EWIIS3;-1099.550;26125.865;-1933.841;25026.315;3981.243;1960.817;0.000
PowerTAC_2018_Finals_9;511;VidyutVanika;-8907.363;7359.869;-697.561;-1547.494;-246.179;-121.247;-121.247
PowerTAC_2018_Finals_9;511;COLDPower18;0.000;3781.102;-243.526;3781.102;601.506;296.250;0.000
PowerTAC_2018_Finals_9;511;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;512;CrocodileAgent;-224.510;0.000;0.000;-224.510;-49.690;-23.889;-21.210
PowerTAC_2018_Finals_9;512;Bunnie;-58155.999;15166.773;-523.480;-42989.226;-9514.611;-4574.232;-5094.856
PowerTAC_2018_Finals_9;512;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;512;AgentUDE;-10100.625;6852.638;-1324.495;-3247.987;-718.862;-345.599;-306.845
PowerTAC_2018_Finals_9;512;EWIIS3;-990.258;26125.865;-2439.185;25135.608;5563.151;2674.533;0.000
PowerTAC_2018_Finals_9;512;VidyutVanika;-15576.337;5420.484;-660.269;-10155.854;-2247.749;-1080.625;-1080.625
PowerTAC_2018_Finals_9;512;COLDPower18;0.000;0.000;-650.384;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;512;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;513;CrocodileAgent;-287.047;202.690;-6.419;-84.357;-16.619;-7.934;-6.947
PowerTAC_2018_Finals_9;513;Bunnie;-62142.823;19991.498;-686.480;-42151.324;-8304.116;-3964.460;-4463.990
PowerTAC_2018_Finals_9;513;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;513;AgentUDE;-7975.668;8151.861;-1162.464;176.194;34.711;16.572;0.000
PowerTAC_2018_Finals_9;513;EWIIS3;-1150.763;26125.865;-2167.765;24975.102;4920.276;2348.984;0.000
PowerTAC_2018_Finals_9;513;VidyutVanika;-13775.376;4976.356;-633.239;-8799.020;-1733.471;-827.575;-827.575
PowerTAC_2018_Finals_9;513;COLDPower18;0.000;-5176.037;-916.085;-5176.037;-1019.717;-486.822;-426.254
PowerTAC_2018_Finals_9;513;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;514;CrocodileAgent;-473.690;471.546;-14.109;-2.144;-0.397;-0.193;-0.193
PowerTAC_2018_Finals_9;514;Bunnie;-46860.114;29281.136;-1011.589;-17578.978;-3259.313;-1580.737;-1790.244
PowerTAC_2018_Finals_9;514;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;514;AgentUDE;-7875.837;8151.890;-755.361;276.053;51.183;24.823;0.000
PowerTAC_2018_Finals_9;514;EWIIS3;-1349.210;26125.865;-2364.131;24776.655;4593.833;2227.966;0.000
PowerTAC_2018_Finals_9;514;VidyutVanika;-13858.116;4500.608;-549.284;-9357.508;-1734.973;-841.446;-952.969
PowerTAC_2018_Finals_9;514;COLDPower18;0.000;-2543.676;-701.450;-2543.676;-471.622;-228.732;-228.732
PowerTAC_2018_Finals_9;514;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;515;CrocodileAgent;-276.160;0.000;0.000;-276.160;-2.805;10.580;-25.151
PowerTAC_2018_Finals_9;515;Bunnie;-41913.829;30645.177;-1070.817;-11268.652;-114.456;431.723;-1164.004
PowerTAC_2018_Finals_9;515;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;515;AgentUDE;-6937.123;8151.918;-905.946;1214.795;12.339;-46.541;0.000
PowerTAC_2018_Finals_9;515;EWIIS3;-1552.900;26125.865;-2388.213;24572.965;249.588;-941.436;0.000
