ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1124;3;20;VidyutVanika;0,0000;0,0000;2270,7329;-10,1714;496,6341;-2937,8082;0,0000;-0,8860;0,0000;-305,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;305541,1826
1124;3;20;AgentUDE;0,0000;0,0000;2,9700;-2,4750;0,0000;-358,2346;12,5997;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0057;0,0000;0,0000;0,0000;238146,8314
1124;3;20;Bunnie;0,0000;0,0000;5256,9333;0,0000;0,0000;-46,6976;0,0000;-18,4958;0,0000;-560,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;892403,2896
1125;3;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11676,8990
1125;3;21;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163496,7237
1125;3;21;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59251,6382
1125;3;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;388,8179;-127,7677;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47532,8802
1125;3;21;EWIIS3;0,3167;0,0000;0,0000;0,0000;0,0000;-816,1330;1685,5700;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-492648,1150
1125;3;21;VidyutVanika;0,0000;0,0000;2175,8874;-8,0051;539,7035;-1157,6846;0,0000;-10,9143;0,0000;-305,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;306774,3994
1125;3;21;AgentUDE;0,0000;0,0000;0,6174;0,0000;1178,8450;-631,3031;71,0256;0,0000;0,0000;-0,0300;0,0000;0,0000;2,7070;0,0000;0,0000;0,0000;238768,6933
1125;3;21;Bunnie;0,0000;0,0000;4664,3429;0,0000;30,8213;-297,7101;0,0000;-2995,5637;0,0000;-560,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;893244,7351
1126;3;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11676,8540
1126;3;22;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163496,6937
1126;3;22;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59251,6382
1126;3;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47532,8802
1126;3;22;EWIIS3;0,3167;0,0000;0,0000;0,0000;0,0000;-746,5591;1569,0513;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-491825,4261
1126;3;22;VidyutVanika;0,0000;0,0000;1694,5384;-7,8859;291,8363;-765,9567;0,0000;-447,4616;0,0000;-305,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;307233,6999
1126;3;22;AgentUDE;0,0000;0,0000;3,1442;0,0000;1050,2902;-338,2040;65,0684;0,0000;0,0000;-0,0300;0,0000;0,0000;2,5609;0,0000;0,0000;0,0000;239551,5230
1126;3;22;Bunnie;0,0000;0,0000;4222,3455;0,0000;275,2967;-337,2184;0,0000;-2844,0694;0,0000;-560,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;894000,6445
1127;3;23;default broker;0,0000;0,0000;0,2630;0,0000;0,0000;0,0000;0,0000;-0,0550;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11677,0171
1127;3;23;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163496,6637
1127;3;23;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59251,6382
1127;3;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;212,4481;-1,3232;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47744,0051
1127;3;23;EWIIS3;0,3167;0,0000;0,5953;0,0000;0,0000;-388,7677;886,4056;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-491326,9962
1127;3;23;VidyutVanika;0,0000;0,0000;1981,5742;-8,5736;190,2509;-520,2552;0,0000;-361,3304;0,0000;-305,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;308209,5958
1127;3;23;AgentUDE;0,0000;0,0000;6,1142;0,0000;538,8677;-118,5920;36,0837;0,0000;0,0000;-0,0300;0,0000;0,0000;1,5500;0,0000;0,0000;0,0000;240015,5166
1127;3;23;Bunnie;0,0000;0,0000;4687,5799;0,0000;341,1151;-584,2887;0,0000;-1906,4443;0,0000;-560,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;895978,1615
1128;4;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;1,5100;0,0000;11678,4820
1128;4;0;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;21,1418;0,0000;163517,7755
1128;4;0;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-15,3237;-59266,9618
1128;4;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6,1738;0,0000;47750,1789
1128;4;0;EWIIS3;0,3167;0,0000;0,0000;0,0000;0,0000;-401,8032;946,4770;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;-126,9263;-490909,0521
1128;4;0;VidyutVanika;0,0000;-9560,9504;2005,0772;-7,4985;148,7073;-507,9133;0,0000;-490,8892;0,0000;-305,7700;0,0000;0,0000;0,0000;0,0000;39,9635;0,0000;309091,2728
1128;4;0;AgentUDE;0,0000;0,0000;6,1142;0,0000;549,4168;-371,8887;38,5144;0,0000;0,0000;-0,0300;0,0000;0,0000;1,6841;0,0000;31,0654;0,0000;240270,3929
1128;4;0;Bunnie;0,0000;0,0000;3272,9516;0,0000;33,1464;-159,8722;0,0000;-2276,4183;0,0000;-560,4450;0,0000;0,0000;0,0000;0,0000;115,8991;0,0000;896403,4230
1129;4;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,4520
1129;4;1;CrocodileAgent;5,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7605
1129;4;1;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1129;4;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47750,1789
1129;4;1;EWIIS3;0,3167;-19121,9008;0,0000;0,0000;0,0000;-401,2620;1001,5303;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-490308,6321
1129;4;1;VidyutVanika;5,0000;-407,2735;895,5742;-10,2887;123,9321;-452,1037;0,0000;-535,7356;0,0000;-428,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;298721,1371
1129;4;1;AgentUDE;0,0000;0,0000;6,1142;0,0000;104,7506;-112,5865;40,7612;0,0000;0,0000;-0,0300;0,0000;0,0000;1,8689;0,0000;0,0000;0,0000;240311,2713
1129;4;1;Bunnie;0,0000;0,0000;3949,7846;0,0000;0,0000;-74,8371;0,0000;-3279,1894;0,0000;-437,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;896561,2711
1130;4;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,4220
1130;4;2;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7455
1130;4;2;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1130;4;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47750,1789
1130;4;2;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-354,2743;882,5537;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-508901,9830
1130;4;2;VidyutVanika;0,0000;0,0000;1714,1375;-7,0682;44,4534;-630,4110;0,0000;-1120,9588;0,0000;-428,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;298293,0001
1130;4;2;AgentUDE;0,0000;0,0000;6,1142;0,0000;95,7283;-100,3524;35,9340;0,0000;0,0000;-0,0300;0,0000;0,0000;1,6448;0,0000;0,0000;0,0000;240350,3102
1130;4;2;Bunnie;0,0000;0,0000;3020,1463;0,0000;356,1609;-474,8319;0,0000;-1933,8431;0,0000;-437,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;897090,9931
1131;4;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,3920
1131;4;3;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7305
1131;4;3;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1131;4;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;115,0397;-52,6699;0,0000;-142,6760;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47669,8727
1131;4;3;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-327,7532;826,9637;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-508402,5021
1131;4;3;VidyutVanika;0,0000;0,0000;1834,8772;-6,8135;2,7527;-645,5454;0,0000;-995,8350;0,0000;-428,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;298054,1460
1131;4;3;AgentUDE;0,0000;0,0000;6,1142;0,0000;264,2696;-414,2040;33,6710;0,0000;0,0000;-0,0300;0,0000;0,0000;1,5542;0,0000;0,0000;0,0000;240241,6853
1131;4;3;Bunnie;0,0000;0,0000;2911,4932;0,0000;364,2299;-503,2675;0,0000;-1694,5081;0,0000;-437,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;897731,0306
1132;4;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,3620
1132;4;4;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7155
1132;4;4;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1132;4;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47669,8727
1132;4;4;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-355,4320;791,5342;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507966,1294
1132;4;4;VidyutVanika;0,0000;0,0000;1853,1508;-7,1266;0,0000;-814,6110;0,0000;-299,5193;0,0000;-428,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;298357,7500
1132;4;4;AgentUDE;0,0000;0,0000;6,1142;0,0000;108,4585;-74,2658;32,2101;0,0000;0,0000;-0,0300;0,0000;0,0000;1,3577;0,0000;0,0000;0,0000;240315,5301
1132;4;4;Bunnie;0,0000;0,0000;2624,2466;0,0000;417,5059;-439,2450;0,0000;-1412,4958;0,0000;-437,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;898483,1323
1133;4;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,3320
1133;4;5;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7005
1133;4;5;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1133;4;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;51,7480;-28,3284;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47693,2924
1133;4;5;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-300,2315;804,1368;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507461,9536
1133;4;5;VidyutVanika;0,0000;0,0000;2014,1437;-7,5392;0,0000;-865,2305;0,0000;-92,5614;0,0000;-428,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;298978,2725
1133;4;5;AgentUDE;0,0000;0,0000;6,1142;0,0000;236,9073;-237,5656;32,7227;0,0000;0,0000;-0,0300;0,0000;0,0000;1,4023;0,0000;0,0000;0,0000;240355,0811
1133;4;5;Bunnie;0,0000;0,0000;3140,1722;0,0000;342,4976;-528,1854;0,0000;-1825,9634;0,0000;-437,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;899173,7433
1134;4;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,3020
1134;4;6;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,6855
1134;4;6;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1134;4;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;53,7717;-26,3358;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47720,7282
1134;4;6;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-408,1544;969,6129;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-506900,2247
1134;4;6;VidyutVanika;0,0000;0,0000;2006,4720;-13,0159;0,0000;-1095,2391;0,0000;-588,9127;0,0000;-428,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;298859,2867
1134;4;6;AgentUDE;0,0000;0,0000;6,1142;0,0000;0,0000;-10,3036;23,1150;0,0000;0,0000;-0,0300;0,0000;0,0000;1,7231;0,0000;0,0000;0,0000;240375,6999
1134;4;6;Bunnie;0,0000;0,0000;3144,2074;0,0000;260,5922;-299,8821;0,0000;-2255,5018;0,0000;-437,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;899585,2489
1135;4;7;default broker;0,0000;0,0000;0,2312;0,0000;0,0000;0,0000;0,0000;-0,0466;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,4566
1135;4;7;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,6705
1135;4;7;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1135;4;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;95,3260;-58,7578;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47757,2965
1135;4;7;EWIIS3;0,4354;0,0000;0,0567;0,0000;0,0000;-324,1766;855,2331;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-506368,8261
1135;4;7;VidyutVanika;5,0000;0,0000;2062,3107;-54,3428;0,0000;-1354,1756;414,9916;0,0000;0,0000;-598,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;299334,5956
1135;4;7;AgentUDE;0,0000;0,0000;6,1142;0,0000;27,2315;-40,1416;34,8080;0,0000;0,0000;-0,0450;0,0000;0,0000;1,4543;0,0000;0,0000;0,0000;240405,1213
1135;4;7;Bunnie;0,0000;0,0000;3497,0605;0,0000;156,5354;-254,9066;0,0000;-2244,2969;0,0000;-267,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;900471,9162
1136;4;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,4266
1136;4;8;CrocodileAgent;0,0000;0,0000;0,0851;0,0000;0,0000;0,0000;0,0000;-0,0024;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7381
1136;4;8;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1136;4;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;74,0798;-39,7148;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47791,6615
1136;4;8;EWIIS3;0,3958;0,0000;0,3156;0,0000;0,0000;-494,1385;59,5236;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-506802,8795
1136;4;8;VidyutVanika;0,0000;0,0000;4547,7211;-37,9415;0,0000;-2231,2933;56,4577;0,0000;0,0000;-598,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;301071,0645
1136;4;8;AgentUDE;0,0141;0,0000;3,1627;0,0000;15,9997;-49,2967;5,0757;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;240380,0317
1136;4;8;Bunnie;0,0000;0,0000;2233,7804;0,0000;0,0000;-228,3491;0,0000;-69,6867;0,0000;-267,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;902139,9358
1137;4;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,3966
1137;4;9;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7231
1137;4;9;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1137;4;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47791,6615
1137;4;9;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-554,8300;95,3712;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507262,0926
1137;4;9;VidyutVanika;0,0000;0,0000;4777,8060;-25,4301;0,0000;-2021,9810;33,8036;0,0000;0,0000;-598,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;303236,7880
1137;4;9;AgentUDE;0,0141;0,0000;2,9700;-2,4750;28,9291;-19,2057;0,0673;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;-0,0532;0,0000;0,0000;240390,2333
1137;4;9;Bunnie;0,0000;0,0000;2161,8694;0,0000;0,0000;-259,9050;0,0000;-92,8835;0,0000;-267,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;903681,2917
1138;4;10;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,3666
1138;4;10;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163522,7081
1138;4;10;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1138;4;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47791,6615
1138;4;10;EWIIS3;0,3958;0,0000;0,3631;0,0000;0,0000;-143,5330;0,0000;-264,7215;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507669,7382
1138;4;10;VidyutVanika;0,0000;0,0000;3092,7812;-29,4685;0,0000;-1603,1989;0,0000;-134,7974;0,0000;-598,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;303963,6294
1138;4;10;AgentUDE;0,0141;0,0000;0,0986;-3,5179;3,4094;-8,2251;0,0000;-0,3857;0,0000;-0,0450;0,0000;0,0000;0,5867;0,0000;0,0000;0,0000;240382,1684
1138;4;10;Bunnie;0,0000;0,0000;3138,8668;0,0000;0,0000;-640,8717;0,0000;-576,9943;0,0000;-267,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;905334,5676
1139;4;11;default broker;0,0000;0,0000;0,2426;0,0000;0,0000;0,0000;0,0145;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,5937
1139;4;11;CrocodileAgent;0,0000;0,0000;1,1284;0,0000;0,0000;0,0000;0,0660;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163523,8875
1139;4;11;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1139;4;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;471,1995;-93,1477;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48169,7133
1139;4;11;EWIIS3;0,3958;0,0000;0,1112;0,0000;0,0000;-133,1412;0,0000;-254,0358;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-508056,5582
1139;4;11;VidyutVanika;0,0000;0,0000;3776,1415;-31,6703;0,0000;-1690,2967;0,0000;-106,3091;0,0000;-598,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;305313,0199
1139;4;11;AgentUDE;0,0141;0,0000;0,0000;-1,2071;61,1845;-56,3776;0,0000;-0,3785;0,0000;-0,0450;0,0000;0,0000;0,2067;0,0000;0,0000;0,0000;240385,5656
1139;4;11;Bunnie;0,0000;0,0000;3193,5134;0,0000;0,0000;-905,6773;0,0000;-665,7242;0,0000;-267,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;906688,9544
1140;4;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,5637
1140;4;12;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163523,8725
1140;4;12;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1140;4;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;1323,8543;-344,2239;0,0000;-901,9666;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48247,3772
1140;4;12;EWIIS3;0,3958;0,0000;0,3047;0,0000;0,0000;-26,5382;2019,0155;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-506063,5303
1140;4;12;VidyutVanika;0,0000;0,0000;3906,2450;-31,2351;115,0148;-174,5044;0,0000;-8203,5452;0,0000;-598,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;300326,5200
1140;4;12;AgentUDE;0,0141;0,0000;0,1742;0,0000;148,0983;-64,1765;3,0531;0,0000;0,0000;-0,0450;0,0000;0,0000;3,2849;0,0000;0,0000;0,0000;240475,9688
1140;4;12;Bunnie;0,0000;0,0000;3544,0144;0,0000;0,0000;-556,2887;4533,2715;0,0000;0,0000;-267,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;913942,2267
1141;4;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11678,5337
1141;4;13;CrocodileAgent;0,0000;0,0000;0,5811;0,0000;0,0000;0,0000;0,0279;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;163524,4665
1141;4;13;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-59266,9618
1141;4;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-22,9713;0,0000;-123,1094;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48101,2965
