game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_1;650;AgentUDE;-3761.487;4093.315;-496.262;331.829;-3.560;-1.024;0.000
PowerTAC_2018_Finals_1;650;EWIIS3;-1014.230;8453.523;-336.201;7439.293;-79.811;-22.958;0.000
PowerTAC_2018_Finals_1;650;VidyutVanika;-747.020;547.988;-349.320;-199.032;2.135;0.614;-8.854
PowerTAC_2018_Finals_1;650;COLDPower18;0.000;460.040;-41.427;460.040;-4.935;-1.420;0.000
PowerTAC_2018_Finals_1;650;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;651;CrocodileAgent;-70.010;517.264;-13.958;447.254;54.859;22.049;0.000
PowerTAC_2018_Finals_1;651;Bunnie;-41280.198;9217.169;-103.732;-32063.029;-3932.767;-1580.639;-1971.201
PowerTAC_2018_Finals_1;651;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;651;AgentUDE;-3703.383;3960.579;-564.694;257.196;31.547;12.679;0.000
PowerTAC_2018_Finals_1;651;EWIIS3;-1146.140;8454.283;-361.876;7308.143;896.398;360.276;0.000
PowerTAC_2018_Finals_1;651;VidyutVanika;-731.980;608.791;-380.947;-123.189;-15.110;-6.073;-6.073
PowerTAC_2018_Finals_1;651;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;651;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;652;CrocodileAgent;-48.540;412.209;-12.127;363.669;44.062;16.708;0.000
PowerTAC_2018_Finals_1;652;Bunnie;-41962.796;9336.538;-221.054;-32626.258;-3952.956;-1498.975;-1498.975
PowerTAC_2018_Finals_1;652;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;652;AgentUDE;-4490.573;3960.571;-513.329;-530.002;-64.214;-24.350;-24.350
PowerTAC_2018_Finals_1;652;EWIIS3;-1211.620;8453.943;-359.410;7242.323;877.471;332.740;0.000
PowerTAC_2018_Finals_1;652;VidyutVanika;-901.180;818.164;-427.858;-83.016;-10.058;-3.814;-3.814
PowerTAC_2018_Finals_1;652;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;652;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;653;CrocodileAgent;-29.700;286.994;-8.521;257.294;29.016;11.469;0.000
PowerTAC_2018_Finals_1;653;Bunnie;-41986.796;12917.124;-314.841;-29069.672;-3278.309;-1295.745;-1295.745
PowerTAC_2018_Finals_1;653;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;653;AgentUDE;-4930.089;4110.842;-490.310;-819.247;-92.390;-36.517;-36.517
PowerTAC_2018_Finals_1;653;EWIIS3;-1304.960;8450.322;-380.868;7145.362;805.812;318.496;0.000
PowerTAC_2018_Finals_1;653;VidyutVanika;-873.320;865.146;-404.950;-8.174;-0.922;-0.364;-0.364
PowerTAC_2018_Finals_1;653;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;653;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;654;CrocodileAgent;-37.280;390.216;-11.705;352.936;60.000;29.070;0.000
PowerTAC_2018_Finals_1;654;Bunnie;-43694.930;10362.951;-312.592;-33331.979;-5666.560;-2745.388;-2745.388
PowerTAC_2018_Finals_1;654;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;654;AgentUDE;-5667.558;4438.540;-504.773;-1229.018;-208.938;-101.228;-86.585
PowerTAC_2018_Finals_1;654;EWIIS3;-1407.130;8450.478;-604.897;7043.348;1197.395;580.125;0.000
PowerTAC_2018_Finals_1;654;VidyutVanika;-613.690;937.564;-515.375;323.874;55.060;26.676;0.000
PowerTAC_2018_Finals_1;654;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;654;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;655;CrocodileAgent;-33.786;104.755;-3.194;70.969;11.156;5.066;0.000
PowerTAC_2018_Finals_1;655;Bunnie;-51107.762;7127.408;-222.683;-43980.354;-6913.452;-3139.278;-3139.278
PowerTAC_2018_Finals_1;655;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;655;AgentUDE;-6698.038;4930.146;-452.829;-1767.892;-277.902;-126.191;-104.786
PowerTAC_2018_Finals_1;655;EWIIS3;-1728.066;8462.047;-509.456;6733.981;1058.542;480.665;0.000
PowerTAC_2018_Finals_1;655;VidyutVanika;-803.960;1224.271;-485.984;420.311;66.070;30.001;0.000
PowerTAC_2018_Finals_1;655;COLDPower18;0.000;1738.494;-54.496;1738.494;273.281;124.092;0.000
PowerTAC_2018_Finals_1;655;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;656;CrocodileAgent;-62.400;233.642;-7.175;171.242;30.027;13.567;0.000
PowerTAC_2018_Finals_1;656;Bunnie;-53087.379;3092.218;-105.465;-49995.161;-8766.578;-3960.934;-4550.437
PowerTAC_2018_Finals_1;656;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;656;AgentUDE;1242.772;5637.303;-535.970;6873.475;1205.254;544.560;0.000
PowerTAC_2018_Finals_1;656;EWIIS3;-1603.611;8466.461;-576.193;6862.850;1203.391;543.719;0.000
PowerTAC_2018_Finals_1;656;VidyutVanika;-8420.120;1445.624;-511.582;-6974.496;-1222.968;-552.564;-469.088
PowerTAC_2018_Finals_1;656;COLDPower18;0.000;3825.381;-145.262;3825.381;670.775;303.071;0.000
PowerTAC_2018_Finals_1;656;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;657;CrocodileAgent;-48.117;0.000;0.000;-48.117;-6.679;-3.087;-2.514
PowerTAC_2018_Finals_1;657;Bunnie;-59871.556;12589.280;-407.102;-47282.276;-6562.930;-3032.964;-3032.964
PowerTAC_2018_Finals_1;657;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;657;AgentUDE;2231.658;5637.305;-513.357;7865.963;1091.821;504.569;0.000
PowerTAC_2018_Finals_1;657;EWIIS3;-1568.329;8470.170;-397.419;6901.842;957.998;442.725;0.000
PowerTAC_2018_Finals_1;657;VidyutVanika;-9291.121;1501.265;-427.636;-7789.856;-1081.257;-499.687;-406.999
PowerTAC_2018_Finals_1;657;COLDPower18;0.000;23.235;-615.306;23.235;3.225;1.490;0.000
PowerTAC_2018_Finals_1;657;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;658;CrocodileAgent;-36.010;0.000;0.000;-36.010;-7.101;-3.136;-3.136
PowerTAC_2018_Finals_1;658;Bunnie;-41915.315;15819.797;-499.102;-26095.517;-5145.840;-2272.262;-2272.262
PowerTAC_2018_Finals_1;658;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;658;AgentUDE;2993.072;5637.312;-423.596;8623.784;1700.546;750.914;0.000
PowerTAC_2018_Finals_1;658;EWIIS3;-1620.380;8468.277;-265.103;6847.897;1350.354;596.279;0.000
PowerTAC_2018_Finals_1;658;VidyutVanika;-8689.320;1238.806;-442.088;-7450.514;-1469.186;-648.752;-648.752
PowerTAC_2018_Finals_1;658;COLDPower18;0.000;-3461.119;-839.181;-3461.119;-682.507;-301.376;-301.376
PowerTAC_2018_Finals_1;658;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;659;CrocodileAgent;-27.210;0.000;0.000;-27.210;-3.817;-1.745;-1.348
PowerTAC_2018_Finals_1;659;Bunnie;-44616.910;22451.883;-709.525;-22165.028;-3109.409;-1421.155;-1421.155
PowerTAC_2018_Finals_1;659;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;659;AgentUDE;3447.620;5637.329;-227.408;9081.949;1274.056;582.307;0.000
PowerTAC_2018_Finals_1;659;EWIIS3;-1927.113;8461.195;-271.087;6534.083;916.630;418.946;0.000
PowerTAC_2018_Finals_1;659;VidyutVanika;-8232.050;1181.244;-432.381;-7050.806;-989.118;-452.077;-452.077
PowerTAC_2018_Finals_1;659;COLDPower18;0.000;1482.145;-965.523;1482.145;207.922;95.031;0.000
PowerTAC_2018_Finals_1;659;default broker;-0.607;0.000;0.000;-0.607;-0.085;-0.039;-0.030
PowerTAC_2018_Finals_1;660;CrocodileAgent;-49.503;57.467;-1.799;7.964;1.675;0.750;0.000
PowerTAC_2018_Finals_1;660;Bunnie;-50869.678;25109.948;-813.589;-25759.730;-5416.604;-2427.029;-2427.029
PowerTAC_2018_Finals_1;660;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;660;AgentUDE;3401.658;4438.678;-305.088;7833.790;1647.243;738.084;0.000
PowerTAC_2018_Finals_1;660;EWIIS3;-1928.125;8472.768;-807.356;6544.643;1376.169;616.623;0.000
PowerTAC_2018_Finals_1;660;VidyutVanika;-8113.407;1031.513;-446.155;-7081.894;-1489.139;-667.242;-667.242
PowerTAC_2018_Finals_1;660;COLDPower18;0.000;-1242.175;-1199.223;-1242.175;-261.197;-117.035;-117.035
PowerTAC_2018_Finals_1;660;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;661;CrocodileAgent;-39.966;70.513;-0.666;30.547;-0.078;-0.346;0.000
PowerTAC_2018_Finals_1;661;Bunnie;-44540.080;42080.940;-1096.482;-2459.140;6.277;27.868;-157.660
PowerTAC_2018_Finals_1;661;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;661;AgentUDE;2415.470;3858.461;-122.925;6273.931;-16.013;-71.098;0.000
PowerTAC_2018_Finals_1;661;EWIIS3;-2288.640;8503.158;-260.051;6214.518;-15.861;-70.424;0.000
PowerTAC_2018_Finals_1;661;VidyutVanika;-8247.730;1263.259;-338.792;-6984.471;17.827;79.150;-637.324
PowerTAC_2018_Finals_1;661;COLDPower18;0.000;4198.700;-617.248;4198.700;-10.716;-47.581;0.000
PowerTAC_2018_Finals_1;661;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;662;CrocodileAgent;-197.480;94.875;-2.111;-102.605;-19.498;-9.550;-9.550
PowerTAC_2018_Finals_1;662;Bunnie;-41252.346;40821.025;-1124.686;-431.322;-81.965;-40.146;-40.146
PowerTAC_2018_Finals_1;662;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;662;AgentUDE;279.847;-942.026;-559.725;-668.780;-127.090;-62.248;-62.248
PowerTAC_2018_Finals_1;662;EWIIS3;-2290.715;8514.095;-186.641;6223.380;1182.642;579.254;0.000
PowerTAC_2018_Finals_1;662;VidyutVanika;-9805.040;6907.127;-672.676;-2897.913;-550.696;-269.729;-269.729
PowerTAC_2018_Finals_1;662;COLDPower18;0.000;-2362.568;-1479.617;-2362.568;-448.964;-219.901;-219.901
PowerTAC_2018_Finals_1;662;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;663;CrocodileAgent;-172.157;89.904;-2.069;-82.253;-0.129;0.150;-7.606
PowerTAC_2018_Finals_1;663;Bunnie;-43466.412;45488.089;-1188.648;2021.677;3.181;-3.676;0.000
PowerTAC_2018_Finals_1;663;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;663;AgentUDE;1891.701;-435.191;-1061.272;1456.510;2.292;-2.648;0.000
PowerTAC_2018_Finals_1;663;EWIIS3;-2872.233;8495.842;-299.199;5623.609;8.850;-10.226;0.000
PowerTAC_2018_Finals_1;663;VidyutVanika;-10762.300;7303.655;-1808.253;-3458.645;-5.443;6.289;-696.065
PowerTAC_2018_Finals_1;663;COLDPower18;0.000;1057.018;-2072.830;1057.018;1.663;-1.922;0.000
PowerTAC_2018_Finals_1;663;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;664;CrocodileAgent;-271.930;130.905;-0.124;-141.025;0.266;0.520;-20.763
PowerTAC_2018_Finals_1;664;Bunnie;-41502.678;42322.329;-518.896;819.651;-1.568;-3.025;0.000
PowerTAC_2018_Finals_1;664;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;664;AgentUDE;719.825;-1032.584;-979.171;-306.159;0.586;1.130;-45.075
PowerTAC_2018_Finals_1;664;EWIIS3;-2658.681;8478.552;-400.346;5819.872;-11.135;-21.476;0.000
PowerTAC_2018_Finals_1;664;VidyutVanika;-10453.410;6647.447;-1760.567;-3805.963;7.192;14.044;-560.345
PowerTAC_2018_Finals_1;664;COLDPower18;0.000;0.000;-2220.615;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;664;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;665;CrocodileAgent;-163.450;83.436;-0.724;-80.014;0.729;0.605;-8.393
PowerTAC_2018_Finals_1;665;Bunnie;-35970.819;47318.274;-658.530;11347.455;-103.589;-85.861;0.000
PowerTAC_2018_Finals_1;665;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;665;AgentUDE;-455.407;-812.540;-547.356;-1261.347;11.515;9.544;-132.304
PowerTAC_2018_Finals_1;665;EWIIS3;-2100.483;8431.953;-897.343;6331.470;-57.799;-47.907;0.000
PowerTAC_2018_Finals_1;665;VidyutVanika;-9832.750;6965.625;-582.537;-2867.125;26.110;21.694;-300.736
PowerTAC_2018_Finals_1;665;COLDPower18;0.000;0.000;-892.224;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;665;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;666;CrocodileAgent;-128.640;229.225;-3.359;100.585;-1.520;-1.941;0.000
PowerTAC_2018_Finals_1;666;Bunnie;-33232.859;47136.688;-363.027;13903.829;-210.163;-268.257;0.000
PowerTAC_2018_Finals_1;666;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;666;AgentUDE;-556.807;-1137.987;-483.035;-1694.794;25.618;32.699;-299.079
PowerTAC_2018_Finals_1;666;EWIIS3;-1798.818;8447.668;-156.956;6648.850;-100.500;-128.281;0.000
PowerTAC_2018_Finals_1;666;VidyutVanika;-8999.302;5772.012;-1777.823;-3227.290;48.782;62.266;-569.517
PowerTAC_2018_Finals_1;666;COLDPower18;0.000;0.000;-1674.192;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;666;default broker;-1.069;0.000;0.000;-1.069;0.016;0.021;-0.140
PowerTAC_2018_Finals_1;667;CrocodileAgent;-129.440;193.676;-1.163;64.236;-0.665;-1.977;0.000
PowerTAC_2018_Finals_1;667;Bunnie;-35905.437;43455.319;-95.946;7549.882;-78.215;-232.388;0.000
PowerTAC_2018_Finals_1;667;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;667;AgentUDE;-592.731;-552.635;-583.376;-1143.625;11.848;35.201;-155.750
PowerTAC_2018_Finals_1;667;EWIIS3;-1620.024;8453.407;-73.893;6833.383;-70.793;-210.334;0.000
PowerTAC_2018_Finals_1;667;VidyutVanika;-6591.210;4452.721;-438.939;-2138.489;22.140;65.824;-291.240
PowerTAC_2018_Finals_1;667;COLDPower18;0.000;-778.882;-955.314;-778.882;8.064;23.974;-106.076
PowerTAC_2018_Finals_1;667;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;668;CrocodileAgent;-3523.072;1354.171;-6.272;-2168.902;6.538;13.854;-300.591
PowerTAC_2018_Finals_1;668;Bunnie;-31426.070;35960.803;-228.058;4534.733;-13.788;-28.966;0.000
PowerTAC_2018_Finals_1;668;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;668;AgentUDE;-4212.138;146.517;-529.364;-4059.021;12.341;25.927;-562.546
PowerTAC_2018_Finals_1;668;EWIIS3;-1783.499;8445.312;-17.086;6661.813;-20.255;-42.553;0.000
PowerTAC_2018_Finals_1;668;VidyutVanika;-6547.930;4396.978;-415.630;-2150.952;6.484;13.739;-298.104
PowerTAC_2018_Finals_1;668;COLDPower18;0.000;360.701;-708.004;360.701;-1.097;-2.304;0.000
PowerTAC_2018_Finals_1;668;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;669;CrocodileAgent;-2756.162;1112.266;-4.999;-1643.897;13.819;1.514;-108.061
PowerTAC_2018_Finals_1;669;Bunnie;-28075.171;32647.750;-259.238;4572.579;-38.556;-4.212;0.000
PowerTAC_2018_Finals_1;669;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;669;AgentUDE;-3707.678;1753.246;-441.789;-1947.832;16.424;1.794;-128.041
PowerTAC_2018_Finals_1;669;EWIIS3;-1409.966;8434.649;-53.175;7024.683;-59.232;-6.471;0.000
PowerTAC_2018_Finals_1;669;VidyutVanika;-4553.810;3678.440;-238.725;-875.370;7.359;0.806;-57.542
PowerTAC_2018_Finals_1;669;COLDPower18;0.000;1686.325;-490.244;1686.325;-14.219;-1.553;0.000
PowerTAC_2018_Finals_1;669;default broker;-0.635;0.000;0.000;-0.635;0.005;0.001;-0.006
PowerTAC_2018_Finals_1;670;CrocodileAgent;-2776.500;1371.521;-39.107;-1404.979;11.272;17.695;-66.436
PowerTAC_2018_Finals_1;670;Bunnie;-26570.174;31585.914;-1882.520;5015.740;-40.264;-63.171;0.000
PowerTAC_2018_Finals_1;670;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;670;AgentUDE;-4936.649;-646.990;-165.841;-5582.439;44.813;70.308;-263.972
PowerTAC_2018_Finals_1;670;EWIIS3;-1238.690;8432.537;-166.277;7193.847;-57.749;-90.604;0.000
PowerTAC_2018_Finals_1;670;VidyutVanika;-4436.710;3701.652;-240.790;-735.058;5.897;9.258;-34.758
PowerTAC_2018_Finals_1;670;COLDPower18;0.000;5000.000;-222.214;5000.000;-40.138;-62.973;0.000
PowerTAC_2018_Finals_1;670;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;671;CrocodileAgent;-2901.290;1281.121;-12.634;-1620.169;-160.996;-71.635;-71.635
PowerTAC_2018_Finals_1;671;Bunnie;-35283.854;28608.912;-2020.658;-6674.942;-663.288;-295.129;-295.129
PowerTAC_2018_Finals_1;671;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;671;AgentUDE;-4749.815;143.318;-142.890;-4619.697;-459.059;-204.257;-204.257
PowerTAC_2018_Finals_1;671;EWIIS3;-1329.369;8439.266;-307.804;7109.897;706.509;314.360;0.000
PowerTAC_2018_Finals_1;671;VidyutVanika;-5103.320;4492.598;-232.727;-610.722;-60.687;-27.003;-27.003
PowerTAC_2018_Finals_1;671;COLDPower18;0.000;-85.660;-328.943;-85.660;-8.512;-3.787;-3.787
PowerTAC_2018_Finals_1;671;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;672;CrocodileAgent;-2028.080;909.495;-13.249;-1118.585;11.015;4.993;-44.338
PowerTAC_2018_Finals_1;672;Bunnie;-32190.761;36830.460;-1308.156;4639.699;-45.908;-20.712;0.000
PowerTAC_2018_Finals_1;672;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;672;AgentUDE;-3858.230;2616.392;-132.620;-1228.638;12.157;5.485;-48.700
PowerTAC_2018_Finals_1;672;EWIIS3;-1342.860;8443.567;-348.534;7100.707;-70.259;-31.697;0.000
PowerTAC_2018_Finals_1;672;VidyutVanika;-4620.470;3611.538;-255.887;-1008.932;9.936;4.504;-39.991
PowerTAC_2018_Finals_1;672;COLDPower18;0.000;4262.353;-148.326;4262.353;-42.174;-19.027;0.000
PowerTAC_2018_Finals_1;672;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;673;CrocodileAgent;-2329.930;902.006;-7.035;-1427.924;24.107;26.078;-50.620
PowerTAC_2018_Finals_1;673;Bunnie;-30595.136;38953.153;-1909.034;8358.016;-141.107;-152.642;0.000
PowerTAC_2018_Finals_1;673;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;673;AgentUDE;-3994.889;2634.803;-118.467;-1360.086;22.962;24.839;-48.215
PowerTAC_2018_Finals_1;673;EWIIS3;-1103.390;8450.149;-276.282;7346.759;-124.034;-134.174;0.000
PowerTAC_2018_Finals_1;673;VidyutVanika;-4887.660;3344.026;-199.684;-1543.634;26.061;28.191;-54.722
PowerTAC_2018_Finals_1;673;COLDPower18;0.000;4780.566;-22.735;4780.566;-80.710;-87.307;0.000
PowerTAC_2018_Finals_1;673;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;674;CrocodileAgent;-2577.020;785.494;-9.252;-1791.526;11.939;1.471;-67.833
PowerTAC_2018_Finals_1;674;Bunnie;-35958.303;40178.956;-1635.994;4220.653;-28.127;-3.465;0.000
PowerTAC_2018_Finals_1;674;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;674;AgentUDE;-3802.026;2630.546;-86.022;-1171.480;7.807;0.962;-44.356
PowerTAC_2018_Finals_1;674;EWIIS3;-1146.310;8454.352;-287.526;7308.042;-48.702;-6.000;0.000
PowerTAC_2018_Finals_1;674;VidyutVanika;-5854.040;3710.148;-204.120;-2143.892;14.287;1.760;-81.175
PowerTAC_2018_Finals_1;674;COLDPower18;0.000;481.954;-296.322;481.954;-3.212;-0.396;0.000
PowerTAC_2018_Finals_1;674;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;675;CrocodileAgent;-2942.670;946.143;-12.996;-1996.527;24.809;14.341;-74.926
PowerTAC_2018_Finals_1;675;Bunnie;-35680.309;39143.186;-1447.290;3462.876;-43.030;-24.873;0.000
PowerTAC_2018_Finals_1;675;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;675;AgentUDE;-2875.309;2603.683;-104.235;-271.627;3.375;1.951;-10.194
PowerTAC_2018_Finals_1;675;EWIIS3;-1119.760;8455.297;-205.484;7335.537;-91.153;-52.689;0.000
PowerTAC_2018_Finals_1;675;VidyutVanika;-5288.440;4679.329;-200.726;-609.111;7.569;4.375;-22.859
PowerTAC_2018_Finals_1;675;COLDPower18;0.000;5000.000;-328.407;5000.000;-62.131;-35.914;0.000
PowerTAC_2018_Finals_1;675;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;676;CrocodileAgent;-3550.790;3728.074;-107.148;177.284;-0.957;-2.361;0.000
PowerTAC_2018_Finals_1;676;Bunnie;-33023.658;39696.474;-1873.495;6672.817;-36.009;-88.870;0.000
PowerTAC_2018_Finals_1;676;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;676;AgentUDE;-3270.330;2454.614;-98.491;-815.717;4.402;10.864;-29.004
PowerTAC_2018_Finals_1;676;EWIIS3;-1275.030;8455.682;-312.107;7180.652;-38.750;-95.633;0.000
PowerTAC_2018_Finals_1;676;VidyutVanika;-5521.460;5435.119;-159.548;-86.341;0.466;1.150;-3.070
PowerTAC_2018_Finals_1;676;COLDPower18;0.000;-7169.915;-426.809;-7169.915;38.692;95.490;-254.937
PowerTAC_2018_Finals_1;676;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;677;CrocodileAgent;-3755.980;1302.212;-13.365;-2453.768;50.379;84.735;-99.997
PowerTAC_2018_Finals_1;677;Bunnie;-27056.722;39723.076;-1627.638;12666.354;-260.059;-437.403;0.000
PowerTAC_2018_Finals_1;677;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;677;AgentUDE;-3711.907;2415.511;-166.224;-1296.396;26.617;44.768;-52.831
PowerTAC_2018_Finals_1;677;EWIIS3;-1539.470;8453.857;-354.059;6914.387;-141.962;-238.772;0.000
PowerTAC_2018_Finals_1;677;VidyutVanika;-6491.560;6675.284;-232.308;183.724;-3.772;-6.344;0.000
PowerTAC_2018_Finals_1;677;COLDPower18;0.000;5000.000;-4.828;5000.000;-102.657;-172.663;0.000
PowerTAC_2018_Finals_1;677;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;678;CrocodileAgent;-4567.620;2044.538;-41.447;-2523.082;16.306;8.634;-98.865
PowerTAC_2018_Finals_1;678;Bunnie;-38103.812;41097.405;-1668.756;2993.593;-19.347;-10.244;0.000
PowerTAC_2018_Finals_1;678;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;678;AgentUDE;-4260.160;2519.313;-103.425;-1740.847;11.251;5.957;-68.213
PowerTAC_2018_Finals_1;678;EWIIS3;-1433.930;8452.238;-331.579;7018.308;-45.357;-24.015;0.000
PowerTAC_2018_Finals_1;678;VidyutVanika;-6614.990;5862.214;-198.957;-752.776;4.865;2.576;-29.491
PowerTAC_2018_Finals_1;678;COLDPower18;0.000;1725.343;-35.658;1725.343;-11.150;-5.904;0.000
PowerTAC_2018_Finals_1;678;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;679;CrocodileAgent;-5276.840;1744.152;-7.384;-3532.688;42.955;77.538;-155.532
PowerTAC_2018_Finals_1;679;Bunnie;-36325.475;46297.554;-1695.947;9972.079;-121.253;-218.875;0.000
PowerTAC_2018_Finals_1;679;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;679;AgentUDE;-4243.386;2663.535;-186.025;-1579.852;19.210;34.676;-69.555
PowerTAC_2018_Finals_1;679;EWIIS3;-1487.873;8463.197;-385.657;6975.324;-84.814;-153.100;0.000
PowerTAC_2018_Finals_1;679;VidyutVanika;-7198.310;7380.884;-282.304;182.574;-2.220;-4.007;0.000
PowerTAC_2018_Finals_1;679;COLDPower18;0.000;258.082;-140.801;258.082;-3.138;-5.665;0.000
PowerTAC_2018_Finals_1;679;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;680;CrocodileAgent;-7635.010;6332.611;-43.048;-1302.399;13.768;2.634;-54.712
PowerTAC_2018_Finals_1;680;Bunnie;-44533.303;47937.446;-2115.628;3404.143;-35.987;-6.884;0.000
PowerTAC_2018_Finals_1;680;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;680;AgentUDE;-4128.619;822.711;-122.382;-3305.908;34.949;6.686;-138.877
PowerTAC_2018_Finals_1;680;EWIIS3;-1581.680;8468.144;-337.038;6886.464;-72.801;-13.926;0.000
